"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
132,"EC-Earth3","ssp245","r15i1p1f1","2081_2100",17127,4091,31480,3682,0,24,4202,0,0,107,0,0,0,19176,16846,29207,7421,675,13190,0,18,0,0,3622,0,411,416,0,0
133,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",16304,4614,31862,3664,0,24,4544,0,0,34,0,0,0,20164,16654,29281,7840,1044,11614,0,24,0,0,4016,0,703,710,0,0
134,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",16011,7498,33285,3212,0,208,7280,0,0,0,0,0,0,17623,16530,26722,9868,2315,5644,0,4,0,0,2446,0,602,609,0,0
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",15831,5464,32142,6238,0,237,5566,0,0,44,0,0,0,16936,15854,27356,9503,4632,5342,0,0,0,0,3422,0,1564,1616,0,0
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",17839,6878,31714,6893,0,295,8402,0,0,1300,0,0,0,17585,15826,26436,10530,4209,5230,0,0,0,0,2785,0,1523,1565,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",13382,5395,32872,5390,0,0,4468,0,0,0,0,0,0,15995,16002,27178,7793,5579,4980,0,0,0,0,3018,0,1684,1760,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",15365,4882,32008,6154,0,221,5232,0,0,170,0,0,0,17287,15990,27436,9032,4187,5244,0,0,0,0,3669,0,1380,1430,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",17294,8038,31631,7054,0,1340,9562,0,0,249,0,0,0,20697,14632,26795,13319,4554,1495,0,0,0,0,4215,0,1746,1800,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",17508,7976,32311,4796,0,494,8474,0,0,22,0,0,0,19607,15996,27158,11876,2459,3846,0,0,0,0,3583,0,972,990,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",18096,7224,30060,9432,0,3095,14462,0,0,4158,0,0,0,21180,12540,23240,11892,4269,315,0,0,0,0,2639,0,2254,2311,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",16437,7620,32115,7292,0,1175,8464,0,0,24,0,0,0,19186,14770,26797,12500,5862,2031,0,0,0,0,3802,0,1784,1844,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",16212,9576,33336,7772,0,0,7822,0,0,0,0,0,0,15352,15540,26464,12320,9487,3067,0,0,0,0,1962,0,2385,2426,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",15858,10560,33334,8673,0,0,8840,0,0,0,0,0,0,16011,15450,25662,15075,10756,923,0,0,0,0,2185,0,2506,2554,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",17385,7982,32313,6340,0,64,6956,0,0,0,0,0,0,16920,15548,27278,11148,5974,4714,0,0,0,0,3320,0,2288,2331,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",13935,8252,33231,6318,0,0,6238,0,0,0,0,0,0,14909,15308,26730,9831,8424,2923,0,0,0,0,2562,0,2693,2770,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",15003,10766,32826,6934,0,1078,9140,0,0,0,0,0,0,18518,13796,26432,12620,9096,442,0,0,0,0,3217,0,3378,3479,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",18212,11942,32434,8587,0,2057,10838,0,0,0,0,0,0,17288,11920,25136,15107,13522,158,0,0,0,0,3624,0,4680,4778,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",15600,10780,32566,4872,0,806,10135,0,0,0,0,0,0,20452,14582,26614,12782,5500,1038,0,0,0,0,3274,0,2610,2704,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",16747,7055,32450,5964,0,388,7184,0,0,0,0,0,0,17632,15830,27090,10930,4612,4356,0,0,0,0,3382,0,1375,1420,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",16747,7055,32450,5964,0,388,7184,0,0,0,0,0,0,17632,15830,27090,10930,4612,4356,0,0,0,0,3382,0,1375,1420,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",16858,7888,32922,6356,0,864,7976,0,0,2,0,0,0,17246,15357,26565,11592,5678,3983,0,0,0,0,2728,0,1376,1403,0,0
