"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",0,0,27113,2120,0,0,112,0,0,0,0,0,0,19761,15106,33040,10292,2118,4994,0,0,0,0,6065,0,1455,1262,0,0
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",0,0,26888,4374,0,0,441,0,0,0,0,0,0,19690,15072,32140,10367,3584,4462,0,0,0,0,6812,0,1284,1213,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",0,0,27286,1132,0,0,134,0,0,0,0,0,0,19625,15220,33688,10579,2450,3478,0,0,0,0,5235,0,1953,1392,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",0,0,27025,2019,0,0,75,0,0,0,0,0,0,19869,15118,33081,10385,1777,5124,0,0,0,0,6647,0,1392,1093,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",0,0,26904,7174,0,0,1074,0,0,0,0,0,0,20688,14586,30609,13693,4962,3806,0,0,0,0,7881,0,1676,1442,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",0,0,27182,5338,0,0,385,0,0,0,0,0,0,19723,14995,30452,11329,3748,4191,0,0,0,0,6442,0,881,688,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",0,0,25827,11491,0,0,3594,0,0,0,0,0,0,20806,13472,29246,14281,7254,2305,0,0,0,0,10816,0,1919,1906,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",0,0,27117,5636,0,0,586,0,0,0,0,0,0,20418,14659,31619,13222,4072,3502,0,0,0,0,6717,0,1798,1494,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",0,0,27488,3130,0,0,346,0,0,0,0,0,0,19661,15214,33498,12330,4250,1645,0,0,0,0,3676,0,2236,2083,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",0,0,27490,3934,0,0,235,0,0,0,0,0,20,19944,15218,32828,14211,5432,889,0,0,0,0,3705,0,2493,2226,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",0,0,27172,3534,0,0,362,0,0,0,0,0,0,19804,15180,32596,10852,3340,3846,0,0,0,0,6118,0,1967,1941,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",0,0,27486,2352,0,0,172,0,0,0,0,0,0,19335,15218,33622,12408,3443,1714,0,0,0,0,4631,0,2856,2434,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",0,0,27428,6110,0,0,910,0,0,0,0,0,16,20583,14674,31758,14803,4916,266,0,0,0,0,6447,0,3544,3070,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",0,0,27368,8362,0,0,1974,0,0,0,0,0,21,20640,14140,31524,15037,6668,52,0,0,0,0,6636,0,4630,4371,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",0,0,27285,6736,0,0,1120,0,0,0,0,0,0,20529,14817,30218,14189,4772,1397,0,0,0,0,5958,0,2706,2300,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",0,0,27176,3648,0,0,166,0,0,0,0,0,0,19652,15039,32056,10969,2753,3965,0,0,0,0,5880,0,1390,1091,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",0,0,27176,3648,0,0,166,0,0,0,0,0,0,19652,15039,32056,10969,2753,3965,0,0,0,0,5880,0,1390,1091,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",0,0,27303,4261,0,0,270,0,0,0,0,0,0,19568,14809,31756,11238,3248,2995,0,0,0,0,4975,0,1302,1074,0,0
