"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
132,"EC-Earth3","ssp245","r15i1p1f1","2081_2100",0,0,60864,6073,0,0,269,0,0,0,0,0,7008,35072,28975,38770,34092,15294,13186,19476,19476,0,0,14413,1334,1437,103,0,0
133,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",0,0,61073,3884,0,0,75,0,0,0,0,11,7746,36042,29881,40047,32856,17130,11638,18510,18510,0,0,14062,3130,3276,168,0,0
134,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",0,0,62172,1028,0,0,174,0,0,0,0,2,12595,32236,28865,38714,34547,19203,3381,19516,19516,0,0,9893,3981,4149,173,0,0
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",28,0,59112,8587,0,0,807,0,0,0,0,3,8965,43147,35725,48210,34090,12538,13993,12394,12394,0,0,20716,2290,2747,427,0,0
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",46,0,57285,13131,0,0,782,0,0,0,0,0,4542,44181,34824,46978,32825,10736,19853,13320,13320,0,0,26681,713,1169,394,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",0,0,61198,1682,0,0,698,0,0,0,0,46,10329,42240,35674,47994,31984,16514,11426,12523,12523,0,0,12199,4947,5234,380,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",110,0,57568,11888,0,0,678,0,0,0,0,0,8320,44399,36346,49069,34206,11454,14581,11752,11752,0,0,26932,1940,2506,419,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",89,0,55774,16668,0,0,1018,0,0,0,0,0,6088,49443,39353,53251,34069,8532,19469,8615,8615,0,0,34296,1097,1772,556,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",82,0,57565,12928,0,0,494,0,0,0,0,0,7710,42170,34497,46400,34846,11548,14273,13754,13754,0,0,27722,1217,1601,276,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",505,0,51408,24552,0,0,1228,0,0,0,0,0,1084,57924,43525,59366,31733,4011,28853,4029,4029,0,0,48317,53,1437,831,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",68,0,55589,17110,0,0,1060,0,0,0,0,0,6109,49364,39314,53227,34069,8590,19150,8632,8632,0,0,35076,1074,1750,586,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",0,0,62024,2529,0,0,1122,0,0,0,0,54,6988,38529,32062,43030,32217,17116,14296,16240,16240,0,0,9620,3318,3487,278,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",0,0,63097,526,0,0,132,0,0,0,0,12,11348,34324,30566,40811,34326,17418,8080,17936,17936,0,0,7451,3380,3218,58,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",0,0,59308,8624,0,0,1101,0,0,0,0,2,2846,42593,33086,44746,31289,12445,22372,14992,14992,0,0,17425,876,1347,476,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",0,0,62793,1311,0,0,776,0,0,0,0,52,6460,37507,31788,42531,31386,17021,16181,16616,16616,0,0,7717,3306,3367,175,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",0,0,59252,5870,0,0,1675,0,0,0,0,63,9526,49924,41500,56367,31192,12505,16552,6231,6231,0,0,17613,4158,4886,854,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",0,0,59970,6653,0,0,2728,0,0,0,0,127,10282,51560,43976,59858,32378,11514,17081,3565,3565,0,0,16003,3592,4414,1077,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",0,0,58515,6582,0,0,1248,0,0,0,0,38,8123,48180,39355,53336,30288,13450,16578,8523,8523,0,0,20013,4279,4898,695,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",0,0,61399,2520,0,0,738,0,0,0,0,2,14488,38135,34075,45908,35254,16920,3815,14121,14121,0,0,12965,4464,4820,358,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",0,0,61399,2520,0,0,738,0,0,0,0,2,14488,38135,34075,45908,35254,16920,3815,14121,14121,0,0,12965,4464,4820,358,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",0,0,61348,4261,0,0,1118,0,0,0,0,10,11058,37587,32577,43812,34959,16019,8492,15688,15688,0,0,12488,2922,3197,294,0,0
