"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",0,0,61005,16509,0,0,56,0,0,0,0,0,0,44245,35205,46917,49512,7431,31185,0,0,0,0,26651,384,1903,499,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",0,0,61012,425,0,0,75,0,0,0,0,0,0,45308,36268,47980,47166,7945,13586,0,0,0,0,12138,600,6935,464,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",0,0,60988,16007,0,0,37,0,0,0,0,0,0,46336,37296,49008,50630,7554,24513,0,0,0,0,26945,729,3953,533,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",0,0,60983,23862,0,0,183,0,0,0,0,0,0,50518,41478,53190,51048,7255,33593,0,0,0,0,34294,490,2762,714,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",0,0,61001,16949,0,0,31,0,0,0,0,0,0,43667,34627,46339,51408,7390,24513,0,0,0,0,27716,428,2772,343,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",131,0,60582,38280,0,0,495,0,0,0,0,0,0,56633,47593,59305,50329,4698,47690,0,0,0,0,48378,18,1492,1079,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",0,0,60993,24838,0,0,218,0,0,0,0,0,0,50495,41455,53167,50994,7591,33909,0,0,0,0,35060,549,2748,753,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",0,0,61012,894,0,0,46,0,0,0,0,0,0,40351,31311,43023,48492,8666,18131,0,0,0,0,9559,377,4906,323,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",0,0,61012,37,0,0,0,0,0,0,0,0,0,38090,29050,40762,49322,7123,10368,0,0,0,0,7390,135,4686,58,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",0,0,61012,8626,0,0,121,0,0,0,0,0,0,42015,32975,44687,48268,8082,31661,0,0,0,0,17364,193,2233,608,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",0,0,61012,286,0,0,7,0,0,0,0,0,0,39850,30810,42522,47966,8153,19475,0,0,0,0,7656,119,5100,188,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",0,0,61012,6743,0,0,610,0,0,0,0,0,0,53697,44657,56369,44720,8013,24284,0,0,0,0,17552,664,5998,1078,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",0,0,61012,7835,0,0,984,0,0,0,0,0,21,57252,48212,59924,45211,7853,24451,0,0,0,0,15942,591,5780,1328,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",0,0,61012,8122,0,0,329,0,0,0,0,0,0,50641,41601,53313,44633,7620,24480,0,0,0,0,19952,710,6042,878,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",0,0,61012,1614,0,0,38,0,0,0,0,0,0,43177,34137,45849,49288,8217,4633,0,0,0,0,12904,669,7043,466,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",0,0,61012,1614,0,0,38,0,0,0,0,0,0,43177,34137,45849,49288,8217,4633,0,0,0,0,12904,669,7043,466,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",0,0,61012,2740,0,0,115,0,0,0,0,0,0,41088,32048,43760,49540,8757,11433,0,0,0,0,12427,570,4589,374,0,0
