"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
132,"EC-Earth3","ssp245","r15i1p1f1","2081_2100",12283,617,64738,12146,0,25968,538,0,0,0,0,0,0,38746,38633,38770,12146,3206,9804,0,25968,0,0,14334,0,137,137,0,0
133,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",7963,217,64716,7768,0,24680,150,0,0,0,0,0,0,39967,39841,40036,7768,6377,10353,0,24680,0,0,13995,0,217,217,0,0
134,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",2281,446,64733,2057,0,26022,348,0,0,0,0,0,0,38669,38487,38711,2057,8303,3285,0,26022,0,0,9795,0,229,229,0,0
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",17774,1689,64695,17174,0,16525,1614,0,0,0,0,0,0,48149,47646,48207,17174,6184,7972,0,16525,0,0,20622,0,604,567,0,0
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",26849,1572,64676,26262,0,17760,1563,0,0,0,0,0,0,46970,46453,46978,26262,2989,9681,0,17760,0,0,26641,0,587,525,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",3802,1605,64645,3365,0,16697,1396,0,0,0,0,0,0,47816,47566,47948,3365,11151,13788,0,16697,0,0,11990,0,475,475,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",24482,1421,64591,23776,0,15669,1355,0,0,0,0,0,0,49011,48510,49069,23776,5234,4214,0,15669,0,0,26793,0,706,559,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",34196,2286,64619,33336,0,11487,2035,0,0,0,0,0,0,53222,52510,53251,33336,4229,4804,0,11487,0,0,33985,0,860,741,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",26332,1110,64628,25856,0,18338,988,0,0,0,0,0,0,46378,46032,46399,25856,3420,2325,0,18338,0,0,27546,0,477,368,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",50884,2491,64065,49103,0,5372,2456,0,0,0,0,0,0,59362,58258,59366,49103,2562,6403,0,5372,0,0,47826,0,1781,1108,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",35089,2446,64646,34221,0,11510,2119,0,0,0,0,0,0,53218,52448,53228,34221,4268,3862,0,11510,0,0,34704,0,870,780,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",5693,2760,64630,5058,0,21654,2245,0,0,0,0,0,0,42559,42750,42976,5058,8718,17243,0,21654,0,0,9105,0,334,334,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",2001,1007,64714,1053,0,23915,264,0,0,0,0,0,0,39812,40494,40799,1053,6597,10412,0,23915,0,0,6708,0,69,69,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",17878,2278,64734,17249,0,19990,2202,0,0,0,0,0,0,44737,44115,44744,17249,3947,19430,0,19990,0,0,17349,0,633,633,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",5045,2110,64634,2622,0,22155,1553,0,0,0,0,0,0,40055,42371,42479,2622,7989,20394,0,22155,0,0,7160,0,199,199,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",13022,4387,64612,11740,0,8308,3350,0,0,0,0,0,0,55243,55333,56304,11740,11739,16416,0,8308,0,0,16839,0,1097,1097,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",15672,7819,64484,13306,0,4753,5456,0,0,0,0,0,0,57295,58634,59731,13306,12758,17962,0,4753,0,0,14140,0,1351,1351,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",14057,2794,64661,13165,0,11364,2497,0,0,0,0,0,0,52671,52473,53298,13165,11029,14619,0,11364,0,0,19804,0,901,901,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",5514,1624,64735,5040,0,18828,1476,0,0,0,0,0,0,45894,45433,45907,5040,10400,2493,0,18828,0,0,12817,0,477,477,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",5514,1624,64735,5040,0,18828,1476,0,0,0,0,0,0,45894,45433,45907,5040,10400,2493,0,18828,0,0,12817,0,477,477,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",8888,2378,64719,8522,0,20917,2235,0,0,0,0,0,0,43801,43436,43802,8522,8051,6982,0,20917,0,0,12345,0,385,385,0,0
