"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
20,"GISS-E2-1-G","ssp245","r1i1p3f1","2001_2020",80931,0,33,61283,13750,0,11650,0,0,95963,0,95457,0,2681,708,9107,0,0,4127,0,0,0,0,12869,0,2560,5620,0,0
21,"GISS-E2-1-G","ssp245","r2i1p3f1","2001_2020",81416,0,36,65032,13042,0,12076,0,0,98264,0,98123,0,2700,732,8979,0,0,4281,0,0,0,0,13209,0,3141,6442,0,0
22,"GISS-E2-1-G","ssp245","r3i1p3f1","2001_2020",77483,0,37,60528,12111,0,10937,0,0,93399,0,93160,0,2673,634,7934,0,0,3942,0,0,0,0,12002,0,2543,4969,0,0
23,"MIROC6","ssp245","ensembleMean","2001_2020",66246,0,4,58666,13351,0,10980,0,0,81266,0,82481,0,2716,647,9408,0,0,4162,0,0,0,0,13412,0,1905,4901,0,0
24,"MIROC6","ssp245","r1i1p1f1","2001_2020",56883,0,5,56038,12472,0,10481,0,0,75653,0,81323,0,2693,626,9427,0,0,4107,0,0,0,0,13086,0,2068,5116,0,0
25,"MIROC6","ssp245","r2i1p1f1","2001_2020",80604,0,279,62782,12765,0,11391,0,0,93156,0,89426,0,2732,683,8294,0,0,4088,0,0,0,0,12470,0,2467,5153,0,0
26,"MIROC6","ssp245","r3i1p1f1","2001_2020",51808,0,0,55139,10762,0,9453,0,0,71004,0,84683,0,2686,619,9181,0,0,4254,0,0,0,0,13391,0,1439,4046,0,0
27,"MPI-ESM1-2-HR","ssp245","ensembleMean","2001_2020",75804,0,158,59651,12416,0,10743,0,0,90692,0,89666,0,2643,574,8155,0,0,3858,0,0,0,0,11506,0,2371,5176,0,0
28,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2001_2020",78935,0,13,58252,11487,0,9796,0,0,93341,0,93947,0,1980,478,6772,0,0,3665,0,0,0,0,10351,0,2195,4044,0,0
29,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2001_2020",65534,0,23,59159,12835,0,10530,0,0,82245,0,83003,0,2688,621,9149,0,0,4040,0,0,0,0,12708,0,2190,5243,0,0
30,"MRI-ESM2-0","ssp245","ensembleMean","2001_2020",68856,0,4,51698,11167,0,10073,0,0,82627,0,87552,0,2655,482,7715,0,0,3538,0,0,0,0,12022,0,1870,3991,0,0
31,"MRI-ESM2-0","ssp245","r1i1p1f1","2001_2020",68856,0,4,51698,11167,0,10073,0,0,82627,0,87552,0,2655,482,7715,0,0,3538,0,0,0,0,12022,0,1870,3991,0,0
32,"ensembleMean","ssp245","ensembleMean","2001_2020",70709,0,14,58697,13098,0,11678,0,0,86090,0,86732,0,2724,645,8848,0,0,3949,0,0,0,0,12610,0,1994,4754,0,0
33,"ACCESS-ESM1-5","ssp245","ensembleMean","2021_2040",55951,0,272,40047,9544,0,8806,0,0,77613,0,77280,0,2634,0,7882,0,0,1370,0,0,0,0,3624,0,570,995,0,0
34,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2021_2040",53740,0,107,30905,7324,0,7439,0,0,68397,0,68688,0,2176,21,6278,0,0,772,0,0,0,0,4372,0,1349,873,0,0
35,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2021_2040",57496,0,225,34360,8422,0,7722,0,0,71353,0,73023,0,2185,11,7188,0,0,2075,0,0,0,0,5540,0,620,1176,0,0
36,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2021_2040",52515,0,162,47276,8173,0,6803,0,0,76927,0,83927,0,2694,0,9016,0,0,1764,0,0,0,0,4388,0,177,645,0,0
37,"CNRM-ESM2-1","ssp245","ensembleMean","2021_2040",56824,0,12,52979,9890,0,8302,0,0,69171,0,85846,0,2669,533,8922,0,0,3934,0,0,0,0,12368,0,1074,3270,0,0
38,"CNRM-ESM2-1","ssp245","r1i1p1f2","2021_2040",60342,0,65,47476,9369,0,7918,0,0,70525,0,84105,0,2671,409,8606,0,0,3704,0,0,0,0,11773,0,980,2967,0,0
39,"CNRM-ESM2-1","ssp245","r2i1p1f2","2021_2040",59954,0,1,46435,9110,0,7256,0,0,72966,0,83406,0,2611,414,8389,0,0,3591,0,0,0,0,10793,0,1181,3454,0,0
40,"CNRM-ESM2-1","ssp245","r3i1p1f2","2021_2040",46052,0,1,56436,10544,0,9504,0,0,64011,0,86947,0,2699,689,9334,0,0,4335,0,0,0,0,13505,0,1573,4322,0,0
41,"EC-Earth3","ssp245","ensembleMean","2021_2040",48486,0,1,51771,7187,0,6017,0,0,80358,0,89681,0,2600,0,9230,0,0,2129,0,0,0,0,5826,0,155,1053,0,0
42,"EC-Earth3","ssp245","r15i1p1f1","2021_2040",50760,0,94,47555,5669,0,4192,0,0,71091,0,83241,0,2625,14,8099,0,0,2886,0,0,0,0,8521,0,657,2463,0,0
43,"EC-Earth3","ssp245","r1i1p1f1","2021_2040",39172,0,57,45370,6319,0,6784,0,0,85819,0,86298,0,2781,0,9116,0,0,1508,0,0,0,0,3743,0,237,481,0,0
44,"EC-Earth3","ssp245","r4i1p1f1","2021_2040",49692,0,12,50368,6832,0,5694,0,0,77444,0,87764,0,2583,0,9105,0,0,2510,0,0,0,0,7477,0,221,1276,0,0
45,"GFDL-ESM4","ssp245","ensembleMean","2021_2040",55610,0,26,51281,9555,0,7869,0,0,69235,0,86821,0,2643,459,9070,0,0,3639,0,0,0,0,12181,0,960,2963,0,0
46,"GFDL-ESM4","ssp245","r1i1p1f1","2021_2040",55283,0,110,50271,8725,0,7038,0,0,68815,0,85707,0,2599,262,9082,0,0,3475,0,0,0,0,11373,0,830,2756,0,0
47,"GFDL-ESM4","ssp245","r2i1p1f1","2021_2040",55006,0,0,55683,11630,0,9809,0,0,70921,0,88263,0,2662,574,9333,0,0,3802,0,0,0,0,12877,0,944,3331,0,0
48,"GFDL-ESM4","ssp245","r3i1p1f1","2021_2040",57145,0,162,50603,10212,0,8925,0,0,70895,0,84634,0,2631,384,8870,0,0,3467,0,0,0,0,11639,0,1096,2780,0,0
49,"GISS-E2-1-G","ssp245","ensembleMean","2021_2040",40693,0,0,57341,11710,0,11050,0,0,55519,0,82921,0,2618,691,9473,0,0,4084,0,0,0,0,13327,0,675,2906,0,0
50,"GISS-E2-1-G","ssp245","r1i1p3f1","2021_2040",53961,0,0,52179,12774,0,11510,0,0,63659,0,84198,0,2633,588,9334,0,0,3918,0,0,0,0,13096,0,585,2368,0,0
51,"GISS-E2-1-G","ssp245","r2i1p3f1","2021_2040",41862,0,0,61471,12204,0,11536,0,0,60830,0,84923,0,2588,652,9654,0,0,3973,0,0,0,0,13280,0,777,3270,0,0
52,"GISS-E2-1-G","ssp245","r3i1p3f1","2021_2040",35946,0,0,64040,11606,0,12131,0,0,66742,0,86024,0,2510,707,9246,0,0,4070,0,0,0,0,13165,0,1228,3885,0,0
53,"MIROC6","ssp245","ensembleMean","2021_2040",57796,0,97,49210,10866,0,9449,0,0,69895,0,81143,0,2597,341,9047,0,0,3639,0,0,0,0,11190,0,1056,2642,0,0
54,"MIROC6","ssp245","r1i1p1f1","2021_2040",59106,0,30,52392,11254,0,9634,0,0,69628,0,80584,0,2677,515,9017,0,0,3844,0,0,0,0,12297,0,1186,2951,0,0
55,"MIROC6","ssp245","r2i1p1f1","2021_2040",51975,0,98,49983,10581,0,11398,0,0,70486,0,77035,0,2653,253,9083,0,0,3641,0,0,0,0,9454,0,717,2099,0,0
56,"MIROC6","ssp245","r3i1p1f1","2021_2040",52773,0,30,47114,8941,0,7142,0,0,68493,0,83170,0,2548,221,9011,0,0,3317,0,0,0,0,11363,0,1068,2825,0,0
57,"MPI-ESM1-2-HR","ssp245","ensembleMean","2021_2040",64092,0,72,42802,8804,0,6975,0,0,73637,0,81280,0,2221,183,7353,0,0,3084,0,0,0,0,10052,0,1298,3151,0,0
58,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2021_2040",70167,0,7,50390,11123,0,9613,0,0,80166,0,85113,0,2384,352,7654,0,0,3259,0,0,0,0,10352,0,1478,3478,0,0
59,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2021_2040",62076,0,242,42037,8459,0,6656,0,0,71960,0,81432,0,2330,127,7553,0,0,2937,0,0,0,0,9654,0,1123,2641,0,0
60,"MRI-ESM2-0","ssp245","ensembleMean","2021_2040",47075,0,191,47874,8017,0,7593,0,0,87560,0,89784,0,2782,0,8706,0,0,1918,0,0,0,0,4892,0,683,1628,0,0
61,"MRI-ESM2-0","ssp245","r1i1p1f1","2021_2040",47075,0,191,47874,8017,0,7593,0,0,87560,0,89784,0,2782,0,8706,0,0,1918,0,0,0,0,4892,0,683,1628,0,0
62,"ensembleMean","ssp245","ensembleMean","2021_2040",59093,0,99,48464,9899,0,8045,0,0,70702,0,82104,0,2602,193,8713,0,0,3076,0,0,0,0,9737,0,758,2200,0,0
63,"ACCESS-ESM1-5","ssp245","ensembleMean","2041_2060",14188,0,1,42653,11054,0,13389,0,0,95808,0,79466,0,2729,0,8912,0,0,68,0,0,0,0,3635,0,1721,52,0,0
64,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2041_2060",8883,0,146,51818,13897,0,12158,0,0,98533,0,72159,0,2781,0,9147,0,0,99,0,0,0,0,4289,0,1933,199,0,0
65,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2041_2060",4498,0,0,45368,10604,0,13368,0,0,98765,0,82517,0,2566,0,9271,0,0,263,0,0,0,0,3902,0,1561,60,0,0
66,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2041_2060",7932,0,0,51510,11343,0,11104,0,0,97566,0,80593,0,2427,0,8939,0,0,12,0,0,0,0,4610,0,2072,256,0,0
67,"CNRM-ESM2-1","ssp245","ensembleMean","2041_2060",49251,0,0,53074,9467,0,7489,0,0,71520,0,83512,0,2323,120,8954,0,0,2878,0,0,0,0,8048,0,237,1351,0,0
68,"CNRM-ESM2-1","ssp245","r1i1p1f2","2041_2060",58793,0,0,55596,11467,0,9713,0,0,71267,0,81775,0,2498,272,8822,0,0,3210,0,0,0,0,9598,0,380,1839,0,0
69,"CNRM-ESM2-1","ssp245","r2i1p1f2","2041_2060",70050,0,0,54311,12459,0,10704,0,0,86469,0,83529,0,2487,14,8049,0,0,2369,0,0,0,0,6094,0,627,2155,0,0
70,"CNRM-ESM2-1","ssp245","r3i1p1f2","2041_2060",52347,0,0,54497,8958,0,7484,0,0,71653,0,87708,0,2308,209,9099,0,0,3110,0,0,0,0,9583,0,244,1448,0,0
71,"EC-Earth3","ssp245","ensembleMean","2041_2060",18170,0,0,47959,4643,0,12252,0,0,90860,0,87151,0,1509,0,7745,0,0,2138,0,0,0,0,4827,0,233,261,0,0
72,"EC-Earth3","ssp245","r15i1p1f1","2041_2060",19096,0,0,48551,5883,0,12770,0,0,93581,0,89095,0,2460,0,9239,0,0,1774,0,0,0,0,4518,0,415,561,0,0
73,"EC-Earth3","ssp245","r1i1p1f1","2041_2060",30000,0,0,45288,5210,0,12501,0,0,81918,0,84066,0,1343,68,7291,0,0,2971,0,0,0,0,8086,0,12,151,0,0
74,"EC-Earth3","ssp245","r4i1p1f1","2041_2060",32625,0,0,48804,5770,0,11466,0,0,89367,0,86664,0,1853,0,7982,0,0,1719,0,0,0,0,4054,0,138,319,0,0
75,"GFDL-ESM4","ssp245","ensembleMean","2041_2060",56045,0,8,51452,11623,0,10630,0,0,77424,0,87802,0,2599,118,9287,0,0,2800,0,0,0,0,9116,0,526,1176,0,0
76,"GFDL-ESM4","ssp245","r1i1p1f1","2041_2060",51128,0,70,45104,9733,0,10967,0,0,77754,0,83732,0,2695,119,9549,0,0,2864,0,0,0,0,10441,0,665,1106,0,0
77,"GFDL-ESM4","ssp245","r2i1p1f1","2041_2060",58143,0,9,52469,10216,0,8309,0,0,73871,0,85964,0,2407,174,8894,0,0,2876,0,0,0,0,7744,0,343,1393,0,0
78,"GFDL-ESM4","ssp245","r3i1p1f1","2041_2060",49900,0,0,49523,11741,0,11166,0,0,74974,0,86010,0,2581,93,9267,0,0,2813,0,0,0,0,9475,0,601,1371,0,0
79,"GISS-E2-1-G","ssp245","ensembleMean","2041_2060",43818,0,0,54283,12671,0,12060,0,0,61969,0,78965,0,2118,446,9170,0,0,3657,0,0,0,0,12193,0,82,1303,0,0
80,"GISS-E2-1-G","ssp245","r1i1p3f1","2041_2060",46884,0,0,49834,12806,0,11605,0,0,68083,0,81320,0,2438,357,8925,0,0,3522,0,0,0,0,10237,0,42,1034,0,0
81,"GISS-E2-1-G","ssp245","r2i1p3f1","2041_2060",69763,0,0,64607,13181,0,13039,0,0,77340,0,86295,0,2050,271,8449,0,0,3213,0,0,0,0,8879,0,115,1286,0,0
82,"GISS-E2-1-G","ssp245","r3i1p3f1","2041_2060",39379,0,0,63609,10559,0,10650,0,0,76996,0,90491,0,1610,332,8966,0,0,3470,0,0,0,0,12241,0,149,1474,0,0
83,"MIROC6","ssp245","ensembleMean","2041_2060",50293,0,28,42390,12767,0,12339,0,0,70306,0,75380,0,2666,123,9227,0,0,3046,0,0,0,0,9818,0,649,1312,0,0
84,"MIROC6","ssp245","r1i1p1f1","2041_2060",46192,0,0,50063,10820,0,11172,0,0,71091,0,84762,0,2592,191,9214,0,0,3369,0,0,0,0,11136,0,472,1075,0,0
85,"MIROC6","ssp245","r2i1p1f1","2041_2060",49908,0,106,39093,9481,0,11293,0,0,77129,0,74939,0,2713,45,9120,0,0,2753,0,0,0,0,9737,0,959,1477,0,0
86,"MIROC6","ssp245","r3i1p1f1","2041_2060",60046,0,0,40137,11872,0,11409,0,0,69432,0,74900,0,2270,86,8594,0,0,2834,0,0,0,0,8007,0,673,1520,0,0
87,"MPI-ESM1-2-HR","ssp245","ensembleMean","2041_2060",54711,0,62,50306,11886,0,11626,0,0,66924,0,82267,0,2621,361,9498,0,0,3457,0,0,0,0,11257,0,684,2086,0,0
88,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2041_2060",47803,0,3,55930,12832,0,11673,0,0,55310,0,81303,0,2467,427,9663,0,0,3863,0,0,0,0,12670,0,563,2274,0,0
89,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2041_2060",56862,0,43,44234,9613,0,8457,0,0,78753,0,83693,0,2637,42,9147,0,0,2389,0,0,0,0,8404,0,1054,2024,0,0
90,"MRI-ESM2-0","ssp245","ensembleMean","2041_2060",39528,0,0,63610,9148,0,7506,0,0,87537,0,91095,0,509,13,7876,0,0,2704,0,0,0,0,7164,0,125,740,0,0
91,"MRI-ESM2-0","ssp245","r1i1p1f1","2041_2060",39528,0,0,63610,9148,0,7506,0,0,87537,0,91095,0,509,13,7876,0,0,2704,0,0,0,0,7164,0,125,740,0,0
92,"ensembleMean","ssp245","ensembleMean","2041_2060",44597,0,0,50879,11002,0,10157,0,0,78821,0,84358,0,2305,64,8824,0,0,2621,0,0,0,0,6861,0,313,655,0,0
93,"ACCESS-ESM1-5","ssp245","ensembleMean","2061_2080",1422,0,0,47636,10855,0,12440,0,0,95429,0,70996,0,2070,0,8123,0,0,13,0,0,0,0,3449,0,1491,4,0,0
94,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2061_2080",2854,0,0,47772,12952,0,11049,0,0,92836,0,65597,0,2183,0,8249,0,0,0,0,0,0,0,3358,0,1461,3,0,0
95,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2061_2080",1558,0,0,42625,9768,0,12905,0,0,91674,0,79257,0,2095,0,7383,0,0,286,0,0,0,0,3145,0,1134,0,0,0
96,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2061_2080",5846,0,112,48004,13744,0,12207,0,0,97391,0,62755,0,2812,0,9153,0,0,41,0,0,0,0,4096,0,1817,118,0,0
97,"CNRM-ESM2-1","ssp245","ensembleMean","2061_2080",38902,0,0,51440,8062,0,11810,0,0,84105,0,86105,0,1873,54,8503,0,0,2749,0,0,0,0,7304,0,237,607,0,0
98,"CNRM-ESM2-1","ssp245","r1i1p1f2","2061_2080",44927,0,0,53806,9661,0,9462,0,0,79486,0,85571,0,1680,16,8288,0,0,2668,0,0,0,0,7353,0,14,652,0,0
99,"CNRM-ESM2-1","ssp245","r2i1p1f2","2061_2080",21719,0,0,37156,6062,0,13447,0,0,93777,0,77972,0,2753,2,9416,0,0,2220,0,0,0,0,5599,0,579,580,0,0
100,"CNRM-ESM2-1","ssp245","r3i1p1f2","2061_2080",27535,0,0,53529,7346,0,12150,0,0,81276,0,86643,0,1062,113,7562,0,0,3249,0,0,0,0,8332,0,21,627,0,0
101,"EC-Earth3","ssp245","ensembleMean","2061_2080",5385,0,0,53284,7508,0,11305,0,0,82158,0,84141,0,354,104,6062,0,0,2555,0,0,0,0,6049,0,494,91,0,0
102,"EC-Earth3","ssp245","r15i1p1f1","2061_2080",5483,0,0,53577,7764,0,11308,0,0,81192,0,83825,0,419,72,6260,0,0,2664,0,0,0,0,6378,0,408,93,0,0
103,"EC-Earth3","ssp245","r1i1p1f1","2061_2080",10750,0,0,46846,6553,0,11319,0,0,75047,0,77061,0,158,34,5343,0,0,2588,0,0,0,0,5618,0,311,153,0,0
104,"EC-Earth3","ssp245","r4i1p1f1","2061_2080",1976,0,0,54879,6504,0,11512,0,0,91901,0,88602,0,566,121,7247,0,0,1967,0,0,0,0,5839,0,1043,238,0,0
105,"GFDL-ESM4","ssp245","ensembleMean","2061_2080",42638,0,0,49599,10533,0,11344,0,0,87323,0,86490,0,2535,2,9114,0,0,2283,0,0,0,0,5696,0,425,473,0,0
106,"GFDL-ESM4","ssp245","r1i1p1f1","2061_2080",52210,0,0,51875,11160,0,10077,0,0,76539,0,86351,0,2239,79,8844,0,0,2697,0,0,0,0,7657,0,247,830,0,0
107,"GFDL-ESM4","ssp245","r2i1p1f1","2061_2080",40463,0,0,48980,9858,0,10404,0,0,87204,0,86379,0,2583,0,9116,0,0,2001,0,0,0,0,4791,0,331,397,0,0
108,"GFDL-ESM4","ssp245","r3i1p1f1","2061_2080",27134,0,0,43504,7304,0,13122,0,0,93139,0,83620,0,2553,2,9337,0,0,2076,0,0,0,0,5650,0,665,349,0,0
109,"GISS-E2-1-G","ssp245","ensembleMean","2061_2080",29745,0,0,51040,9685,0,11330,0,0,69597,0,80084,0,1308,277,8243,0,0,3558,0,0,0,0,10511,0,244,763,0,0
110,"GISS-E2-1-G","ssp245","r1i1p3f1","2061_2080",18842,0,0,46001,7408,0,13236,0,0,90006,0,82611,0,2761,0,9408,0,0,2154,0,0,0,0,5252,0,642,782,0,0
111,"GISS-E2-1-G","ssp245","r2i1p3f1","2061_2080",34498,0,0,41692,8912,0,8833,0,0,51874,0,67509,0,850,369,8496,0,0,3685,0,0,0,0,11145,0,35,1073,0,0
112,"GISS-E2-1-G","ssp245","r3i1p3f1","2061_2080",18198,0,0,52923,5405,0,11931,0,0,77399,0,85180,0,1220,285,7838,0,0,3543,0,0,0,0,10127,0,404,488,0,0
113,"MIROC6","ssp245","ensembleMean","2061_2080",38201,0,0,45404,10761,0,11372,0,0,62912,0,72948,0,2501,176,9197,0,0,3370,0,0,0,0,8987,0,443,750,0,0
114,"MIROC6","ssp245","r1i1p1f1","2061_2080",37719,0,0,41460,9166,0,9281,0,0,50745,0,69534,0,1356,168,8147,0,0,3491,0,0,0,0,11140,0,295,752,0,0
115,"MIROC6","ssp245","r2i1p1f1","2061_2080",28617,0,2,45112,8664,0,11324,0,0,85367,0,82145,0,2782,1,9465,0,0,1862,0,0,0,0,5112,0,779,1007,0,0
116,"MIROC6","ssp245","r3i1p1f1","2061_2080",37068,0,0,30937,10173,0,11158,0,0,51108,0,63934,0,2663,237,9294,0,0,3417,0,0,0,0,10847,0,538,1038,0,0
117,"MPI-ESM1-2-HR","ssp245","ensembleMean","2061_2080",38425,0,0,43722,8246,0,12488,0,0,85798,0,85461,0,2719,18,9455,0,0,2439,0,0,0,0,7572,0,653,976,0,0
118,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2061_2080",35490,0,0,41935,8864,0,11906,0,0,88954,0,83019,0,2719,5,9352,0,0,1237,0,0,0,0,8210,0,1935,1396,0,0
119,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2061_2080",39035,0,0,47496,8178,0,12985,0,0,82011,0,82783,0,2701,42,9493,0,0,2752,0,0,0,0,7387,0,467,654,0,0
120,"MRI-ESM2-0","ssp245","ensembleMean","2061_2080",29918,0,0,57351,8769,0,11762,0,0,86215,0,91151,0,646,49,7383,0,0,2878,0,0,0,0,7452,0,157,322,0,0
121,"MRI-ESM2-0","ssp245","r1i1p1f1","2061_2080",29918,0,0,57351,8769,0,11762,0,0,86215,0,91151,0,646,49,7383,0,0,2878,0,0,0,0,7452,0,157,322,0,0
122,"ensembleMean","ssp245","ensembleMean","2061_2080",21195,0,0,49444,7173,0,12355,0,0,89475,0,87016,0,1831,19,8356,0,0,2447,0,0,0,0,5678,0,412,236,0,0
123,"ACCESS-ESM1-5","ssp245","ensembleMean","2081_2100",370,0,0,47962,12073,0,11273,0,0,88725,0,56762,0,1862,0,7079,0,0,21,0,0,0,0,2099,0,979,3,0,0
124,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2081_2100",482,0,0,58824,11178,0,8469,0,0,95474,0,68526,0,2557,7,9313,0,0,42,0,0,0,0,2082,0,924,17,0,0
125,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2081_2100",1141,0,0,36553,12490,0,10095,0,0,78991,0,47380,0,2148,0,7876,0,0,18,0,0,0,0,3178,0,1372,5,0,0
126,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2081_2100",7112,0,0,22657,8532,0,12215,0,0,59005,0,42655,0,985,0,5014,0,0,134,0,0,0,0,2481,0,953,0,0,0
127,"CNRM-ESM2-1","ssp245","ensembleMean","2081_2100",8143,0,0,48859,4974,0,12355,0,0,90854,0,87933,0,1530,32,8078,0,0,2392,0,0,0,0,5595,0,500,171,0,0
128,"CNRM-ESM2-1","ssp245","r1i1p1f2","2081_2100",30562,0,0,43457,10017,0,12331,0,0,68659,0,73488,0,1402,34,7776,0,0,2947,0,0,0,0,8126,0,331,73,0,0
129,"CNRM-ESM2-1","ssp245","r2i1p1f2","2081_2100",3063,0,0,51871,6454,0,12197,0,0,97209,0,88622,0,1560,47,8523,0,0,1070,0,0,0,0,5717,0,1836,350,0,0
130,"CNRM-ESM2-1","ssp245","r3i1p1f2","2081_2100",27143,0,0,49611,8553,0,12642,0,0,87512,0,85588,0,1941,11,8137,0,0,2252,0,0,0,0,5452,0,281,155,0,0
131,"EC-Earth3","ssp245","ensembleMean","2081_2100",2143,0,0,45380,9012,0,11290,0,0,73726,0,71248,0,316,136,5764,0,0,1714,0,0,0,0,5912,0,1191,28,0,0
132,"EC-Earth3","ssp245","r15i1p1f1","2081_2100",2329,0,0,44056,9411,0,10358,0,0,68297,0,63475,0,435,278,6358,0,0,1831,0,0,0,0,6958,0,1391,111,0,0
133,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",1797,0,0,53756,9963,0,11396,0,0,84773,0,83503,0,387,116,6425,0,0,1508,0,0,0,0,5909,0,1316,10,0,0
134,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",1154,0,0,36442,6695,0,11364,0,0,70258,0,69620,0,134,17,5318,0,0,912,0,0,0,0,4013,0,1109,3,0,0
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",30934,0,0,51602,5637,0,12662,0,0,83125,0,89087,0,1362,232,7914,0,0,3393,0,0,0,0,10181,0,399,137,0,0
