"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
130,"CNRM-ESM2-1","ssp245","r3i1p1f2","2081_2100",16249,0,5944,64969,35492,352,53966,0,0,86811,0,65479,793,88665,10640,74220,568,6644,15506,0,0,0,0,28007,0,3466,4899,0,0
131,"EC-Earth3","ssp245","ensembleMean","2081_2100",2448,0,8527,70626,12952,214,32032,0,0,70819,0,47314,7578,90145,14807,88919,5278,16182,11958,0,0,0,0,23039,338,7374,3992,0,0
132,"EC-Earth3","ssp245","r15i1p1f1","2081_2100",1955,0,11640,69548,8795,0,28405,0,0,63575,0,43336,11560,85530,21159,89018,8063,15197,15565,0,0,0,0,31871,533,10783,5170,0,0
133,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",2191,0,7216,78925,14570,365,34790,0,0,78327,0,54105,6136,101291,14713,98900,4366,16725,13416,0,0,0,0,22195,412,6100,3826,0,0
134,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",1787,0,7142,64923,21438,666,41437,0,0,72300,0,48541,4120,85102,9307,76995,2884,15324,8425,0,0,0,0,14445,206,4187,2574,0,0
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",16922,0,5950,67362,25565,0,49459,0,0,86203,0,71876,803,77271,18828,72648,884,5363,24758,0,0,0,0,52031,12,4012,6254,0,0
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",18584,0,5126,69068,25340,0,48642,0,0,85613,0,73691,546,74912,20928,73374,984,5622,27220,0,0,0,0,57745,4,3964,6428,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",15716,4,7976,62147,24125,4,47911,0,0,87229,0,68411,2174,77844,15890,70590,1578,5521,21239,0,0,0,0,44254,60,5239,6803,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",17078,0,5212,67696,25373,0,48617,0,0,86799,0,72680,506,75828,18049,72295,568,5705,23844,0,0,0,0,51878,0,3599,5779,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",16226,0,1956,50906,23028,0,39000,0,0,56436,0,51795,483,61790,17354,58824,855,9315,24533,0,0,0,0,35982,0,4300,6779,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",14088,0,3010,61157,27590,0,46289,0,0,69165,0,59905,484,76565,17074,68923,558,8394,22661,0,0,0,0,36638,0,3478,5322,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",16002,0,1,63066,16711,0,27222,0,0,81126,0,75774,0,41625,15345,64257,0,2799,24109,0,0,0,0,59458,0,4762,9204,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",16957,14,7650,50252,17923,0,34824,0,0,49467,0,42605,1961,59874,20321,60563,4790,10180,25564,5,0,0,0,29704,0,5764,7236,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",13233,285,14618,55876,24147,804,48996,0,0,78574,0,55511,7772,78748,16856,66554,6032,10668,15856,0,0,0,0,30738,665,7693,5720,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",28641,0,6601,53731,27220,0,42616,0,48,62435,0,54146,3026,64361,20743,59314,3692,7911,24166,0,0,0,0,42095,610,4720,6050,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",11333,90,11425,59960,26271,584,49583,0,0,83581,0,60854,5566,84356,14963,73154,4039,9372,17514,0,0,0,0,30282,307,7320,6569,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",10018,1734,22904,60932,27769,3238,47457,0,0,84878,0,51022,12027,83119,12629,68580,8788,13698,6693,0,0,0,0,24420,753,9814,4859,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",33543,20,1844,56710,30955,0,43341,0,30,81663,0,73297,704,64019,16314,61430,526,5058,23863,0,0,0,0,51981,48,4541,8024,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",39727,908,9826,56156,36012,0,43946,0,924,86512,0,73337,863,57135,12828,50421,576,5593,20726,0,0,0,0,42010,0,4955,8100,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",31524,1,1100,64137,32863,0,46055,0,0,86757,0,78276,438,68527,17610,69015,358,3788,24847,0,0,0,0,59519,3,4160,7731,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",4341,0,2253,77106,20776,246,39140,0,0,80095,0,62568,1028,97724,13331,93931,730,13636,18132,0,0,0,0,23644,10,3757,4758,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",4341,0,2253,77106,20776,246,39140,0,0,80095,0,62568,1028,97724,13331,93931,730,13636,18132,0,0,0,0,23644,10,3757,4758,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",7780,0,6618,69691,28453,188,50710,0,0,82225,0,60357,2093,94960,12502,82844,1594,11366,15965,0,0,0,0,24140,24,4196,4551,0,0
