"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
129,"CNRM-ESM2-1","ssp245","r2i1p1f2","2081_2100",4300,3,20714,97828,52475,1498,76705,0,0,117480,0,94830,6858,107428,12022,103757,6858,22562,12353,0,0,0,0,20545,15,14077,7585,0,0
130,"CNRM-ESM2-1","ssp245","r3i1p1f2","2081_2100",30855,0,13711,93967,66201,703,90893,0,0,101342,0,94883,1057,102396,14186,98714,1137,14579,18810,0,0,0,0,38889,0,6868,6895,0,0
131,"EC-Earth3","ssp245","ensembleMean","2081_2100",6038,0,12431,93857,29076,429,50438,0,0,92202,0,85163,9878,95527,19517,99094,9878,35900,14354,0,0,0,0,24448,677,14497,5387,0,0
132,"EC-Earth3","ssp245","r15i1p1f1","2081_2100",4818,0,15984,92090,19599,0,47801,0,0,85822,0,77450,15057,92324,27857,98897,15058,32722,18728,0,0,0,0,33351,1066,21127,7029,0,0
133,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",5347,0,10608,105001,32984,730,54050,0,0,101475,0,98154,7906,106567,19343,109960,7907,37706,16246,0,0,0,0,23450,824,12136,5183,0,0
134,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",4447,0,12356,85532,44892,1332,62645,0,0,89925,0,81498,5356,91077,12272,88873,5356,34961,10143,0,0,0,0,15353,412,8321,3481,0,0
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",32908,0,14015,98956,50197,0,85654,0,0,96085,0,97881,1062,92691,25095,107196,1744,12160,30920,0,0,0,0,76268,25,8013,9054,0,0
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",36266,0,11648,102384,50755,0,85481,0,0,93667,0,99623,725,90945,27902,110917,1960,12879,34308,0,0,0,0,85311,7,7922,9285,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",29820,11,18023,89793,46490,8,81642,0,0,100896,0,93654,2859,92009,21147,99714,3037,12204,25854,0,0,0,0,63184,119,10423,9769,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",33279,0,12665,99681,50336,0,84005,0,0,96081,0,99013,674,90962,24065,107233,1136,13053,29774,0,0,0,0,77086,0,7195,8363,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",32842,0,3506,72937,44407,0,68294,0,0,62597,0,72902,644,72483,23139,81438,1710,19599,30423,0,0,0,0,45909,0,8591,9584,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",27556,0,6881,86954,52907,0,78729,0,0,78823,0,85461,645,88163,22766,93616,1117,18498,28309,0,0,0,0,47805,0,6915,7508,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",32620,0,2,92980,33091,0,52468,0,0,83533,0,94514,0,53202,20460,103686,1,5688,29110,0,0,0,0,94311,0,9386,13944,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",32663,28,10834,68068,33700,0,61517,0,0,57022,0,62207,2623,68815,27095,77299,9567,20758,33425,7,0,0,0,34689,0,11526,10008,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",23199,724,26387,76825,45930,1607,80718,0,0,97324,0,78298,9955,90408,22031,83840,10679,23181,19134,0,0,0,0,36865,1330,15344,7975,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",53778,0,9604,81071,51346,0,77766,0,96,68063,0,75302,3628,79939,27251,86142,6163,16081,30722,0,0,0,0,57178,1220,9440,8566,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",20211,204,21816,82228,49305,1169,81649,0,0,103326,0,86654,7253,95813,19746,91723,7410,20442,20703,0,0,0,0,36241,614,14637,9085,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",16250,4278,35366,80144,52695,6476,76702,0,0,108204,0,75174,15881,93763,16337,81563,15546,29845,7153,0,0,0,0,27859,1506,19184,6621,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",63661,53,3411,90486,59820,0,81648,0,60,86562,0,97717,907,82085,21720,98091,955,10336,29079,0,0,0,0,78238,96,9079,11913,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",73362,1961,16271,87193,64200,0,79760,0,1848,92146,0,96234,1150,72689,17104,79906,1150,11305,24715,0,0,0,0,62531,1,9910,11820,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",60774,3,1965,102213,63863,0,87537,0,0,91016,0,104590,582,88344,23478,111587,709,7845,30593,0,0,0,0,91875,6,8318,11611,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",10446,0,4077,104219,43593,491,62331,0,0,98557,0,104145,1364,103974,17768,110102,1440,31024,22168,0,0,0,0,27022,20,7490,6611,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",10446,0,4077,104219,43593,491,62331,0,0,98557,0,104145,1364,103974,17768,110102,1440,31024,22168,0,0,0,0,27022,20,7490,6611,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",15481,0,14046,95606,55318,376,81639,0,0,100367,0,94196,2775,104743,16654,101328,3141,25632,19526,0,0,0,0,29122,48,8386,6272,0,0
