"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",94259,2058,11608,91,39875,0,5221,0,0,2414,0,55359,0,363,91,7314,0,1,0,0,0,0,0,3626,0,0,10183,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",89021,1053,11976,156,35506,0,3662,0,0,7474,0,47312,0,687,156,6420,0,1,3,0,0,0,0,3382,0,3,7966,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",92489,1781,12190,142,39114,0,4550,0,0,2786,0,53522,0,599,142,6679,0,1,0,0,0,0,0,3646,0,0,10162,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",102057,4909,11517,163,22383,0,8401,0,0,13848,0,36887,0,477,163,6867,0,1,0,0,0,0,0,3635,0,0,10306,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",98116,4468,12195,95,30710,0,7361,0,0,7266,0,32653,0,521,95,6339,0,1,0,0,0,0,0,3465,0,0,8889,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",103399,4434,5344,280,46428,0,13114,0,0,5994,0,70045,0,282,280,8298,0,1,272,0,0,0,0,3545,0,48,11683,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",102806,3246,12663,6,16245,0,5843,0,0,18022,0,31342,0,731,6,6158,0,1,0,0,0,0,0,3285,0,0,8222,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",88876,1525,12624,0,21102,0,3134,0,0,13853,0,27669,0,667,0,5475,0,1,14,0,0,0,0,3216,0,14,4922,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",97682,2407,11646,0,30288,0,3654,0,0,13615,0,44565,0,371,0,7072,0,1,0,0,0,0,0,3254,0,0,6523,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",89525,1387,12638,3,27227,0,3547,0,0,13387,0,27618,0,700,3,5456,0,1,22,0,0,0,0,3328,0,22,6327,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",90624,2226,12901,2,18089,0,3198,0,0,13972,0,21803,0,683,1,3689,0,1,27,0,0,0,0,3060,0,34,1258,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",101894,1840,7931,187,47006,0,7572,0,0,16604,0,68988,0,328,187,7737,0,1,28,0,0,0,0,3116,0,28,9227,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",99046,1775,6090,97,40189,0,5911,0,10,29565,0,71401,0,337,97,7833,0,1,83,0,0,0,0,2602,0,83,6926,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",102685,1573,8215,126,52836,0,7492,0,0,6631,0,68985,0,283,126,7680,0,1,0,0,0,0,0,3246,0,0,10200,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",100724,9525,12906,17,30290,0,12003,0,0,5502,0,13852,0,739,17,4913,0,1,19,0,0,0,0,3246,0,0,7895,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",100724,9525,12906,17,30290,0,12003,0,0,5502,0,13852,0,739,17,4913,0,1,19,0,0,0,0,3246,0,0,7895,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",92790,2375,12616,0,28769,0,4914,0,0,5046,0,16803,0,736,0,4464,0,1,0,0,0,0,0,2964,0,0,5833,0,0
