"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
128,"CNRM-ESM2-1","ssp245","r1i1p1f2","2081_2100",114215,50678,95567,21047,46397,36267,88306,0,0,17893,0,38806,0,69021,21051,58241,788,54890,5796,0,0,0,0,27655,0,5792,25822,0,0
129,"CNRM-ESM2-1","ssp245","r2i1p1f2","2081_2100",101587,86730,109752,11875,65532,61472,92056,0,0,15963,0,17680,0,80517,11860,23541,15,68489,7229,0,0,0,0,19668,0,7238,12416,0,0
130,"CNRM-ESM2-1","ssp245","r3i1p1f2","2081_2100",106097,56062,93590,13751,64193,53611,85182,0,0,17563,0,37533,0,66047,13745,46262,80,57675,5805,0,0,0,0,20044,0,5811,19147,0,0
131,"EC-Earth3","ssp245","ensembleMean","2081_2100",118207,100841,118672,19238,46027,26634,111318,0,0,11108,0,13117,0,92995,18641,30243,677,74201,5273,0,0,0,0,23977,0,5216,14677,0,0
132,"EC-Earth3","ssp245","r15i1p1f1","2081_2100",118536,99646,118022,27281,44206,17874,112950,0,0,10524,0,11495,0,101184,26551,38477,1078,74539,6949,0,0,0,0,33263,0,6807,19357,0,0
133,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",118164,100051,119385,19094,54319,31440,112140,0,0,10457,0,10936,0,90328,18388,28832,824,71831,5012,0,0,0,0,23353,0,4937,16265,0,0
134,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",115236,101962,120427,12085,37328,47067,109271,0,0,8614,0,18090,0,81725,11718,19985,412,69906,3377,0,0,0,0,15159,0,3332,10123,0,0
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",106275,28474,70110,23507,62708,32069,78252,0,0,13112,0,58691,0,46844,23548,82159,707,23313,6976,0,0,0,0,31240,0,6910,30394,0,0
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",108794,22691,64517,25226,62130,26841,78089,0,0,11850,0,63654,0,42512,25281,90730,1242,17134,7204,0,0,0,0,33752,0,7142,32102,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",102305,40260,79295,20797,60943,38649,74219,0,0,19182,0,54178,0,49740,20685,68336,297,28972,7682,0,0,0,0,28618,0,7676,27245,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",107729,27817,68732,22435,63823,30881,77557,0,0,12448,0,61011,0,44500,22566,83392,462,21895,6521,0,0,0,0,29863,0,6390,29277,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",115072,51972,95053,22096,31289,18519,87959,0,0,28385,0,44780,0,82669,22092,61938,1066,63042,7947,0,0,0,0,30020,0,7947,29034,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",113596,55074,96076,20144,47040,35011,90644,0,0,19189,0,39714,0,76088,20140,58658,472,55067,6270,0,0,0,0,28564,0,6270,25885,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",114003,18053,44300,19379,67156,1441,64130,0,0,18382,0,84050,0,43147,19834,102435,1,23220,9386,0,0,0,0,28929,0,8928,30862,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",115484,55721,105755,26916,23106,14068,82332,0,0,33152,0,38849,0,90372,26872,57975,6970,71585,8927,0,0,0,0,29080,0,8929,26797,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",102212,70210,105047,21758,41142,57904,74714,0,0,25779,0,33271,0,59723,20322,39822,2263,39175,6848,0,0,0,0,27288,0,6930,18980,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",112441,35784,88406,25542,39649,21614,79689,0,0,25069,0,51787,0,65159,24284,73374,3789,49242,7065,0,0,0,0,30548,0,7066,27465,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",102145,70575,104616,19500,49827,57372,78369,0,0,26720,0,33658,0,66094,18778,39009,879,46949,8106,0,0,0,0,27534,0,8106,21062,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",103021,86382,109327,17361,42072,69773,72623,0,0,26354,0,26325,0,55002,14820,24212,2548,35956,5305,0,0,0,0,22516,0,6224,8479,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",113414,21682,58450,21721,58095,10479,76950,0,0,31178,0,80257,0,42252,21623,88763,146,26749,8270,0,0,0,0,29873,0,8270,31370,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",109648,24769,57448,17141,50956,7901,63794,0,10,46546,0,82711,0,34682,17103,74422,1,20474,8761,0,0,0,0,25879,0,8761,26846,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",115329,14116,50119,23233,70691,11645,82521,0,0,19032,0,80431,0,40061,23266,100294,133,23397,7742,0,0,0,0,31016,0,7703,32886,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",115724,85411,111373,16593,55448,35419,103850,0,0,15877,0,20014,0,86143,16907,34806,96,68679,6146,0,0,0,0,23150,0,5811,21384,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",115724,85411,111373,16593,55448,35419,103850,0,0,15877,0,20014,0,86143,16907,34806,96,68679,6146,0,0,0,0,23150,0,5811,21384,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",108648,75346,108970,16054,55804,53956,94465,0,0,15243,0,23226,0,76847,16002,36219,414,62253,5659,0,0,0,0,21992,0,5659,18870,0,0
