"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
128,"CNRM-ESM2-1","ssp245","r1i1p1f2","2081_2100",102752,94254,97367,45571,94039,12248,114598,0,0,97498,0,96166,0,112631,22654,107979,788,83673,7399,0,0,0,0,31327,0,6663,26504,0,0
129,"CNRM-ESM2-1","ssp245","r2i1p1f2","2081_2100",76490,101870,109333,83643,100568,15446,107921,0,0,99574,0,91863,1212,112273,12022,108626,15,84664,7379,0,0,0,0,19784,2,15284,12613,0,0
130,"CNRM-ESM2-1","ssp245","r3i1p1f2","2081_2100",98586,100617,102624,60942,99030,10150,109935,0,0,98943,0,97295,10,111211,14186,102453,80,83915,6252,0,0,0,0,21245,0,7311,19540,0,0
131,"EC-Earth3","ssp245","ensembleMean","2081_2100",63380,101713,110577,70392,100048,23348,118491,0,0,104229,0,92417,3653,119477,19517,122892,677,97563,5495,0,0,0,0,24088,0,14711,14827,0,0
132,"EC-Earth3","ssp245","r15i1p1f1","2081_2100",58415,92558,106370,75578,90878,15881,117675,0,0,96777,0,95096,3768,118520,27857,124837,1078,90455,7383,0,0,0,0,33663,6,21350,19579,0,0
133,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",57453,101968,109247,78546,100481,26956,118606,0,0,104668,0,90403,1674,119653,19343,123089,824,98145,5143,0,0,0,0,23522,43,12416,16488,0,0
134,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",94055,109776,115271,54340,108434,32579,119128,0,0,107642,0,88511,14611,120649,12272,118717,412,101517,3519,0,0,0,0,15223,0,8644,10255,0,0
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",107909,90458,93734,41501,90217,9169,113346,0,0,88145,0,99076,25,96817,25095,109411,707,58836,8498,0,0,0,0,49409,0,8039,30883,0,0
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",110803,88303,93036,35539,88305,10021,113428,0,0,88094,0,99103,7,95265,27902,112749,1242,57677,9818,0,0,0,0,54641,0,7947,32613,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",101915,91419,95604,48629,88234,8986,106331,0,0,88826,0,97513,126,93642,21147,100959,297,56305,8026,0,0,0,0,41765,0,10462,27536,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",109381,92438,94991,39324,92085,10227,114381,0,0,90139,0,99558,0,96140,24065,110523,462,59195,8020,0,0,0,0,49775,0,7220,29793,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",95638,88789,90628,46094,88198,5811,109885,0,0,100258,0,110525,0,108819,23139,113163,1066,82570,8994,0,0,0,0,32201,0,8633,30093,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",102482,93541,96449,52130,92728,10337,112691,0,0,97296,0,102977,0,110990,22766,113178,472,80166,8896,0,0,0,0,32964,0,6937,26645,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",106830,89727,90307,25672,90001,535,109248,0,0,102395,0,120875,0,70361,20460,120438,1,49816,10012,0,0,0,0,68708,0,9404,34060,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",80550,84245,94026,51381,82416,3171,107744,0,0,97662,0,103530,0,108067,27095,107844,6970,79318,9150,7,0,0,0,29179,2,11598,27378,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",96056,89288,102967,56212,82016,20306,92504,0,0,87162,0,79323,1455,93616,22031,87972,2263,58592,7227,0,0,0,0,28265,84,15670,19058,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",95920,83599,93167,37441,81069,5697,104163,0,0,92342,0,97724,1220,103774,27251,101480,3789,76090,8812,0,0,0,0,31878,1,9481,27907,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",93220,90739,100488,64885,84441,15173,96197,0,0,90875,0,88839,614,97418,19746,94048,879,64010,8460,0,0,0,0,28444,0,14931,21175,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",87319,87328,110559,58327,81178,37613,83490,0,0,88271,0,66271,7427,87185,16337,84715,2548,58154,5324,0,0,0,0,23191,895,19751,8820,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",99706,84188,86747,31925,79233,3139,99937,0,0,100247,0,113513,96,91673,21720,102569,146,68743,8271,0,0,0,0,37668,0,9200,32738,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",93766,76909,87693,28892,76123,3628,91393,0,0,101770,0,113834,1,77122,17104,82408,1,54213,8761,0,0,0,0,29581,0,10202,28080,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",106941,87653,89183,31871,86991,2794,109685,0,0,99709,0,113877,6,95764,23478,112871,133,71711,7948,0,0,0,0,45255,0,8339,34180,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",69739,100174,101951,77176,99615,23002,113911,0,0,105707,0,98529,24,115925,17768,121389,96,94384,6987,0,0,0,0,24172,0,8192,22109,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",69739,100174,101951,77176,99615,23002,113911,0,0,105707,0,98529,24,115925,17768,121389,96,94384,6987,0,0,0,0,24172,0,8192,22109,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",88140,100839,104247,68638,99952,18602,114086,0,0,98661,0,91267,58,115070,16654,109131,414,86149,6263,0,0,0,0,22608,0,8681,19181,0,0
