"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",0,0,30208,16975,0,0,0,0,0,0,0,0,0,30222,28403,0,27687,49,22985,0,0,0,0,0,45,476,3,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",0,0,30208,145,0,0,0,0,0,0,0,0,0,18453,16634,0,27150,73,11874,0,0,0,0,0,67,472,5,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",0,0,30208,0,0,0,0,0,0,0,0,0,0,17430,15611,0,27719,76,7560,0,0,0,0,0,26,371,0,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",0,0,30208,3349,0,0,0,0,0,0,0,0,0,23214,21395,0,24919,84,20207,0,0,0,0,0,82,114,5,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",0,0,30208,0,0,0,0,0,0,0,0,0,0,20009,18190,0,25930,32,15406,0,0,0,0,0,18,636,1,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",0,0,30208,2952,0,0,0,0,0,0,0,0,0,32407,30588,0,22597,121,22720,0,0,0,0,0,121,725,47,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",0,0,30208,2912,0,0,0,0,0,0,0,0,0,35057,33238,0,22231,102,25099,0,0,0,0,0,102,376,101,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",0,0,30208,3422,0,0,0,0,0,0,0,0,0,28950,27131,0,21970,135,19085,0,0,0,0,0,121,963,25,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",0,0,30208,12,0,0,0,0,0,0,0,0,0,21358,19539,0,27560,122,235,0,0,0,0,0,112,1879,0,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",0,0,30208,12,0,0,0,0,0,0,0,0,0,21358,19539,0,27560,122,235,0,0,0,0,0,112,1879,0,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",0,0,30208,690,0,0,0,0,0,0,0,0,0,21196,19377,0,27794,79,5628,0,0,0,0,0,74,812,0,0,0
