"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
16,"GFDL-ESM4","ssp245","r1i1p1f1","2001_2020",0,0,208,20052,0,0,0,0,0,0,0,0,0,34943,26008,0,316,205,29119,0,0,0,0,28187,0,1034,376,0,0
17,"GFDL-ESM4","ssp245","r2i1p1f1","2001_2020",0,0,172,18802,0,0,0,0,0,0,0,0,0,34437,26009,0,308,160,30137,0,0,0,0,26485,0,420,272,0,0
18,"GFDL-ESM4","ssp245","r3i1p1f1","2001_2020",0,0,199,19602,0,0,0,0,0,0,0,0,0,34366,26009,0,304,187,29695,0,0,0,0,27388,0,263,263,0,0
19,"GISS-E2-1-G","ssp245","ensembleMean","2001_2020",0,0,38,20563,0,0,0,0,0,0,0,0,0,36251,26009,0,44,38,28086,0,0,0,0,29278,0,3663,408,0,0
20,"GISS-E2-1-G","ssp245","r1i1p3f1","2001_2020",0,0,8,21019,0,0,0,0,0,0,0,0,0,36385,26009,0,32,8,27861,0,0,0,0,29904,0,3565,428,0,0
21,"GISS-E2-1-G","ssp245","r2i1p3f1","2001_2020",0,0,0,21086,0,0,0,0,0,0,0,0,0,36387,26009,0,31,0,27790,0,0,0,0,30000,0,3324,467,0,0
22,"GISS-E2-1-G","ssp245","r3i1p3f1","2001_2020",0,0,38,18883,0,0,0,0,0,0,0,0,0,34613,26009,0,60,38,29262,0,0,0,0,26929,0,452,328,0,0
23,"MIROC6","ssp245","ensembleMean","2001_2020",0,0,200,17448,0,0,0,0,0,0,0,0,0,33554,26009,0,278,115,29820,0,0,0,0,23583,0,255,245,0,0
24,"MIROC6","ssp245","r1i1p1f1","2001_2020",0,0,203,17702,0,0,0,0,0,0,0,0,0,33617,26009,0,303,138,29808,0,0,0,0,23873,0,255,255,0,0
25,"MIROC6","ssp245","r2i1p1f1","2001_2020",0,0,199,17669,0,0,0,0,0,0,0,0,0,33571,26009,0,276,198,29376,0,0,0,0,23267,0,288,288,0,0
26,"MIROC6","ssp245","r3i1p1f1","2001_2020",0,0,198,16049,0,0,0,0,0,0,0,0,0,33138,26009,0,307,88,31187,0,0,0,0,21162,0,152,152,0,0
27,"MPI-ESM1-2-HR","ssp245","ensembleMean","2001_2020",0,0,143,18381,0,0,0,0,0,0,0,0,0,33877,26009,0,323,70,31358,0,0,0,0,24623,0,240,240,0,0
28,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2001_2020",0,0,102,18713,0,0,0,0,0,0,0,0,0,33973,26009,0,323,10,31361,0,0,0,0,24391,0,235,235,0,0
29,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2001_2020",0,0,139,17862,0,0,0,0,0,0,0,0,0,33717,26009,0,321,76,32002,0,0,0,0,24424,0,238,238,0,0
30,"MRI-ESM2-0","ssp245","ensembleMean","2001_2020",0,0,200,18422,0,0,0,0,0,0,0,0,0,33987,26009,0,308,184,30062,0,0,0,0,25286,0,214,214,0,0
31,"MRI-ESM2-0","ssp245","r1i1p1f1","2001_2020",0,0,200,18422,0,0,0,0,0,0,0,0,0,33987,26009,0,308,184,30062,0,0,0,0,25286,0,214,214,0,0
32,"ensembleMean","ssp245","ensembleMean","2001_2020",0,0,200,18736,0,0,0,0,0,0,0,0,0,34070,26009,0,308,190,29936,0,0,0,0,26019,0,242,242,0,0
33,"ACCESS-ESM1-5","ssp245","ensembleMean","2021_2040",0,0,210,9020,0,0,0,0,0,0,0,0,0,29279,26009,0,309,0,30531,0,0,0,0,7426,0,45,44,0,0
34,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2021_2040",0,0,210,5267,0,0,0,0,0,0,0,0,0,27382,26009,0,320,0,30988,0,0,0,0,5378,0,32,23,0,0
35,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2021_2040",0,0,210,8428,0,0,0,0,0,0,0,0,0,29424,26009,0,320,0,31259,0,0,0,0,8968,0,53,53,0,0
36,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2021_2040",0,0,210,11024,0,0,0,0,0,0,0,0,0,30510,26009,0,316,0,30735,0,0,0,0,8193,0,34,34,0,0
37,"CNRM-ESM2-1","ssp245","ensembleMean","2021_2040",0,0,46,18813,0,0,0,0,0,0,0,0,0,34148,26009,0,235,0,30084,0,0,0,0,25351,0,175,175,0,0
38,"CNRM-ESM2-1","ssp245","r1i1p1f2","2021_2040",0,0,181,17794,0,0,0,0,0,0,0,0,0,33738,26009,0,320,0,31703,0,0,0,0,19736,0,120,120,0,0
39,"CNRM-ESM2-1","ssp245","r2i1p1f2","2021_2040",0,0,2,16323,0,0,0,0,0,0,0,0,0,33332,26009,0,31,0,30366,0,0,0,0,23420,0,179,179,0,0
40,"CNRM-ESM2-1","ssp245","r3i1p1f2","2021_2040",0,0,1,18089,0,0,0,0,0,0,0,0,0,33887,26009,0,116,0,30758,0,0,0,0,25221,0,184,184,0,0
41,"EC-Earth3","ssp245","ensembleMean","2021_2040",0,0,139,16126,0,0,0,0,0,0,0,0,0,33180,26009,0,312,0,31348,0,0,0,0,19465,0,129,129,0,0
42,"EC-Earth3","ssp245","r15i1p1f1","2021_2040",0,0,58,21144,0,0,0,0,0,0,0,0,0,36287,26009,0,197,8,28964,0,0,0,0,28630,0,1292,196,0,0
43,"EC-Earth3","ssp245","r1i1p1f1","2021_2040",0,0,2,15644,0,0,0,0,0,0,0,0,0,33118,26009,0,2,0,30572,0,0,0,0,22553,0,110,110,0,0
44,"EC-Earth3","ssp245","r4i1p1f1","2021_2040",0,0,199,12976,0,0,0,0,0,0,0,0,0,32137,26009,0,323,0,34034,0,0,0,0,10924,0,100,100,0,0
45,"GFDL-ESM4","ssp245","ensembleMean","2021_2040",0,0,199,15428,0,0,0,0,0,0,0,0,0,32944,26009,0,310,35,31736,0,0,0,0,16734,0,118,118,0,0
46,"GFDL-ESM4","ssp245","r1i1p1f1","2021_2040",0,0,196,14380,0,0,0,0,0,0,0,0,0,32594,26009,0,302,44,31455,0,0,0,0,18503,0,120,120,0,0
47,"GFDL-ESM4","ssp245","r2i1p1f1","2021_2040",0,0,199,15252,0,0,0,0,0,0,0,0,0,32877,26009,0,308,33,32064,0,0,0,0,16999,0,148,148,0,0
48,"GFDL-ESM4","ssp245","r3i1p1f1","2021_2040",0,0,199,16617,0,0,0,0,0,0,0,0,0,33353,26009,0,316,2,32232,0,0,0,0,15028,0,88,88,0,0
49,"GISS-E2-1-G","ssp245","ensembleMean","2021_2040",0,0,3,19282,0,0,0,0,0,0,0,0,0,34294,26009,0,4,0,29368,0,0,0,0,27290,0,165,106,0,0
50,"GISS-E2-1-G","ssp245","r1i1p3f1","2021_2040",0,0,196,16816,0,0,0,0,0,0,0,0,0,33416,26009,0,310,0,30978,0,0,0,0,16943,0,107,107,0,0
51,"GISS-E2-1-G","ssp245","r2i1p3f1","2021_2040",0,0,6,20688,0,0,0,0,0,0,0,0,0,36283,26009,0,26,0,27864,0,0,0,0,28954,0,1812,94,0,0
52,"GISS-E2-1-G","ssp245","r3i1p3f1","2021_2040",0,0,0,19294,0,0,0,0,0,0,0,0,0,34418,26009,0,0,0,29302,0,0,0,0,27602,0,321,162,0,0
53,"MIROC6","ssp245","ensembleMean","2021_2040",0,0,199,16223,0,0,0,0,0,0,0,0,0,33218,26009,0,304,19,30974,0,0,0,0,18773,0,92,92,0,0
54,"MIROC6","ssp245","r1i1p1f1","2021_2040",0,0,0,17794,0,0,0,0,0,0,0,0,0,33732,26009,0,1,0,29902,0,0,0,0,25524,0,146,146,0,0
55,"MIROC6","ssp245","r2i1p1f1","2021_2040",0,0,199,13420,0,0,0,0,0,0,0,0,0,32286,26009,0,320,0,33282,0,0,0,0,9619,0,58,58,0,0
56,"MIROC6","ssp245","r3i1p1f1","2021_2040",0,0,199,15732,0,0,0,0,0,0,0,0,0,33060,26009,0,323,0,33115,0,0,0,0,11809,0,83,83,0,0
57,"MPI-ESM1-2-HR","ssp245","ensembleMean","2021_2040",0,0,167,16002,0,0,0,0,0,0,0,0,0,33137,26009,0,323,0,33758,0,0,0,0,18463,0,135,135,0,0
58,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2021_2040",0,0,199,16538,0,0,0,0,0,0,0,0,0,33289,26009,0,309,103,31318,0,0,0,0,22212,0,187,187,0,0
59,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2021_2040",0,0,192,16246,0,0,0,0,0,0,0,0,0,33224,26009,0,323,0,34066,0,0,0,0,16246,0,112,112,0,0
60,"MRI-ESM2-0","ssp245","ensembleMean","2021_2040",0,0,210,12022,0,0,0,0,0,0,0,0,0,31825,26009,0,323,0,33113,0,0,0,0,6416,0,70,70,0,0
61,"MRI-ESM2-0","ssp245","r1i1p1f1","2021_2040",0,0,210,12022,0,0,0,0,0,0,0,0,0,31825,26009,0,323,0,33113,0,0,0,0,6416,0,70,70,0,0
62,"ensembleMean","ssp245","ensembleMean","2021_2040",0,0,199,15853,0,0,0,0,0,0,0,0,0,33091,26009,0,310,28,31382,0,0,0,0,16650,0,106,106,0,0
63,"ACCESS-ESM1-5","ssp245","ensembleMean","2041_2060",0,0,210,4741,0,0,0,0,0,0,0,0,0,13859,26009,0,308,0,13370,0,0,0,0,767,0,0,0,0,0
64,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2041_2060",0,0,210,3501,0,0,0,0,0,0,0,0,0,11082,26009,0,318,0,10712,0,0,0,0,343,0,0,0,0,0
65,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2041_2060",0,0,210,2871,0,0,0,0,0,0,0,0,0,9448,26009,0,303,0,9130,0,0,0,0,383,0,0,0,0,0
66,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2041_2060",0,0,210,2876,0,0,0,0,0,0,0,0,0,10492,26009,0,280,0,10476,0,0,0,0,396,0,0,0,0,0
67,"CNRM-ESM2-1","ssp245","ensembleMean","2041_2060",0,0,105,17496,0,0,0,0,0,0,0,0,0,33645,26009,0,141,0,30056,0,0,0,0,23785,0,118,118,0,0
68,"CNRM-ESM2-1","ssp245","r1i1p1f2","2041_2060",0,0,82,16173,0,0,0,0,0,0,0,0,0,33192,26009,0,218,0,30763,0,0,0,0,21727,0,145,145,0,0
69,"CNRM-ESM2-1","ssp245","r2i1p1f2","2041_2060",0,0,26,21047,0,0,0,0,0,0,0,0,0,36353,26009,0,282,0,28376,0,0,0,0,28914,0,2942,158,0,0
70,"CNRM-ESM2-1","ssp245","r3i1p1f2","2041_2060",0,0,1,17377,0,0,0,0,0,0,0,0,0,33849,26009,0,1,0,29918,0,0,0,0,24867,0,267,104,0,0
71,"EC-Earth3","ssp245","ensembleMean","2041_2060",0,0,189,10156,0,0,0,0,0,0,0,0,0,30640,26009,0,283,0,31815,0,0,0,0,13253,0,64,64,0,0
72,"EC-Earth3","ssp245","r15i1p1f1","2041_2060",0,0,199,10306,0,0,0,0,0,0,0,0,0,31170,26009,0,308,0,32548,0,0,0,0,12011,0,66,66,0,0
73,"EC-Earth3","ssp245","r1i1p1f1","2041_2060",0,0,199,9498,0,0,0,0,0,0,0,0,0,30289,26009,0,298,0,32154,0,0,0,0,12406,0,59,59,0,0
74,"EC-Earth3","ssp245","r4i1p1f1","2041_2060",0,0,52,10191,0,0,0,0,0,0,0,0,0,31104,26009,0,89,0,32299,0,0,0,0,15320,0,62,62,0,0
75,"GFDL-ESM4","ssp245","ensembleMean","2041_2060",0,0,199,11142,0,0,0,0,0,0,0,0,0,30594,26009,0,297,0,31777,0,0,0,0,8187,0,26,26,0,0
76,"GFDL-ESM4","ssp245","r1i1p1f1","2041_2060",0,0,194,9864,0,0,0,0,0,0,0,0,0,29837,26009,0,255,0,31662,0,0,0,0,8767,0,28,28,0,0
77,"GFDL-ESM4","ssp245","r2i1p1f1","2041_2060",0,0,199,12465,0,0,0,0,0,0,0,0,0,31625,26009,0,312,0,32278,0,0,0,0,8733,0,48,48,0,0
78,"GFDL-ESM4","ssp245","r3i1p1f1","2041_2060",0,0,201,10960,0,0,0,0,0,0,0,0,0,29214,26009,0,304,0,30146,0,0,0,0,6508,0,12,12,0,0
79,"GISS-E2-1-G","ssp245","ensembleMean","2041_2060",0,0,11,20475,0,0,0,0,0,0,0,0,0,35003,26009,0,14,0,28380,0,0,0,0,28624,0,68,44,0,0
80,"GISS-E2-1-G","ssp245","r1i1p3f1","2041_2060",0,0,85,18944,0,0,0,0,0,0,0,0,0,34872,26009,0,94,0,28619,0,0,0,0,26082,0,1778,28,0,0
81,"GISS-E2-1-G","ssp245","r2i1p3f1","2041_2060",0,0,150,19913,0,0,0,0,0,0,0,0,0,34150,26009,0,245,0,28929,0,0,0,0,24821,0,55,55,0,0
82,"GISS-E2-1-G","ssp245","r3i1p3f1","2041_2060",0,0,6,20309,0,0,0,0,0,0,0,0,0,35811,26009,0,6,0,27894,0,0,0,0,28680,0,989,40,0,0
83,"MIROC6","ssp245","ensembleMean","2041_2060",0,0,198,13961,0,0,0,0,0,0,0,0,0,32028,26009,0,316,0,31821,0,0,0,0,10179,0,48,48,0,0
84,"MIROC6","ssp245","r1i1p1f1","2041_2060",0,0,111,15124,0,0,0,0,0,0,0,0,0,32841,26009,0,230,0,31131,0,0,0,0,19427,0,68,68,0,0
85,"MIROC6","ssp245","r2i1p1f1","2041_2060",0,0,208,11426,0,0,0,0,0,0,0,0,0,29875,26009,0,280,0,30855,0,0,0,0,5136,0,12,12,0,0
86,"MIROC6","ssp245","r3i1p1f1","2041_2060",0,0,199,14018,0,0,0,0,0,0,0,0,0,32443,26009,0,317,0,32380,0,0,0,0,10871,0,64,64,0,0
87,"MPI-ESM1-2-HR","ssp245","ensembleMean","2041_2060",0,0,199,16419,0,0,0,0,0,0,0,0,0,33293,26009,0,320,0,31666,0,0,0,0,13041,0,68,68,0,0
88,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2041_2060",0,0,116,19216,0,0,0,0,0,0,0,0,0,34288,26009,0,322,0,30636,0,0,0,0,20707,0,80,80,0,0
89,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2041_2060",0,0,199,11200,0,0,0,0,0,0,0,0,0,31478,26009,0,323,0,33368,0,0,0,0,10074,0,46,46,0,0
90,"MRI-ESM2-0","ssp245","ensembleMean","2041_2060",0,0,191,17720,0,0,0,0,0,0,0,0,0,32049,26009,0,312,0,28266,0,0,0,0,14793,0,27,27,0,0
91,"MRI-ESM2-0","ssp245","r1i1p1f1","2041_2060",0,0,191,17720,0,0,0,0,0,0,0,0,0,32049,26009,0,312,0,28266,0,0,0,0,14793,0,27,27,0,0
92,"ensembleMean","ssp245","ensembleMean","2041_2060",0,0,199,15364,0,0,0,0,0,0,0,0,0,32048,26009,0,310,0,29906,0,0,0,0,12745,0,37,37,0,0
93,"ACCESS-ESM1-5","ssp245","ensembleMean","2061_2080",0,0,210,1502,0,0,0,0,0,0,0,0,0,6688,26009,0,292,0,6746,0,0,0,0,607,0,0,0,0,0
94,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2061_2080",0,0,210,308,0,0,0,0,0,0,0,0,0,11093,26009,0,254,0,13662,0,0,0,0,1847,0,0,0,0,0
95,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2061_2080",0,0,210,1744,0,0,0,0,0,0,0,0,0,6370,26009,0,302,0,6118,0,0,0,0,437,0,0,0,0,0
96,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2061_2080",0,0,210,632,0,0,0,0,0,0,0,0,0,7645,26009,0,300,0,8823,0,0,0,0,142,0,0,0,0,0
97,"CNRM-ESM2-1","ssp245","ensembleMean","2061_2080",0,0,136,16504,0,0,0,0,0,0,0,0,0,32694,26009,0,170,0,29563,0,0,0,0,21460,0,39,39,0,0
98,"CNRM-ESM2-1","ssp245","r1i1p1f2","2061_2080",0,0,88,16184,0,0,0,0,0,0,0,0,0,32841,26009,0,87,0,29932,0,0,0,0,22704,0,30,30,0,0
99,"CNRM-ESM2-1","ssp245","r2i1p1f2","2061_2080",0,0,198,17374,0,0,0,0,0,0,0,0,0,31207,26009,0,321,0,28602,0,0,0,0,8328,0,27,27,0,0
100,"CNRM-ESM2-1","ssp245","r3i1p1f2","2061_2080",0,0,7,19352,0,0,0,0,0,0,0,0,0,35188,26009,0,6,0,28542,0,0,0,0,27229,0,2248,28,0,0
101,"EC-Earth3","ssp245","ensembleMean","2061_2080",0,0,196,15239,0,0,0,0,0,0,0,0,0,27369,26009,0,268,0,23489,0,0,0,0,12889,0,4,4,0,0
102,"EC-Earth3","ssp245","r15i1p1f1","2061_2080",0,0,198,14098,0,0,0,0,0,0,0,0,0,26874,26009,0,259,0,23662,0,0,0,0,14560,0,2,2,0,0
103,"EC-Earth3","ssp245","r1i1p1f1","2061_2080",0,0,199,16136,0,0,0,0,0,0,0,0,0,27596,26009,0,314,0,23213,0,0,0,0,11563,0,12,12,0,0
104,"EC-Earth3","ssp245","r4i1p1f1","2061_2080",0,0,210,2192,0,0,0,0,0,0,0,0,0,21288,26009,0,262,0,25883,0,0,0,0,2515,0,2,2,0,0
105,"GFDL-ESM4","ssp245","ensembleMean","2061_2080",0,0,200,12763,0,0,0,0,0,0,0,0,0,28716,26009,0,294,0,27848,0,0,0,0,5311,0,10,10,0,0
106,"GFDL-ESM4","ssp245","r1i1p1f1","2061_2080",0,0,202,11524,0,0,0,0,0,0,0,0,0,30352,26009,0,304,0,31355,0,0,0,0,6307,0,20,20,0,0
107,"GFDL-ESM4","ssp245","r2i1p1f1","2061_2080",0,0,207,12071,0,0,0,0,0,0,0,0,0,28416,26009,0,304,0,27897,0,0,0,0,5272,0,12,12,0,0
108,"GFDL-ESM4","ssp245","r3i1p1f1","2061_2080",0,0,206,14132,0,0,0,0,0,0,0,0,0,26832,26009,0,270,0,24000,0,0,0,0,4451,0,5,5,0,0
109,"GISS-E2-1-G","ssp245","ensembleMean","2061_2080",0,0,136,20730,0,0,0,0,0,0,0,0,0,35612,26009,0,136,0,27193,0,0,0,0,28221,0,356,8,0,0
110,"GISS-E2-1-G","ssp245","r1i1p3f1","2061_2080",0,0,198,17509,0,0,0,0,0,0,0,0,0,28250,26009,0,320,0,23565,0,0,0,0,8496,0,4,4,0,0
111,"GISS-E2-1-G","ssp245","r2i1p3f1","2061_2080",0,0,23,20691,0,0,0,0,0,0,0,0,0,35748,26009,0,23,0,27046,0,0,0,0,28996,0,146,8,0,0
112,"GISS-E2-1-G","ssp245","r3i1p3f1","2061_2080",0,0,185,18200,0,0,0,0,0,0,0,0,0,35048,26009,0,185,0,27354,0,0,0,0,24828,0,2570,0,0,0
113,"MIROC6","ssp245","ensembleMean","2061_2080",0,0,205,13198,0,0,0,0,0,0,0,0,0,29586,26009,0,312,0,29115,0,0,0,0,5407,0,14,14,0,0
114,"MIROC6","ssp245","r1i1p1f1","2061_2080",0,0,199,13320,0,0,0,0,0,0,0,0,0,29960,26009,0,301,0,29478,0,0,0,0,6741,0,19,19,0,0
115,"MIROC6","ssp245","r2i1p1f1","2061_2080",0,0,210,13144,0,0,0,0,0,0,0,0,0,26211,26009,0,320,0,24190,0,0,0,0,3025,0,3,3,0,0
116,"MIROC6","ssp245","r3i1p1f1","2061_2080",0,0,199,12098,0,0,0,0,0,0,0,0,0,29986,26009,0,300,0,30586,0,0,0,0,6446,0,26,26,0,0
117,"MPI-ESM1-2-HR","ssp245","ensembleMean","2061_2080",0,0,210,17110,0,0,0,0,0,0,0,0,0,31114,26009,0,321,0,28317,0,0,0,0,5800,0,12,12,0,0
118,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2061_2080",0,0,210,13697,0,0,0,0,0,0,0,0,0,29254,26009,0,320,0,27980,0,0,0,0,3676,0,6,6,0,0
119,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2061_2080",0,0,199,19374,0,0,0,0,0,0,0,0,0,32878,26009,0,322,0,29208,0,0,0,0,8557,0,18,18,0,0
120,"MRI-ESM2-0","ssp245","ensembleMean","2061_2080",0,0,199,12524,0,0,0,0,0,0,0,0,0,27642,26009,0,311,0,26184,0,0,0,0,7872,0,10,10,0,0
121,"MRI-ESM2-0","ssp245","r1i1p1f1","2061_2080",0,0,199,12524,0,0,0,0,0,0,0,0,0,27642,26009,0,311,0,26184,0,0,0,0,7872,0,10,10,0,0
122,"ensembleMean","ssp245","ensembleMean","2061_2080",0,0,200,14642,0,0,0,0,0,0,0,0,0,27739,26009,0,309,0,24804,0,0,0,0,6374,0,9,9,0,0
123,"ACCESS-ESM1-5","ssp245","ensembleMean","2081_2100",0,0,210,261,0,0,0,0,0,0,0,0,0,2972,26009,0,310,0,3206,0,0,0,0,103,0,0,0,0,0
124,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2081_2100",0,0,210,284,0,0,0,0,0,0,0,0,0,3234,26009,0,306,0,3510,0,0,0,0,31,0,0,0,0,0
125,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2081_2100",0,0,210,64,0,0,0,0,0,0,0,0,0,3110,26009,0,300,0,3784,0,0,0,0,126,0,0,0,0,0
126,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2081_2100",0,0,210,45,0,0,0,0,0,0,0,0,0,3727,26009,0,291,0,4448,0,0,0,0,601,0,0,0,0,0
127,"CNRM-ESM2-1","ssp245","ensembleMean","2081_2100",0,0,200,12397,0,0,0,0,0,0,0,0,0,22535,26009,0,298,0,19545,0,0,0,0,6682,0,8,8,0,0
128,"CNRM-ESM2-1","ssp245","r1i1p1f2","2081_2100",0,0,210,12029,0,0,0,0,0,0,0,0,0,21475,26009,0,272,0,18136,0,0,0,0,5009,0,5,5,0,0
129,"CNRM-ESM2-1","ssp245","r2i1p1f2","2081_2100",0,0,210,3185,0,0,0,0,0,0,0,0,0,13511,26009,0,251,0,14930,0,0,0,0,2938,0,0,0,0,0
130,"CNRM-ESM2-1","ssp245","r3i1p1f2","2081_2100",0,0,196,13241,0,0,0,0,0,0,0,0,0,26406,26009,0,299,0,23790,0,0,0,0,13750,0,13,13,0,0
131,"EC-Earth3","ssp245","ensembleMean","2081_2100",0,0,210,9003,0,0,0,0,0,0,0,0,0,18448,26009,0,258,0,16348,0,0,0,0,3896,0,2,2,0,0
132,"EC-Earth3","ssp245","r15i1p1f1","2081_2100",0,0,210,8631,0,0,0,0,0,0,0,0,0,17449,26009,0,258,0,15273,0,0,0,0,2743,0,0,0,0,0
133,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",0,0,210,8047,0,0,0,0,0,0,0,0,0,15888,26009,0,256,0,13987,0,0,0,0,3000,0,0,0,0,0
134,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",0,0,210,10804,0,0,0,0,0,0,0,0,0,16758,26009,0,283,0,13016,0,0,0,0,1870,0,0,0,0,0
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",0,0,205,13202,0,0,0,0,0,0,0,0,0,23194,26009,0,270,0,19652,0,0,0,0,7600,0,2,2,0,0
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",0,0,202,10774,0,0,0,0,0,0,0,0,0,22510,26009,0,186,0,20366,0,0,0,0,11941,0,2,2,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",0,0,208,10553,0,0,0,0,0,0,0,0,0,21478,26009,0,257,0,19725,0,0,0,0,2873,0,0,0,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",0,0,200,15005,0,0,0,0,0,0,0,0,0,25346,26009,0,262,0,20967,0,0,0,0,12341,0,0,0,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",0,0,196,17947,0,0,0,0,0,0,0,0,0,29683,26009,0,256,0,24278,0,0,0,0,17793,0,2,2,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",0,0,210,14069,0,0,0,0,0,0,0,0,0,23654,26009,0,242,0,18120,0,0,0,0,12786,0,0,0,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",0,0,9,19331,0,0,0,0,0,0,0,0,0,33968,26009,0,8,0,28841,0,0,0,0,27497,0,59,10,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",0,0,199,17872,0,0,0,0,0,0,0,0,0,29100,26009,0,254,0,23719,0,0,0,0,19079,0,2,2,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",0,0,210,4243,0,0,0,0,0,0,0,0,0,15709,26009,0,260,0,16460,0,0,0,0,1947,0,2,2,0,0
