"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",0,0,31971,5856,0,0,0,0,0,0,0,0,2156,23607,18512,24686,16029,6109,12184,8910,8910,0,0,11941,112,116,3,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",0,0,35244,171,0,0,0,0,0,0,0,0,6542,19999,17556,23409,18942,8478,5828,9868,9868,0,0,2873,1265,1266,1,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",0,0,32361,5814,0,0,0,0,0,0,0,0,4776,24150,19904,26539,18076,5657,9189,7520,7520,0,0,12486,429,430,1,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",0,0,30866,8763,0,0,0,0,0,0,0,0,4012,28924,23195,30931,17653,3312,12304,4226,4226,0,0,18189,330,332,3,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",0,0,32537,7270,0,0,0,0,0,0,0,0,3930,22010,17981,23975,19460,6720,8027,9443,9443,0,0,15105,283,283,0,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",92,0,27571,13812,0,0,0,0,0,0,0,0,82,36025,27008,36071,14341,248,19988,371,371,0,0,27735,0,106,14,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",0,0,30676,9297,0,0,0,0,0,0,0,0,3319,28630,22715,30290,17462,3565,12663,4707,4707,0,0,19166,284,287,2,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",0,0,35805,614,0,0,0,0,0,0,0,0,2798,16862,13887,18521,18497,9599,8927,13534,13534,0,0,1947,356,360,4,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",0,0,36446,192,0,0,0,0,0,0,0,0,4550,14646,13124,17498,19841,10053,5927,14301,14301,0,0,830,223,223,0,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",0,0,33329,2596,0,0,0,0,0,0,0,0,1327,22617,17458,23282,15072,6742,14071,9963,9963,0,0,5332,67,71,4,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",0,0,36293,200,0,0,0,0,0,0,0,0,1687,17289,15057,20077,16789,8933,12686,12367,12367,0,0,1189,394,394,1,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",0,0,32836,2094,0,0,0,0,0,0,0,0,3946,30026,24321,32475,14436,3426,16223,3068,3068,0,0,6041,903,938,35,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",0,0,33435,2176,0,0,2,0,0,0,0,0,4358,31128,26268,35125,14487,1557,18681,1081,1081,0,0,5178,364,440,76,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",0,0,32570,2226,0,0,0,0,0,0,0,0,3598,27160,21745,29018,14276,5801,13246,5661,5661,0,0,7180,1352,1370,19,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",0,0,35878,26,0,0,0,0,0,0,0,0,9299,16772,16070,21426,21574,9491,187,11355,11355,0,0,2601,1274,1274,0,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",0,0,35878,26,0,0,0,0,0,0,0,0,9299,16772,16070,21426,21574,9491,187,11355,11355,0,0,2601,1274,1274,0,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",0,0,35218,852,0,0,0,0,0,0,0,0,7238,17643,15948,21264,20055,8355,3962,11476,11476,0,0,2642,470,470,0,0,0
