"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",0,0,19748,22038,0,0,0,0,0,0,0,0,19580,26539,36565,36566,20606,0,26539,10027,0,10027,0,12486,0,1,1,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",0,0,13769,26208,0,0,0,0,0,0,0,0,13658,30931,36562,36566,14428,0,30931,5635,0,5635,0,18189,0,4,4,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",0,0,20451,22965,0,0,0,0,0,0,0,0,20451,23975,36566,36566,21017,0,23975,12591,0,12591,0,15105,0,0,0,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",0,0,975,27789,0,0,0,0,0,0,0,0,660,36071,36547,36566,975,0,36071,495,0,495,0,27643,0,142,19,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",0,0,13010,25801,0,0,0,0,0,0,0,0,12914,30290,36563,36566,13579,0,30290,6276,0,6276,0,19166,0,3,3,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",0,0,33527,7539,0,0,0,0,0,0,0,0,23642,18521,36561,36566,34240,84,18437,18045,0,18521,0,1947,0,5,5,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",0,0,36088,9929,0,0,0,0,0,0,0,0,28167,17498,36566,36566,36534,369,17129,19068,0,20038,0,830,0,0,0,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",0,0,23624,7981,0,0,0,0,0,0,0,0,15938,23282,36561,36566,23758,0,23282,13284,0,13284,0,5332,0,5,5,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",0,0,35476,4562,0,0,0,0,0,0,0,0,19863,20077,36565,36566,36263,196,19881,16489,0,20279,0,1189,0,1,1,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",0,0,21695,13886,0,0,0,0,0,0,0,0,11983,32475,36519,36566,23501,53,32422,4091,0,4994,0,6041,0,47,47,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",0,0,24142,13798,0,0,4,0,0,0,0,0,10162,35125,36465,36566,24860,580,34545,1441,0,4741,0,5178,0,101,90,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",0,0,20606,14352,0,0,0,0,0,0,0,0,14745,29018,36541,36566,23309,0,29018,7548,0,7653,0,7180,0,25,25,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",0,0,33816,21199,0,0,0,0,0,0,0,0,33738,21426,36566,36566,36365,19,21407,15140,0,15140,0,2601,0,0,0,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",0,0,33816,21199,0,0,0,0,0,0,0,0,33738,21426,36566,36566,36365,19,21407,15140,0,15140,0,2601,0,0,0,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",0,0,31173,17118,0,0,0,0,0,0,0,0,29778,21264,36566,36566,32112,0,21264,15302,0,15306,0,2642,0,0,0,0,0
