"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",619,5,36566,342,0,13157,0,0,0,0,0,0,0,23133,23408,23409,342,2530,7453,0,13157,0,0,2868,0,1,1,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",11628,0,36566,11627,0,10027,0,0,0,0,0,0,0,26539,26538,26539,11627,858,4500,0,10027,0,0,12486,0,1,1,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",17530,0,36566,17526,0,5635,0,0,0,0,0,0,0,30931,30927,30931,17526,659,4719,0,5635,0,0,18189,0,4,4,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",14539,0,36566,14539,0,12591,0,0,0,0,0,0,0,23975,23975,23975,14539,566,1010,0,12591,0,0,15105,0,0,0,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",27766,0,36443,27624,0,495,0,0,0,0,0,0,0,36071,36052,36071,27624,0,8140,0,495,0,0,27643,0,142,19,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",18597,0,36566,18594,0,6276,0,0,0,0,0,0,0,30290,30287,30290,18594,569,4486,0,6276,0,0,19166,0,3,3,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",1710,84,36566,1229,0,18045,0,0,0,0,0,0,0,18045,18516,18521,1229,713,10977,0,18045,0,0,1863,0,5,5,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",1354,369,36566,384,0,19068,0,0,0,0,0,0,0,16528,17498,17498,384,446,7569,0,19068,0,0,461,0,0,0,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",5198,0,36566,5193,0,13284,0,0,0,0,0,0,0,23282,23277,23282,5193,134,15296,0,13284,0,0,5332,0,5,5,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",4192,196,36566,401,0,16489,0,0,0,0,0,0,0,16287,20076,20077,401,787,15514,0,16489,0,0,993,0,1,1,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",5138,53,36566,4188,0,4091,0,0,0,0,0,0,0,31572,32428,32475,4188,1806,18542,0,4091,0,0,5988,0,47,47,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",7753,580,36566,4352,0,1441,4,0,0,0,0,0,0,31825,35024,35125,4352,744,21226,0,1441,0,0,4613,0,101,101,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",4582,0,36566,4452,0,7548,0,0,0,0,0,0,0,28913,28993,29018,4452,2703,14641,0,7548,0,0,7180,0,25,25,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",52,19,36566,52,0,15140,0,0,0,0,0,0,0,21426,21426,21426,52,2549,227,0,15140,0,0,2582,0,0,0,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",52,19,36566,52,0,15140,0,0,0,0,0,0,0,21426,21426,21426,52,2549,227,0,15140,0,0,2582,0,0,0,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",1707,0,36566,1703,0,15302,0,0,0,0,0,0,0,21260,21264,21264,1703,939,4146,0,15302,0,0,2642,0,0,0,0,0
