"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
132,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",29851,2204,40548,21915,0,436,2222,0,0,18,0,0,0,34362,38139,40185,21897,2320,14174,0,436,0,0,21855,0,2117,2046,0,0
133,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",18703,4120,40441,10933,0,407,3617,0,0,0,0,0,0,34208,37658,40044,10933,10139,12280,0,407,0,0,15891,0,2556,2556,0,0
134,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",27493,2297,40549,19722,0,341,2297,0,0,0,0,0,0,34626,38187,40266,19722,3524,13937,0,341,0,0,20745,0,2149,2093,0,0
135,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",30430,3125,40495,22367,0,279,3125,0,0,0,0,0,0,35244,37756,40341,22644,3489,10285,0,279,0,0,22746,0,2704,2586,0,0
136,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",28643,2422,40350,21796,0,2460,2422,0,0,0,0,0,0,33308,37047,38161,22408,2564,11473,0,2460,0,0,21854,0,1384,1114,0,0
137,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",31856,3577,39937,25954,0,2,4961,0,0,1382,0,0,0,40025,37308,40621,25934,2217,8524,0,0,0,0,25666,0,3978,3311,0,0
138,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",26516,4052,40577,19488,0,1088,3989,0,0,0,0,0,0,35179,36830,39522,19496,6308,8922,0,1088,0,0,20474,0,2720,2703,0,0
139,"MIROC6","ssp245","ensembleMean","2081_2100",19127,9432,40513,11696,0,1062,7517,0,0,0,0,0,0,33717,36343,39456,11696,15379,7848,0,1062,0,0,13342,0,3216,3216,0,0
140,"MIROC6","ssp245","r1i1p1f1","2081_2100",15618,9289,40589,9569,0,1250,7730,0,0,0,0,0,0,35766,36392,39343,9569,17519,6382,0,1250,0,0,13048,0,2979,2979,0,0
141,"MIROC6","ssp245","r2i1p1f1","2081_2100",27819,4079,40607,18812,0,385,3760,0,0,0,0,0,0,33946,37366,40229,18812,5414,12548,0,385,0,0,19257,0,2870,2870,0,0
142,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",24660,14439,39875,14792,0,0,10349,0,0,0,0,0,0,35411,34763,39981,15084,19587,6979,0,0,0,0,16032,0,5857,5857,0,0
143,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",23842,18546,39598,14773,0,0,14181,0,0,0,0,0,0,36609,33842,39687,15097,26266,5262,0,0,0,0,15738,0,6778,6778,0,0
144,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",26235,7030,40215,15479,0,0,4685,0,0,0,0,0,0,34890,35600,40254,16295,10007,8110,0,0,0,0,20422,0,5019,5019,0,0
145,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",23629,3031,40601,16692,0,1405,2973,0,0,0,0,0,0,34456,37029,39200,16722,5819,10631,0,1405,0,0,18754,0,2187,2187,0,0
146,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",23629,3031,40601,16692,0,1405,2973,0,0,0,0,0,0,34456,37029,39200,16722,5819,10631,0,1405,0,0,18754,0,2187,2187,0,0
147,"ensembleMean","ssp245","ensembleMean","2081_2100",24119,5651,40600,17050,0,1397,5129,0,0,0,0,0,0,34271,37173,39205,17157,8668,9870,0,1397,0,0,17203,0,2051,2051,0,0
