"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
135,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",16612,280,28526,3231,0,0,34,0,0,0,0,0,0,19725,10586,37018,3601,276,34,0,0,0,0,11392,0,1918,1896,0,0
136,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",15138,140,28783,2506,0,0,9,0,0,0,0,0,0,19340,9496,35518,2862,122,98,0,0,0,0,11017,0,932,795,0,0
137,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",16914,990,25992,5374,0,0,830,0,0,0,0,0,0,24300,10725,38298,6348,601,200,0,0,0,0,12202,0,2864,2432,0,0
138,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",14201,353,29436,2515,0,0,102,0,0,0,0,0,0,19078,10182,35684,2868,348,4,0,0,0,0,10704,0,1930,1986,0,0
139,"MIROC6","ssp245","ensembleMean","2081_2100",10004,388,31476,1092,0,0,132,0,0,0,0,0,0,17043,10195,33708,1526,378,0,0,0,0,0,8240,0,2274,2389,0,0
140,"MIROC6","ssp245","r1i1p1f1","2081_2100",8328,568,31821,1318,0,0,311,0,0,0,0,0,0,17900,10101,33430,1925,556,0,0,0,0,0,8535,0,2118,2193,0,0
141,"MIROC6","ssp245","r2i1p1f1","2081_2100",14817,246,29552,2022,0,0,7,0,0,0,0,0,0,18950,10534,36361,2186,244,0,0,0,0,0,9856,0,2035,2104,0,0
142,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",13830,1714,31114,3494,0,0,1451,0,0,0,0,0,0,18378,10726,34501,5053,1695,33,0,0,0,0,9919,0,4105,4501,0,0
143,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",13664,2766,31646,4837,0,0,2503,0,0,0,0,0,0,18968,10726,33863,7346,2741,20,0,0,0,0,10340,0,4729,5271,0,0
144,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",14505,524,29670,2526,0,0,269,0,0,0,0,0,0,18696,10726,35757,3364,515,5,0,0,0,0,11298,0,3551,3790,0,0
145,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",12047,198,29963,1404,0,0,0,0,0,0,0,0,0,19134,10024,35342,1504,198,0,0,0,0,0,9986,0,1529,1602,0,0
146,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",12047,198,29963,1404,0,0,0,0,0,0,0,0,0,19134,10024,35342,1504,198,0,0,0,0,0,9986,0,1529,1602,0,0
147,"ensembleMean","ssp245","ensembleMean","2081_2100",12549,263,30190,1544,0,0,15,0,0,0,0,0,0,18410,10028,34723,1761,259,0,0,0,0,0,9290,0,1422,1497,0,0
