"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
134,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",19695,226,32165,4257,0,0,0,0,0,0,0,0,0,26189,21111,40046,4257,226,19,0,0,0,0,20575,0,2005,2036,0,0
135,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",22248,560,32165,6462,0,0,68,0,0,0,0,0,0,26799,21173,40120,6739,553,67,0,0,0,0,22465,0,2558,2527,0,0
136,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",20388,280,32165,5011,0,0,18,0,0,0,0,0,0,24856,18992,37940,5600,245,195,0,0,0,0,21667,0,1243,1060,0,0
137,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",23404,1979,31982,10748,0,0,1659,0,0,0,0,0,0,31589,21450,40400,11758,1202,401,0,0,0,0,24403,0,3818,3242,0,0
138,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",18942,706,32165,5030,0,0,204,0,0,0,0,0,0,26753,20364,39304,5038,695,8,0,0,0,0,20275,0,2576,2646,0,0
139,"MIROC6","ssp245","ensembleMean","2081_2100",13443,776,32165,2185,0,0,263,0,0,0,0,0,0,25372,20390,39239,2185,757,0,0,0,0,0,13141,0,3065,3152,0,0
140,"MIROC6","ssp245","r1i1p1f1","2081_2100",11176,1135,32165,2635,0,0,622,0,0,0,0,0,0,27345,20202,39131,2635,1113,0,0,0,0,0,12842,0,2831,2918,0,0
141,"MIROC6","ssp245","r2i1p1f1","2081_2100",19764,492,32165,4045,0,0,14,0,0,0,0,0,0,25507,21067,40008,4045,487,0,0,0,0,0,19050,0,2716,2803,0,0
142,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",18931,3427,32164,6987,0,0,2902,0,0,0,0,0,0,27703,21452,39772,7250,3390,66,0,0,0,0,15826,0,5683,5770,0,0
143,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",18700,5531,32121,9674,0,0,5006,0,0,0,0,0,0,29135,21452,39468,9986,5482,40,0,0,0,0,15531,0,6616,6703,0,0
144,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",19710,1048,32153,5053,0,0,538,0,0,0,0,0,0,26831,21452,40056,5825,1030,10,0,0,0,0,20214,0,4849,4936,0,0
145,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",16078,395,32165,2809,0,0,0,0,0,0,0,0,0,26023,20047,38979,2839,395,0,0,0,0,0,18547,0,2044,2131,0,0
146,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",16078,395,32165,2809,0,0,0,0,0,0,0,0,0,26023,20047,38979,2839,395,0,0,0,0,0,18547,0,2044,2131,0,0
147,"ensembleMean","ssp245","ensembleMean","2081_2100",16768,526,32165,3087,0,0,30,0,0,0,0,0,0,25839,20055,38984,3177,518,0,0,0,0,0,16996,0,1903,1990,0,0
