"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
135,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",0,0,32165,6739,0,0,68,0,0,0,0,0,0,31889,21173,40135,15898,668,26200,0,0,0,0,22532,2,3122,2537,0,0
136,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",0,0,32165,5600,0,0,18,0,0,0,0,0,0,29708,18992,37954,16298,1919,25722,0,0,0,0,21862,9,1966,1070,0,0
137,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",0,0,31982,12110,0,0,1659,0,0,0,0,0,0,32168,21452,40414,15685,1979,28077,0,0,0,0,26369,0,3818,3250,0,0
138,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",0,0,32165,5038,0,0,204,0,0,0,0,0,0,31080,20364,39326,16809,1588,22277,0,0,0,0,20284,11,4552,2656,0,0
139,"MIROC6","ssp245","ensembleMean","2081_2100",0,0,32165,2185,0,0,263,0,0,0,0,0,0,31106,20390,39352,16211,1793,10538,0,0,0,0,13710,10,8712,3162,0,0
140,"MIROC6","ssp245","r1i1p1f1","2081_2100",0,0,32165,2635,0,0,622,0,0,0,0,0,0,30918,20202,39164,17390,2324,7555,0,0,0,0,13086,14,10306,2928,0,0
141,"MIROC6","ssp245","r2i1p1f1","2081_2100",0,0,32165,4045,0,0,14,0,0,0,0,0,0,31783,21067,40029,14937,812,23505,0,0,0,0,19050,5,3974,2813,0,0
142,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",0,0,32164,7250,0,0,2902,0,0,0,0,0,0,32167,21452,40414,15479,3451,9421,0,0,0,0,17052,12,11099,5780,0,0
143,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",0,0,32121,9986,0,0,5006,0,0,0,0,0,0,32124,21452,40413,16934,5557,5297,0,0,0,0,15888,16,13761,6713,0,0
144,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",0,0,32153,5825,0,0,538,0,0,0,0,0,0,32156,21452,40414,15494,1063,17643,0,0,0,0,20490,15,8395,4946,0,0
145,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",0,0,32165,2839,0,0,0,0,0,0,0,0,0,30763,20047,39009,16324,1592,20675,0,0,0,0,18572,12,4520,2141,0,0
146,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",0,0,32165,2839,0,0,0,0,0,0,0,0,0,30763,20047,39009,16324,1592,20675,0,0,0,0,18572,12,4520,2141,0,0
147,"ensembleMean","ssp245","ensembleMean","2081_2100",0,0,32165,3177,0,0,30,0,0,0,0,0,0,30771,20055,39017,16202,1709,18526,0,0,0,0,17038,10,4787,2000,0,0
