"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
132,"EC-Earth3","ssp245","r15i1p1f1","2081_2100",28244,27493,40456,5767,6943,32743,24419,0,0,5788,0,7574,392,18316,5757,10134,375,12148,3200,0,0,0,0,8972,0,3384,3677,0,0
133,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",28405,30371,40596,3921,8141,33461,22711,1,0,6428,0,9186,604,15028,3782,7672,301,10993,2326,0,0,0,0,6639,0,2876,3001,0,0
134,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",27203,29570,36274,1515,7241,32711,17739,0,0,5731,0,8071,2274,11909,1457,4314,166,12747,1507,0,0,0,0,3080,0,1710,1953,0,0
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",37740,28083,45609,2633,9105,26783,12927,0,0,12816,0,15383,102,8878,2489,7272,772,7002,2925,0,0,0,0,6019,0,3241,4193,0,0
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",38157,26130,46171,3836,10145,28092,14489,0,1,12419,0,14591,50,10604,3706,9418,912,9024,3646,0,0,0,0,7531,0,3773,5476,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",37019,31436,43525,1343,7606,24432,9607,0,0,12863,0,16142,106,6675,1139,4646,446,5168,1732,0,0,0,0,3745,0,2504,2680,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",33416,22261,45923,3734,10526,28780,13617,0,0,11997,0,14324,164,10289,3705,8902,849,7822,3805,0,0,0,0,7591,0,3813,5534,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",38809,20176,44603,3019,16595,25325,15765,0,0,16120,0,18734,34,13140,2796,10271,854,14163,3375,0,0,0,0,5928,0,3442,5240,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",37987,20841,44632,3481,13057,24651,16023,0,0,14747,0,16447,9,14359,3169,9489,1009,14569,2564,0,0,0,0,5782,0,2717,4347,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",44223,14241,42438,6540,20537,15113,23535,0,0,12823,0,18940,0,19998,6475,18296,1183,20532,3316,0,0,0,0,8440,0,3166,9252,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",35183,19558,45234,2478,17622,27759,14076,0,0,14821,0,17275,112,11672,2317,8796,777,12918,3313,0,0,0,0,5447,0,3465,4591,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",36705,28352,45550,2261,6505,25231,11375,0,0,12896,0,14274,12,9810,1964,6164,805,8874,2092,0,0,0,0,4706,0,2616,3041,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",35348,24335,49202,2689,7478,26871,10898,0,0,11824,0,12077,1,9696,2172,6782,1605,10911,2038,0,0,0,0,3829,0,2116,2523,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",36993,29792,44129,3158,5254,23303,13055,0,0,12561,0,14297,3,9953,2898,7803,652,6637,2532,0,0,0,0,6228,0,3088,3893,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",34418,29558,43612,2236,6190,26513,12235,0,0,13370,0,14988,59,9442,2119,5606,531,7720,1663,0,0,0,0,4701,0,2429,2871,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",37801,15433,38781,2794,12830,8092,14565,0,45,16401,0,19301,0,12308,2582,9096,443,13393,1565,0,0,0,0,4329,0,1940,4641,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",35827,13370,39835,2307,14105,5699,13966,17,1365,18792,0,19941,0,11247,2139,7711,355,11208,1204,0,0,0,0,3513,0,1537,3939,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",41820,18554,39315,3431,14411,12914,16594,0,1,15693,0,19442,0,12432,3200,11473,504,13926,1903,0,0,0,0,5414,0,2314,5786,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",35562,23937,41431,2948,15400,19820,26214,0,0,11963,0,15052,14,23815,3546,9329,282,17758,2975,0,0,0,0,5634,0,2358,4219,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",35562,23937,41431,2948,15400,19820,26214,0,0,11963,0,15052,14,23815,3546,9329,282,17758,2975,0,0,0,0,5634,0,2358,4219,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",38383,26188,42802,2118,12380,24168,15750,0,0,14203,0,16262,18,12745,1897,6855,660,13213,1841,0,0,0,0,4457,0,2495,3238,0,0
