"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
130,"CNRM-ESM2-1","ssp245","r3i1p1f2","2081_2100",523,0,47987,37943,0,0,7226,0,0,224,0,14,29448,68664,60885,73162,43236,13432,55553,1038,0,17984,9691,26389,523,4398,3757,0,0
131,"EC-Earth3","ssp245","ensembleMean","2081_2100",0,0,49229,28482,0,0,2806,0,0,9,0,48,24088,60006,62949,71342,46520,6409,65372,3502,0,23226,15216,23400,0,2454,2247,0,0
132,"EC-Earth3","ssp245","r15i1p1f1","2081_2100",0,0,49737,27325,0,0,1776,0,0,4,0,52,23823,58743,63422,70563,48334,5134,67193,3879,0,22870,16057,22471,0,2120,1942,0,0
133,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",0,0,48731,24430,0,0,1256,0,0,3,0,74,21421,57097,62953,70537,47768,2371,69186,5003,0,26064,15453,23015,0,2451,2330,0,0
134,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",6,0,52253,35694,0,0,1394,0,0,16,0,82,32061,62077,63676,65883,53102,9152,59022,5450,0,19793,13398,21958,6,1906,1798,0,0
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",69,0,49410,32453,0,0,3800,0,0,61,0,100,25891,64487,61572,70932,45338,9926,61217,2198,0,21132,11653,24537,69,3637,3140,0,0
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",246,0,47351,30428,0,0,4518,0,0,90,0,24,23553,63407,61567,72577,42899,8459,63402,1945,0,22094,12833,25789,246,3732,3148,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",6,0,52135,31290,0,0,1910,0,0,29,0,610,28540,60623,62118,67867,54156,6729,64726,2858,0,20018,14719,20980,8,3340,2826,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",100,0,48594,34789,0,0,3448,0,0,65,0,116,24980,68065,61878,71153,43065,11338,59516,2103,0,21272,8330,26278,100,3421,3014,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",470,0,48713,41395,0,0,5800,0,0,184,0,28,29739,72013,61850,71831,42506,15990,52702,1308,0,16952,6826,27564,470,3645,3134,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",196,0,49558,36551,0,0,3874,0,0,118,0,28,26300,69159,62738,72173,43166,12626,57419,2202,0,20912,7935,25777,196,2779,2497,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",1122,0,46148,49869,0,0,10095,0,0,334,0,6,34808,76272,62198,72933,40912,20700,45506,502,0,11449,5311,30597,1122,3621,3158,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",450,0,47570,38309,0,0,5561,0,0,217,0,24,27561,69520,61840,72046,41954,13138,56124,1612,0,18586,8446,27774,450,3790,3104,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",306,0,52425,31655,0,0,4594,0,0,118,0,92,31340,58148,61795,69228,51423,10032,59993,2888,0,17612,18594,21279,306,3814,2668,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",102,1,56344,39398,0,0,2998,0,0,80,0,662,39971,60516,63490,64224,61044,12160,55797,3752,0,13090,17523,17676,106,2456,1888,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",239,0,49530,28322,0,0,4993,0,0,91,0,27,26649,57888,61629,71735,47198,8317,63609,2290,0,20027,18483,22809,239,3805,2861,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",306,0,51918,29304,0,0,3678,0,0,94,0,248,29655,56037,61820,69492,52052,7218,62792,3026,0,18402,20095,21304,306,3818,2678,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",582,8,53171,41532,0,0,8111,0,0,601,0,137,37654,68399,59793,70288,49360,17711,49606,694,0,13369,11041,22674,590,5663,4094,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",914,20,55632,45505,0,0,8576,0,0,1056,0,216,42642,70006,59540,67930,52020,21539,44815,664,0,9701,10326,21919,942,6400,3964,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",442,2,50912,36645,0,0,6723,0,0,377,0,101,31886,66364,60376,71826,46948,12844,56292,826,0,17384,11982,23474,442,4902,3950,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",36,0,48857,34224,0,0,2654,0,0,44,0,94,25977,65509,62561,69935,45097,8670,60338,3714,0,22546,9879,25676,36,2819,2567,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",36,0,48857,34224,0,0,2654,0,0,44,0,94,25977,65509,62561,69935,45097,8670,60338,3714,0,22546,9879,25676,36,2819,2567,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",188,0,51685,34670,0,0,4368,0,0,98,0,52,30978,62662,62537,69750,49588,10903,58761,2966,0,18998,14475,22279,188,2992,2495,0,0
