"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
130,"CNRM-ESM2-1","ssp245","r3i1p1f2","2081_2100",41181,7052,79098,11475,0,1561,7226,0,0,8,0,8,16,34961,34355,61892,20277,2737,18658,0,1038,0,7268,14122,0,5486,5862,0,0
131,"EC-Earth3","ssp245","ensembleMean","2081_2100",36482,2992,81221,9628,0,3502,2806,0,0,1,0,1,5,28822,32022,56453,13846,2064,21378,0,3502,0,11412,12554,0,3212,3454,0,0
132,"EC-Earth3","ssp245","r15i1p1f1","2081_2100",32892,1956,81926,8506,0,3879,1776,0,0,0,0,0,8,28988,31662,55590,11772,2470,21475,0,3879,0,12043,12409,0,2740,2978,0,0
133,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",33656,1400,81692,7902,0,5003,1256,0,0,0,0,0,2,27101,30900,55553,9420,2400,23042,0,5003,0,11590,12916,0,3183,3482,0,0
134,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",25092,1505,83047,7066,0,5457,1395,0,0,2,0,2,3,30930,32110,53493,12948,3670,13494,0,5450,0,10048,12772,0,2468,2699,0,0
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",37474,4114,80168,10286,0,2267,3800,0,0,4,0,3,8,30914,33665,59254,16102,3272,20794,0,2198,0,8740,13511,0,4478,4928,0,0
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",41585,4590,79422,11594,0,2191,4518,0,0,8,0,3,10,30615,33008,59862,16582,2675,22285,0,1945,0,9625,13716,0,4712,4984,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",26213,2558,82504,5609,0,2863,1910,0,0,4,0,2,20,28033,32138,55008,8874,5751,18609,0,2858,0,11039,13271,0,3545,4437,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",38682,3604,79816,11001,0,2202,3448,0,0,2,0,2,5,33370,35557,61676,17963,2910,21038,0,2103,0,6248,14353,0,4245,4627,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",39416,5669,79411,12412,0,1778,5800,0,0,3,0,3,7,37510,36322,62974,22612,2628,17289,0,1308,0,5120,14588,0,4528,4853,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",38642,3846,80362,10618,0,2398,3874,0,0,4,0,4,0,34684,36130,61548,19358,1411,20313,0,2202,0,5951,13695,0,3522,3765,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",42430,9039,78440,15634,0,1624,10095,0,0,86,0,5,32,44280,36980,65156,29106,3744,12718,0,502,0,3983,15904,0,4541,4801,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",40906,5484,79151,12762,0,2061,5561,0,0,2,0,2,7,35399,35330,62456,20823,2598,18615,0,1612,0,6334,14640,0,4640,4858,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",32149,5363,81454,10126,0,3194,4594,0,0,8,0,4,23,27241,29566,53072,14629,4740,16287,0,2888,0,13946,11444,0,4408,4846,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",17308,3610,84408,5560,0,3855,2998,0,0,5,0,8,26,28967,30779,49801,11695,7173,9061,1,3752,0,13142,11503,0,2318,3102,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",37739,5396,80360,10908,0,2530,4993,0,0,18,0,2,36,27896,29999,55023,15193,3684,20224,0,2290,0,13862,12154,0,4612,4965,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",30945,4602,81524,9217,0,3333,3678,0,0,17,0,4,22,24804,28708,52227,11970,4339,16971,0,3026,0,15071,11534,0,4296,4862,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",34202,8396,80131,9624,6,1287,8111,0,0,77,0,72,90,33717,33097,58242,19857,5175,13817,0,694,0,8281,12872,0,6389,6996,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",30031,8967,80729,9730,14,1604,8578,0,0,174,0,170,230,35199,32850,56906,20942,7738,10118,8,664,0,7744,12902,0,6706,7387,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",37303,6778,79812,9256,2,1270,6723,0,0,26,0,24,33,32140,33120,58978,17454,2824,17790,0,826,0,8986,12998,0,5780,6313,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",36282,2895,80651,10181,0,3750,2654,0,0,2,0,2,1,30694,34246,59292,15749,2230,19064,0,3714,0,7409,13866,0,3579,3891,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",36282,2895,80651,10181,0,3750,2654,0,0,2,0,2,1,30694,34246,59292,15749,2230,19064,0,3714,0,7409,13866,0,3579,3891,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",33464,4556,81576,9644,0,3154,4368,0,0,4,0,4,10,30074,32226,55720,16170,3406,16668,0,2966,0,10856,12190,0,3690,4005,0,0
