"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
41,"EC-Earth3","ssp245","ensembleMean","2021_2040",3227,53,70176,12560,0,0,8876,0,0,12,0,71,9742,54586,45596,67517,35054,17730,10986,0,0,0,0,25246,37,9538,8530,0,0
42,"EC-Earth3","ssp245","r15i1p1f1","2021_2040",3652,108,69242,14314,0,0,10192,0,0,54,0,205,10310,57096,45268,67588,38893,17858,11009,0,0,0,0,27776,66,11538,10614,0,0
43,"EC-Earth3","ssp245","r1i1p1f1","2021_2040",2912,54,69965,13256,0,0,9269,0,0,4,0,19,8388,54424,45498,67376,33440,17103,11471,0,0,0,0,25120,16,8365,7616,0,0
44,"EC-Earth3","ssp245","r4i1p1f1","2021_2040",2428,0,70803,6806,0,0,4482,0,0,8,0,185,9137,51662,45804,69617,32516,12653,8946,0,0,0,0,24721,43,9768,7634,0,0
45,"GFDL-ESM4","ssp245","ensembleMean","2021_2040",3152,98,70502,11251,0,0,7937,0,0,20,0,86,10104,53848,45412,67237,35044,17619,10471,0,0,0,0,24786,38,9885,8834,0,0
46,"GFDL-ESM4","ssp245","r1i1p1f1","2021_2040",3372,70,70348,12721,0,0,9278,0,0,18,0,82,10545,54832,45338,65603,37329,20119,10620,0,0,0,0,24207,41,9940,9006,0,0
47,"GFDL-ESM4","ssp245","r2i1p1f1","2021_2040",3386,159,70358,13791,0,0,10118,0,0,52,0,74,10265,54121,44929,65449,37616,19609,10093,0,0,0,0,24974,29,10932,10151,0,0
48,"GFDL-ESM4","ssp245","r3i1p1f1","2021_2040",2712,21,70887,7708,0,0,5002,0,0,4,0,130,9108,52260,45692,69789,31427,13417,9712,0,0,0,0,24510,39,8922,7224,0,0
49,"GISS-E2-1-G","ssp245","ensembleMean","2021_2040",3661,115,70046,17850,0,0,13208,0,0,4,0,4,9488,57150,45084,65935,37674,21430,11742,0,0,0,0,26176,5,7658,7016,0,0
50,"GISS-E2-1-G","ssp245","r1i1p3f1","2021_2040",3337,120,70929,12774,0,0,8807,0,0,1,0,14,9918,54294,45266,67684,34187,18052,10636,0,0,0,0,23736,28,7904,6930,0,0
51,"GISS-E2-1-G","ssp245","r2i1p3f1","2021_2040",3720,50,69243,16990,0,0,12034,0,0,6,0,8,8314,58126,45367,67091,36562,19423,12114,0,0,0,0,27750,8,7996,7346,0,0
52,"GISS-E2-1-G","ssp245","r3i1p3f1","2021_2040",3953,148,70001,21741,0,0,16955,0,0,10,0,14,10802,57555,44206,62906,41961,24839,11238,0,0,0,0,26494,5,8735,7888,0,0
53,"MIROC6","ssp245","ensembleMean","2021_2040",3040,78,70320,10828,0,0,7155,0,0,12,0,40,9503,53510,45582,68492,32240,16056,11325,0,0,0,0,25397,26,8459,7698,0,0
54,"MIROC6","ssp245","r1i1p1f1","2021_2040",3588,120,69483,18552,0,0,13812,0,0,14,0,16,9570,56790,44814,65302,37743,21722,12094,0,0,0,0,27068,0,8789,8231,0,0
55,"MIROC6","ssp245","r2i1p1f1","2021_2040",2549,4,71235,4948,0,0,2811,0,0,4,0,67,9508,51872,45780,69788,31413,12768,9144,0,0,0,0,23169,34,7780,5430,0,0
56,"MIROC6","ssp245","r3i1p1f1","2021_2040",2287,50,70238,9008,0,0,5676,0,0,12,0,69,8029,51094,45638,69708,30412,12199,10895,0,0,0,0,25706,39,8932,7838,0,0
57,"MPI-ESM1-2-HR","ssp245","ensembleMean","2021_2040",3646,157,70106,12531,0,0,9073,0,0,43,0,83,10882,55373,45428,66414,38596,18431,9844,0,0,0,0,25276,45,11130,9708,0,0
58,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2021_2040",3524,175,70319,16112,0,0,12018,0,0,46,0,54,10538,54478,44752,64350,40212,21066,9625,0,0,0,0,24527,24,11175,10238,0,0
59,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2021_2040",3644,74,70055,7565,0,0,4870,0,0,30,0,150,11112,55845,45627,68610,37125,14269,9150,0,0,0,0,25951,53,11040,8180,0,0
60,"MRI-ESM2-0","ssp245","ensembleMean","2021_2040",2204,14,71240,6066,0,0,3508,0,0,2,0,50,9116,51250,45783,69540,33481,12471,9264,0,0,0,0,23424,40,7995,6041,0,0
61,"MRI-ESM2-0","ssp245","r1i1p1f1","2021_2040",2204,14,71240,6066,0,0,3508,0,0,2,0,50,9116,51250,45783,69540,33481,12471,9264,0,0,0,0,23424,40,7995,6041,0,0
62,"ensembleMean","ssp245","ensembleMean","2021_2040",3206,98,70779,11527,0,0,7976,0,0,8,0,36,10251,54200,45527,67389,35680,17970,10467,0,0,0,0,24110,40,8706,7606,0,0
63,"ACCESS-ESM1-5","ssp245","ensembleMean","2041_2060",232,0,74004,378,0,0,180,0,0,21,0,16,3562,34062,41475,62462,33948,9500,1400,0,0,0,0,11107,12,4559,375,0,0
64,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2041_2060",344,114,73188,2994,0,0,1406,0,0,0,0,0,3382,35425,42424,63121,31400,8683,6342,0,0,0,0,13294,6,835,294,0,0
65,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2041_2060",212,0,74293,125,0,0,58,0,0,15,0,11,2264,28972,39247,58827,33209,9450,924,0,0,0,0,8592,2,3459,98,0,0
66,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2041_2060",138,0,74277,58,0,0,20,0,0,16,0,12,1395,25685,39427,60133,31118,5864,649,0,0,0,0,9412,4,4275,181,0,0
67,"CNRM-ESM2-1","ssp245","ensembleMean","2041_2060",3079,32,70718,12338,0,0,8410,0,0,1,0,21,9816,54408,45371,67498,34934,17950,10952,0,0,0,0,24148,34,7746,6718,0,0
68,"CNRM-ESM2-1","ssp245","r1i1p1f2","2041_2060",2732,8,70556,9786,0,0,6783,0,0,4,0,113,9309,53250,45756,68876,33996,15412,10310,0,0,0,0,24926,40,9347,7670,0,0
69,"CNRM-ESM2-1","ssp245","r2i1p1f2","2041_2060",3691,118,69768,13173,0,0,9086,0,0,8,0,21,10543,56658,45520,67766,37988,17642,11280,0,0,0,0,26228,46,9732,8363,0,0
70,"CNRM-ESM2-1","ssp245","r3i1p1f2","2041_2060",3639,52,70424,15095,0,0,10622,0,0,2,0,19,10382,56852,45226,66564,37430,19899,11272,0,0,0,0,25112,21,7634,6913,0,0
71,"EC-Earth3","ssp245","ensembleMean","2041_2060",1087,12,71262,8817,0,0,5742,0,0,0,0,4,5999,47867,45640,68652,28081,12220,10922,0,0,0,0,21998,21,5410,4589,0,0
72,"EC-Earth3","ssp245","r15i1p1f1","2041_2060",1734,8,71074,10324,0,0,6866,0,0,1,0,26,7963,50379,45627,68183,31914,14866,10731,0,0,0,0,23102,25,6920,5966,0,0
73,"EC-Earth3","ssp245","r1i1p1f1","2041_2060",621,13,71070,6700,0,0,4022,0,0,0,0,16,3444,45039,45219,69953,23707,7958,11037,0,0,0,0,22783,26,5396,4301,0,0
74,"EC-Earth3","ssp245","r4i1p1f1","2041_2060",1145,84,71162,11914,0,0,8201,0,0,0,0,2,5992,48553,45489,66990,30321,14634,11075,0,0,0,0,21940,6,5053,4618,0,0
75,"GFDL-ESM4","ssp245","ensembleMean","2041_2060",1011,58,71410,5591,0,0,3177,0,0,1,0,20,5279,46190,45657,70845,24594,8355,10935,0,0,0,0,22393,31,6036,5061,0,0
76,"GFDL-ESM4","ssp245","r1i1p1f1","2041_2060",470,46,71313,4736,0,0,2623,0,0,0,0,12,3091,44027,45692,71293,20964,5665,11584,0,0,0,0,21964,34,5522,4660,0,0
77,"GFDL-ESM4","ssp245","r2i1p1f1","2041_2060",1736,106,71253,7084,0,0,4170,0,0,2,0,38,7134,48788,45633,70132,27982,11120,10300,0,0,0,0,22958,28,7228,6019,0,0
78,"GFDL-ESM4","ssp245","r3i1p1f1","2041_2060",872,4,71656,4358,0,0,2296,0,0,0,0,28,5408,45066,45299,70488,25458,7698,10104,0,0,0,0,22002,33,5385,4154,0,0
79,"GISS-E2-1-G","ssp245","ensembleMean","2041_2060",3318,116,70194,13272,0,0,8554,0,0,0,0,0,8060,54820,45396,68343,31310,16340,11896,0,0,0,0,25862,4,4958,4614,0,0
80,"GISS-E2-1-G","ssp245","r1i1p3f1","2041_2060",2140,16,70042,9193,0,0,5506,0,0,0,0,6,4757,50836,45444,69875,24182,10479,11892,0,0,0,0,25596,8,5550,5018,0,0
81,"GISS-E2-1-G","ssp245","r2i1p3f1","2041_2060",3585,118,70776,13627,0,0,8724,0,0,0,0,14,10579,55556,44663,67538,36316,18654,10722,0,0,0,0,24978,30,5274,4348,0,0
82,"GISS-E2-1-G","ssp245","r3i1p3f1","2041_2060",3272,116,69882,16381,0,0,11479,0,0,0,0,0,7612,56304,45444,67083,34603,18850,12107,0,0,0,0,26499,2,4542,4192,0,0
83,"MIROC6","ssp245","ensembleMean","2041_2060",1714,8,71125,6570,0,0,3886,0,0,2,0,22,7253,49169,45731,70062,27238,11040,11076,0,0,0,0,23211,28,6241,5243,0,0
84,"MIROC6","ssp245","r1i1p1f1","2041_2060",2209,18,69954,9249,0,0,5818,0,0,1,0,14,5926,51732,45766,69692,26051,11711,12184,0,0,0,0,25190,6,6328,5879,0,0
85,"MIROC6","ssp245","r2i1p1f1","2041_2060",1000,0,72427,1769,0,0,885,0,0,0,0,25,7039,45510,45207,69596,29282,8747,6795,0,0,0,0,19164,44,6236,2523,0,0
86,"MIROC6","ssp245","r3i1p1f1","2041_2060",1960,47,70817,7778,0,0,4472,0,0,1,0,32,7422,49999,45694,70584,28345,11169,10802,0,0,0,0,24364,28,7145,6157,0,0
87,"MPI-ESM1-2-HR","ssp245","ensembleMean","2041_2060",2634,28,71170,7092,0,0,4394,0,0,2,0,76,9423,51992,45718,69148,32491,13674,9987,0,0,0,0,23833,33,7591,6016,0,0
88,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2041_2060",3650,99,70929,9704,0,0,6508,0,0,4,0,35,10661,55245,45598,68313,34542,17356,10781,0,0,0,0,24274,32,7559,6260,0,0
89,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2041_2060",948,3,71420,3585,0,0,1772,0,0,3,0,101,5898,46028,45606,71264,27201,6415,8576,0,0,0,0,22925,34,7763,5255,0,0
90,"MRI-ESM2-0","ssp245","ensembleMean","2041_2060",3550,20,70703,11090,0,0,6782,0,0,0,0,9,10430,55029,45272,68391,33033,16861,10866,0,0,0,0,24718,23,4568,3725,0,0
91,"MRI-ESM2-0","ssp245","r1i1p1f1","2041_2060",3550,20,70703,11090,0,0,6782,0,0,0,0,9,10430,55029,45272,68391,33033,16861,10866,0,0,0,0,24718,23,4568,3725,0,0
92,"ensembleMean","ssp245","ensembleMean","2041_2060",2038,18,71421,8198,0,0,5074,0,0,0,0,9,8505,50477,45584,68601,31118,14174,10556,0,0,0,0,22383,24,5419,4472,0,0
93,"ACCESS-ESM1-5","ssp245","ensembleMean","2061_2080",193,0,74152,276,0,0,110,0,0,1,0,1,2498,30012,39521,59065,31706,9834,2350,0,0,0,0,8830,0,2618,95,0,0
94,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2061_2080",52,12,73082,2237,0,0,964,0,0,0,0,0,300,23958,40965,60132,25155,3751,7833,0,0,0,0,13322,2,244,109,0,0
95,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2061_2080",402,0,73462,812,0,0,210,0,0,0,0,0,4305,35246,39791,59920,31938,11560,4947,0,0,0,0,12758,8,2023,53,0,0
96,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2061_2080",10,0,74624,4,0,0,12,0,0,13,0,10,318,16996,36974,55716,31907,4442,208,0,0,0,0,4826,0,1819,41,0,0
97,"CNRM-ESM2-1","ssp245","ensembleMean","2061_2080",1736,5,70893,7460,0,0,4371,0,0,0,0,2,6052,49030,45612,69900,25617,10276,11464,0,0,0,0,23668,20,4796,4230,0,0
98,"CNRM-ESM2-1","ssp245","r1i1p1f2","2061_2080",2260,3,70723,7746,0,0,4545,0,0,0,0,4,7314,50903,45728,69162,27728,11937,11573,0,0,0,0,24064,22,4988,4349,0,0
99,"CNRM-ESM2-1","ssp245","r2i1p1f2","2061_2080",1861,0,71610,2581,0,0,1058,0,0,0,0,28,7276,47639,44847,70222,27978,7547,7217,0,0,0,0,21972,52,6886,2765,0,0
100,"CNRM-ESM2-1","ssp245","r3i1p1f2","2061_2080",2417,15,70153,9307,0,0,5420,0,0,0,0,1,5654,51128,45509,69868,25128,10993,11847,0,0,0,0,25443,11,4611,4161,0,0
101,"EC-Earth3","ssp245","ensembleMean","2061_2080",1018,2,70872,4958,0,0,2356,0,0,0,0,0,3366,44639,44512,69406,20385,6518,11365,0,0,0,0,23037,20,2756,2073,0,0
102,"EC-Earth3","ssp245","r15i1p1f1","2061_2080",566,3,70355,5156,0,0,2137,0,0,0,0,0,1645,43563,44294,69919,17617,4580,11870,0,0,0,0,24428,12,2600,2145,0,0
103,"EC-Earth3","ssp245","r1i1p1f1","2061_2080",1494,17,71060,6314,0,0,3536,0,0,0,0,2,4798,46450,44538,68683,23542,9341,11004,0,0,0,0,23013,13,2889,2128,0,0
104,"EC-Earth3","ssp245","r4i1p1f1","2061_2080",146,0,72209,2390,0,0,1177,0,0,0,0,2,1356,38109,44093,69225,19461,3536,9684,0,0,0,0,18894,36,3444,1970,0,0
105,"GFDL-ESM4","ssp245","ensembleMean","2061_2080",1084,1,71819,4640,0,0,2594,0,0,0,0,10,6445,46268,45373,69622,27067,9504,10168,0,0,0,0,20869,30,4990,3788,0,0
106,"GFDL-ESM4","ssp245","r1i1p1f1","2061_2080",1002,0,71903,4071,0,0,2334,0,0,2,0,41,6712,46662,45491,69866,28711,9732,9212,0,0,0,0,20944,34,6516,4530,0,0
107,"GFDL-ESM4","ssp245","r2i1p1f1","2061_2080",910,2,71949,4584,0,0,2594,0,0,0,0,14,6231,45515,45117,69504,27694,8998,9323,0,0,0,0,20557,28,5620,4024,0,0
108,"GFDL-ESM4","ssp245","r3i1p1f1","2061_2080",1201,44,71448,4741,0,0,2388,0,0,0,0,0,5364,45466,45152,69631,23828,8454,11072,0,0,0,0,21698,20,3353,2679,0,0
109,"GISS-E2-1-G","ssp245","ensembleMean","2061_2080",2853,18,70181,8260,0,0,4380,0,0,0,0,5,6390,51559,45107,69456,24875,11010,11746,0,0,0,0,25500,9,3495,3138,0,0
110,"GISS-E2-1-G","ssp245","r1i1p3f1","2061_2080",2176,0,71910,2309,0,0,804,0,0,0,0,3,8269,47446,43368,67661,30975,10546,6923,0,0,0,0,20950,38,5134,1544,0,0
111,"GISS-E2-1-G","ssp245","r2i1p3f1","2061_2080",2109,94,69175,10676,0,0,5812,0,0,0,0,4,3982,50978,44789,69943,24031,10518,12536,0,0,0,0,27297,2,2650,2395,0,0
112,"GISS-E2-1-G","ssp245","r3i1p3f1","2061_2080",2491,6,70350,6504,0,0,3664,0,0,0,0,0,5874,49869,44998,69153,22174,9859,11920,0,0,0,0,24280,12,2794,2299,0,0
113,"MIROC6","ssp245","ensembleMean","2061_2080",456,1,71782,3817,0,0,1892,0,0,0,0,20,3974,42864,44630,70305,24531,5726,9233,0,0,0,0,21760,34,5763,3980,0,0
114,"MIROC6","ssp245","r1i1p1f1","2061_2080",624,0,71522,4224,0,0,2072,0,0,0,0,27,3830,43740,44672,70468,23591,6196,10030,0,0,0,0,22456,34,5463,3914,0,0
115,"MIROC6","ssp245","r2i1p1f1","2061_2080",317,6,72332,2181,0,0,982,0,0,0,0,24,4290,40748,44045,69748,26942,4114,6482,0,0,0,0,19931,45,6201,2936,0,0
116,"MIROC6","ssp245","r3i1p1f1","2061_2080",452,6,71556,4468,0,0,2295,0,0,0,0,13,3728,43570,44930,70702,23486,6018,10210,0,0,0,0,21980,32,5770,4582,0,0
117,"MPI-ESM1-2-HR","ssp245","ensembleMean","2061_2080",1739,0,72191,1662,0,0,724,0,0,2,0,41,8238,47474,44777,69166,31511,9640,6028,0,0,0,0,20033,40,6830,2628,0,0
118,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2061_2080",411,0,72612,718,0,0,302,0,0,6,0,70,4290,40798,44057,69942,26700,3918,3390,0,0,0,0,18498,48,7864,2262,0,0
119,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2061_2080",2902,4,71776,3100,0,0,1457,0,0,0,0,20,10058,51580,45291,69088,33147,12206,8246,0,0,0,0,21352,36,5872,2932,0,0
120,"MRI-ESM2-0","ssp245","ensembleMean","2061_2080",2232,115,71043,8838,0,0,4939,0,0,0,0,0,7828,49802,45142,68845,28666,13129,10991,0,0,0,0,23048,8,2981,2601,0,0
121,"MRI-ESM2-0","ssp245","r1i1p1f1","2061_2080",2232,115,71043,8838,0,0,4939,0,0,0,0,0,7828,49802,45142,68845,28666,13129,10991,0,0,0,0,23048,8,2981,2601,0,0
122,"ensembleMean","ssp245","ensembleMean","2061_2080",1321,2,71730,5180,0,0,2848,0,0,0,0,2,6573,46097,44579,68296,27208,10430,10075,0,0,0,0,21011,24,3424,2484,0,0
123,"ACCESS-ESM1-5","ssp245","ensembleMean","2081_2100",144,0,74564,30,0,0,10,0,0,0,0,0,259,14476,35666,52138,30090,5526,751,0,0,0,0,4186,0,1614,14,0,0
124,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2081_2100",152,0,74595,12,0,0,4,0,0,1,0,1,260,14165,35066,51649,30976,5860,366,0,0,0,0,3970,0,1800,14,0,0
125,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2081_2100",113,0,74518,66,0,0,26,0,0,2,0,2,228,14731,36492,53469,29555,4574,1265,0,0,0,0,4766,0,1544,15,0,0
126,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2081_2100",78,4,73825,1082,0,0,612,0,0,0,0,0,260,18934,38338,55923,27340,4319,5350,0,0,0,0,9431,0,233,17,0,0
127,"CNRM-ESM2-1","ssp245","ensembleMean","2081_2100",306,0,71915,3500,0,0,1758,0,0,0,0,0,2480,40922,44007,68861,21256,5133,9864,0,0,0,0,20124,24,3082,1880,0,0
128,"CNRM-ESM2-1","ssp245","r1i1p1f2","2081_2100",274,10,72013,4064,0,0,2165,0,0,0,0,0,2534,40184,44034,68258,21909,5929,10251,0,0,0,0,19140,18,2383,1717,0,0
129,"CNRM-ESM2-1","ssp245","r2i1p1f2","2081_2100",104,0,72645,1460,0,0,604,0,0,0,0,0,1330,36865,43284,68641,20045,2496,8018,0,0,0,0,17536,38,3830,1134,0,0
130,"CNRM-ESM2-1","ssp245","r3i1p1f2","2081_2100",1059,64,71135,7261,0,0,4196,0,0,0,0,0,3963,45480,44890,69096,23438,8502,11182,0,0,0,0,22308,9,3124,2786,0,0
131,"EC-Earth3","ssp245","ensembleMean","2081_2100",289,0,71880,2330,0,0,840,0,0,0,0,0,1832,37920,42670,67000,19546,4578,10562,0,0,0,0,19448,14,1355,580,0,0
132,"EC-Earth3","ssp245","r15i1p1f1","2081_2100",300,0,72110,1374,0,0,393,0,0,0,0,0,1772,37167,42292,66695,19900,4172,9940,0,0,0,0,18530,13,1670,318,0,0
