"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
133,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",0,0,42712,7560,0,0,360,0,0,0,0,0,14982,45100,46176,66706,37640,1793,15173,0,0,55,0,19077,0,438,392,0,0
134,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",0,0,45288,17776,0,0,380,0,0,0,0,0,22992,49690,46176,61962,39956,8418,14624,0,0,58,0,18019,0,220,162,0,0
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",0,0,44168,16122,0,0,1511,0,0,32,0,0,18821,53485,46197,67364,37306,8320,14546,0,0,56,0,20760,0,1322,1015,0,0
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",66,0,43157,14275,0,0,2128,0,0,52,0,0,17245,52130,46278,68897,36840,6870,14429,0,0,55,0,21862,66,1398,1062,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",0,0,43956,14495,0,0,310,0,0,10,0,1,19280,50208,46175,64539,38996,5286,15506,0,0,44,0,17338,0,1035,634,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",0,0,44447,18372,0,0,1506,0,0,36,0,0,18963,56832,46213,67523,36089,10002,14707,0,0,59,0,22395,0,1140,899,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",50,0,44678,24929,0,0,3184,0,0,106,0,0,23445,60634,46372,68065,36650,14094,13933,0,0,57,0,23397,50,1393,1052,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",0,0,44860,19429,0,0,1962,0,0,48,0,0,20011,57275,46232,68325,36244,11016,13754,0,0,58,0,21811,0,646,530,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",130,0,43911,33601,0,0,7578,0,0,172,0,0,29690,64682,46693,69080,37139,19336,14685,0,0,60,0,25748,130,1458,1102,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",83,0,43722,21846,0,0,2957,0,0,122,0,0,21390,58168,46353,68268,36484,11307,14021,0,0,59,0,23579,83,1415,1033,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",68,0,44020,14628,0,0,1206,0,0,57,0,0,21304,47110,46300,65572,40828,6506,13070,0,0,18,0,17467,68,1498,664,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",0,0,45251,20750,0,0,254,0,0,30,0,0,26568,49289,46208,60641,42471,8805,13378,0,0,4,0,13870,0,620,202,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",76,0,43237,11789,0,0,1840,0,0,46,0,0,18507,46707,46281,68040,39412,5726,13551,0,0,26,0,18971,76,1438,820,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",92,0,43356,12524,0,0,1174,0,0,52,0,0,20290,45178,46302,65908,40925,4203,13508,0,0,18,0,17506,92,1483,620,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",64,0,45698,26642,0,0,3662,0,0,336,0,0,27142,58456,46433,66797,39911,13874,12388,0,0,52,0,19020,64,3336,1957,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",82,0,46721,30946,0,0,3378,0,0,520,0,0,30644,60380,46548,64393,41007,16434,11656,0,0,50,0,18315,82,4123,1933,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",55,0,44663,21479,0,0,3320,0,0,223,0,0,22892,56018,46373,68317,38729,9952,13120,0,0,57,0,19786,55,2584,1823,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",0,0,44148,17231,0,0,1186,0,0,15,0,0,19155,53737,46184,66150,36870,7374,14224,0,0,60,0,21696,0,688,566,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",0,0,44148,17231,0,0,1186,0,0,15,0,0,19155,53737,46184,66150,36870,7374,14224,0,0,60,0,21696,0,688,566,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",0,0,44711,17133,0,0,1361,0,0,38,0,0,21450,50942,46236,65929,39420,8708,13632,0,0,46,0,18379,0,812,526,0,0
