"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
132,"EC-Earth3","ssp245","r15i1p1f1","2081_2100",600,0,74748,2748,0,0,786,0,0,0,0,0,3544,53525,56396,69838,35078,8330,18088,0,0,0,0,18531,26,3135,422,0,0
133,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",249,0,74748,2802,0,0,720,0,0,0,0,1,1283,52630,54897,68352,33013,6465,18146,0,0,0,0,19085,49,4203,854,0,0
134,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",888,0,74749,2923,0,0,761,0,0,0,0,0,7809,54089,54300,67756,42911,16132,13622,0,0,0,0,18027,50,5432,411,0,0
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",1471,0,74730,6602,0,0,3022,0,0,0,0,5,6806,60170,58636,72079,34966,12496,19813,0,0,0,0,20784,61,4322,2399,0,0
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",938,133,74657,8885,0,0,4257,0,0,0,0,0,4136,59328,58974,72414,32693,10411,22064,0,0,0,0,21959,18,3158,2502,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",495,0,74749,1679,0,0,619,0,0,0,0,15,5036,56225,57755,71180,37957,8874,10603,0,0,0,0,17345,66,9201,1759,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",3060,1,74718,7487,0,0,3012,0,0,0,0,6,9511,63620,58763,72213,34512,14827,20873,0,0,0,0,22434,61,4051,2054,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",3933,101,74728,12420,0,0,6367,0,0,0,0,1,12647,66184,59824,73269,38830,20431,21530,0,0,0,0,23423,23,3355,2424,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",3285,0,74717,8383,0,0,3925,0,0,0,0,0,10642,63883,58632,72091,35189,16181,20710,0,0,0,0,21849,25,2376,1160,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",4970,260,74735,23344,0,0,15156,0,0,0,0,2,13684,68774,60898,74295,44196,29743,23867,0,0,0,0,25771,7,2893,2455,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",2949,166,74582,11998,0,0,5914,0,0,0,0,0,9156,64159,59418,72864,36966,16782,21955,0,0,0,0,23752,25,3091,2420,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",414,135,74747,5005,0,0,2412,0,0,0,0,2,4206,52310,57716,71131,41133,9853,16009,0,0,0,0,17476,46,3785,2379,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",500,0,74749,1657,0,0,508,0,0,0,0,1,7806,52227,56562,69979,48785,14380,5887,0,0,0,0,13877,58,7953,929,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",282,152,74718,6854,0,0,3679,0,0,0,0,1,2279,53217,58512,71900,35934,8423,20001,0,0,0,0,19009,20,2837,2434,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",262,184,74745,4522,0,0,2348,0,0,0,0,1,2171,50624,57530,70947,40202,6807,15313,0,0,0,0,17517,38,4209,2347,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",1331,128,74749,11748,0,0,7324,0,0,6,0,13,11999,62779,60615,73944,43062,19526,16687,0,0,0,0,19028,46,7310,5314,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",1673,163,74749,11413,0,0,6761,0,0,13,0,27,14105,63525,60627,73763,47895,22573,13668,0,0,0,0,18332,58,9295,6058,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",909,110,74749,11017,0,0,6639,0,0,2,0,3,7964,61670,60461,73862,37737,14365,19030,0,0,0,0,19793,33,5662,4374,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",2239,0,74741,6494,0,0,2371,0,0,0,0,0,7649,59923,56616,70073,35989,13053,19394,0,0,0,0,21710,52,3477,1278,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",2239,0,74741,6494,0,0,2371,0,0,0,0,0,7649,59923,56616,70073,35989,13053,19394,0,0,0,0,21710,52,3477,1278,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",658,0,74749,5641,0,0,2722,0,0,0,0,0,6650,56324,57613,71052,39524,13644,17082,0,0,0,0,18386,39,3415,1393,0,0
