"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
132,"EC-Earth3","ssp245","r15i1p1f1","2081_2100",14,6,31393,7282,0,0,4202,0,0,0,0,0,619,26532,25221,32439,12223,4374,19144,18,18,0,0,7210,174,585,416,0,0
133,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",0,0,31693,7572,0,0,4544,0,0,0,0,0,1011,26882,24964,32276,13844,5137,17146,24,24,0,0,7717,338,1041,710,0,0
134,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",604,203,33086,8955,0,0,7280,0,0,0,0,1,3930,24854,24998,31184,18283,8600,8964,4,4,0,0,4747,400,1002,609,0,0
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",370,237,32034,7648,0,0,5566,0,0,0,0,10,5091,25485,23996,33408,17954,6050,9535,0,0,0,0,6519,231,1786,1616,0,0
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",442,295,31669,10100,0,0,8402,0,0,0,0,3,2942,25256,23384,32516,16592,7312,9079,0,0,0,0,7266,95,1615,1565,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",47,0,32581,5596,0,0,4468,0,0,0,0,39,6594,25122,24002,34034,18050,6352,7590,0,0,0,0,5689,640,2284,1760,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",338,221,31843,7510,0,0,5232,0,0,0,0,18,5251,25732,24121,33456,17757,5620,9630,0,0,0,0,7101,355,1718,1430,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",2009,1340,31506,12793,0,0,9562,0,0,0,0,7,4003,26506,23160,30964,20532,9757,5514,0,0,0,0,8338,262,2006,1800,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",746,494,32198,11280,0,0,8474,0,0,0,0,2,3182,25838,24476,30873,19330,8816,8241,0,0,0,0,6903,230,1200,990,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",4642,3095,30060,17024,0,0,14462,0,0,0,0,0,3119,26012,19822,29588,16498,10314,2751,0,0,0,0,11279,0,2259,2311,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",1762,1175,31949,11092,0,0,8464,0,0,0,0,8,5000,26120,23316,31966,20493,9296,5407,0,0,0,0,7172,343,2124,1844,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",292,0,33252,8120,0,0,7822,0,0,0,0,16,5580,24748,23309,33884,20146,10138,4018,0,0,0,0,4126,193,2562,2426,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",1713,0,33188,8942,0,0,8840,0,0,0,0,38,5884,25082,23176,33218,21808,12748,1219,0,0,0,0,4152,348,2816,2554,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",118,64,32303,8729,0,0,6956,0,0,0,0,2,4198,25323,23386,32971,18266,8099,8132,0,0,0,0,6574,22,2309,2331,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",202,0,33010,6510,0,0,6238,0,0,0,0,76,6600,24506,22963,33984,19481,9193,3778,0,0,0,0,5069,556,3173,2770,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",1660,1078,32599,10388,0,0,9140,0,0,0,0,24,5858,25590,21756,32055,20938,12562,625,0,0,0,0,6894,491,3876,3479,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",3086,2057,32353,12042,0,0,10838,0,0,0,0,46,6851,25508,19904,31802,20484,14222,176,0,0,0,0,7042,230,4930,4778,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",1256,806,32362,11578,0,0,10135,0,0,0,0,26,4139,25728,22672,30524,21030,12258,2513,0,0,0,0,6410,447,3042,2704,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",584,388,32282,9291,0,0,7184,0,0,0,0,10,4316,25408,24133,32436,18747,7956,8197,0,0,0,0,6336,349,1715,1420,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",584,388,32282,9291,0,0,7184,0,0,0,0,10,4316,25408,24133,32436,18747,7956,8197,0,0,0,0,6336,349,1715,1420,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",1398,864,32796,9950,0,0,7976,0,0,0,0,0,4692,25199,23898,32159,19323,9235,6883,0,0,0,0,5431,254,1630,1403,0,0
