"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
134,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",0,0,12830,11257,0,0,106,0,0,2,0,0,1840,25610,15302,28584,9154,3162,3036,0,0,0,0,4293,0,312,72,0,0
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",0,0,12655,10969,0,0,112,0,0,0,0,0,2236,25740,15334,25487,9274,3078,4715,0,0,0,0,6087,0,920,688,0,0
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",0,0,12576,12162,0,0,441,0,0,10,0,0,2335,25462,15360,28086,9268,4500,4152,0,0,0,0,7462,0,841,746,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",0,0,12694,10879,0,0,134,0,0,0,0,0,2512,25859,15220,23951,9263,3733,6839,0,0,0,0,5235,0,1244,301,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",0,0,12567,10996,0,0,75,0,0,0,0,0,2242,25747,15321,25393,9261,2547,4605,0,0,0,0,6732,0,748,690,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",0,0,12361,17058,0,0,1074,0,0,26,0,0,4983,26958,15852,27829,10552,5899,2206,0,0,0,0,8008,0,996,904,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",0,0,12432,13937,0,0,385,0,0,8,0,0,2874,26223,15445,28672,9568,4198,2242,0,0,0,0,6453,0,466,445,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",0,0,11960,19749,0,0,3594,0,0,117,0,0,7073,25998,16720,32071,11496,7790,3531,0,0,0,0,12897,0,1289,1256,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",0,0,12586,15811,0,0,586,0,0,17,0,0,4460,26852,15780,26324,10412,5236,2578,0,0,0,0,6731,0,1138,723,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",0,0,13058,13761,0,0,346,0,0,0,0,0,3904,26486,15214,24240,9723,6498,4635,0,0,0,0,3676,0,2076,26,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",0,0,13731,16283,0,0,235,0,0,0,0,0,5365,27192,15218,24163,10233,8268,2520,0,0,0,0,3705,0,2226,1,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",0,0,12782,12349,0,0,362,0,0,0,0,0,2532,25948,15244,26094,9246,4881,4094,0,0,0,0,6118,0,1764,372,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",0,0,12931,13472,0,0,172,0,0,0,0,0,4014,26520,15218,23928,9793,5277,5258,0,0,0,0,4631,0,2436,2,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",0,0,12857,17710,0,0,910,0,0,31,0,0,5671,27391,15752,25420,10751,6688,1650,0,0,0,0,6463,0,3075,80,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",0,0,13666,18782,0,0,1974,0,0,54,0,0,6367,27388,16197,25337,11037,9280,1749,0,0,0,0,6669,0,4476,32,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",0,0,12688,17484,0,0,1120,0,0,12,0,0,5292,27194,15622,27728,10489,6100,845,0,0,0,0,5964,0,2092,450,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",0,0,12499,12645,0,0,166,0,0,0,0,0,2543,26065,15400,26630,9438,3580,3165,0,0,0,0,5880,0,821,541,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",0,0,12499,12645,0,0,166,0,0,0,0,0,2543,26065,15400,26630,9438,3580,3165,0,0,0,0,5880,0,821,541,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",0,0,12643,13202,0,0,270,0,0,1,0,0,2796,26184,15630,26921,9760,4344,2718,0,0,0,0,4976,0,964,220,0,0
