"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",0,0,27493,4013,0,0,224,0,0,0,0,0,0,27494,20293,33820,14013,4235,7819,0,0,0,0,6087,0,2072,1677,0,0
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",0,0,27494,8465,0,0,882,0,0,0,0,0,0,27494,20291,33820,14101,7167,6936,0,0,0,0,7462,0,1760,1616,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",0,0,27494,2263,0,0,269,0,0,0,0,0,0,27494,20293,33820,14357,4899,4842,0,0,0,0,5235,0,2979,1853,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",0,0,27488,3836,0,0,150,0,0,0,0,0,0,27494,20293,33820,14147,3550,8113,0,0,0,0,6732,0,2056,1455,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",0,0,27494,13085,0,0,2147,0,0,0,0,0,0,27494,20293,33820,18282,9921,7031,0,0,0,0,8008,0,2391,1920,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",0,0,27494,10226,0,0,770,0,0,0,0,0,0,27494,20293,33820,15161,7494,7008,0,0,0,0,6453,0,1304,917,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",0,0,27494,19967,0,0,7188,0,0,0,0,0,0,27494,20283,33820,19069,14508,4425,0,0,0,0,12897,0,2562,2541,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",0,0,27494,10150,0,0,1172,0,0,0,0,0,0,27494,20293,33820,17678,8142,6134,0,0,0,0,6731,0,2603,1988,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",0,0,27494,6259,0,0,691,0,0,0,0,0,0,27494,20285,33820,16612,8500,1828,0,0,0,0,3676,0,3079,2776,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",0,0,27494,7869,0,0,470,0,0,0,0,1,41,27494,20291,33820,18963,10863,903,0,0,0,0,3705,0,3502,2967,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",0,0,27494,7003,0,0,725,0,0,0,0,0,0,27494,20283,33820,14707,6679,5984,0,0,0,0,6118,0,2636,2586,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",0,0,27494,4705,0,0,343,0,0,0,0,1,0,27494,20290,33820,16704,6883,1825,0,0,0,0,4631,0,4088,3245,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",0,0,27494,11142,0,0,1820,0,0,0,0,0,31,27494,20284,33820,19737,9778,381,0,0,0,0,6463,0,5046,4074,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",0,0,27494,14668,0,0,3948,0,0,0,0,0,42,27494,20225,33820,20049,13337,73,0,0,0,0,6669,0,6319,5814,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",0,0,27494,12666,0,0,2240,0,0,0,0,0,0,27494,20293,33820,18919,9533,2495,0,0,0,0,5964,0,3884,3054,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",0,0,27494,6934,0,0,331,0,0,0,0,0,0,27494,20293,33820,14737,5505,6289,0,0,0,0,5880,0,2054,1453,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",0,0,27494,6934,0,0,331,0,0,0,0,0,0,27494,20293,33820,14737,5505,6289,0,0,0,0,5880,0,2054,1453,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",0,0,27494,7700,0,0,541,0,0,0,0,0,0,27494,20293,33820,15036,6494,4525,0,0,0,0,4976,0,1887,1432,0,0
