"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
29,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2001_2020",10,0,49673,14482,0,0,1870,0,0,0,0,80,24,56847,39616,63826,22550,5036,18043,0,0,0,0,46614,464,5812,5051,0,0
30,"MRI-ESM2-0","ssp245","ensembleMean","2001_2020",2,0,49536,19728,0,0,1940,0,0,0,0,62,28,56876,39617,63982,27040,5060,22835,0,0,0,0,47600,363,4749,4504,0,0
31,"MRI-ESM2-0","ssp245","r1i1p1f1","2001_2020",2,0,49536,19728,0,0,1940,0,0,0,0,62,28,56876,39617,63982,27040,5060,22835,0,0,0,0,47600,363,4749,4504,0,0
32,"ensembleMean","ssp245","ensembleMean","2001_2020",3,0,49209,21460,0,0,2883,0,0,0,0,83,33,57018,39624,63964,26850,6062,23188,0,0,0,0,49232,386,5004,4828,0,0
33,"ACCESS-ESM1-5","ssp245","ensembleMean","2021_2040",0,0,56378,5168,0,0,413,0,0,0,0,0,1,49730,35100,58442,27474,4378,18685,0,0,0,0,18909,276,2561,1016,0,0
34,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2021_2040",0,0,57440,3560,0,0,342,0,0,0,0,0,0,47132,33336,56031,25762,4640,20906,0,0,0,0,15155,252,2734,847,0,0
35,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2021_2040",0,0,55944,6145,0,0,578,0,0,0,0,0,8,50979,35624,59118,27036,4456,20228,0,0,0,0,20445,292,3100,1352,0,0
36,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2021_2040",0,0,55880,5558,0,0,291,0,0,0,0,0,0,50130,36067,59652,27992,3732,17608,0,0,0,0,20334,336,2158,757,0,0
37,"CNRM-ESM2-1","ssp245","ensembleMean","2021_2040",7,0,49828,17138,0,0,981,0,0,0,0,40,13,57646,39642,64308,26861,3637,22775,0,0,0,0,45622,364,3849,3220,0,0
38,"CNRM-ESM2-1","ssp245","r1i1p1f2","2021_2040",0,0,52074,10034,0,0,642,0,0,0,0,0,16,55952,39704,64368,25035,3306,15658,0,0,0,0,38132,430,4280,2559,0,0
39,"CNRM-ESM2-1","ssp245","r2i1p1f2","2021_2040",117,0,48529,19413,0,0,1444,0,0,0,0,4,14,58807,39543,64509,26250,3186,26916,0,0,0,0,46670,72,3884,3664,0,0
40,"CNRM-ESM2-1","ssp245","r3i1p1f2","2021_2040",23,0,49130,17300,0,0,924,0,0,0,0,90,6,58512,39638,64266,25269,2952,23678,0,0,0,0,46982,245,4245,3802,0,0
41,"EC-Earth3","ssp245","ensembleMean","2021_2040",20,0,51072,13530,0,0,642,0,0,0,0,12,4,57600,39697,64390,25563,3217,22267,0,0,0,0,39797,376,3545,2616,0,0
42,"EC-Earth3","ssp245","r15i1p1f1","2021_2040",30,0,49357,16508,0,0,824,0,0,0,0,28,17,57757,39713,64364,25220,3516,19762,0,0,0,0,49380,290,4392,3393,0,0
43,"EC-Earth3","ssp245","r1i1p1f1","2021_2040",130,0,47962,17514,0,0,504,0,0,0,0,18,0,59713,39279,64602,24276,1990,27406,0,0,0,0,45383,94,2614,2428,0,0
44,"EC-Earth3","ssp245","r4i1p1f1","2021_2040",0,0,54652,1672,0,0,389,0,0,0,0,0,6,55290,39712,64360,23122,2715,12820,0,0,0,0,26038,382,5056,1864,0,0
45,"GFDL-ESM4","ssp245","ensembleMean","2021_2040",0,0,52496,11305,0,0,765,0,0,0,0,1,6,56430,39724,64352,26358,3274,19849,0,0,0,0,35416,291,3408,2540,0,0
46,"GFDL-ESM4","ssp245","r1i1p1f1","2021_2040",35,0,51216,14837,0,0,874,0,0,0,0,0,6,57828,39705,64360,26155,3358,24799,0,0,0,0,39184,266,3340,2636,0,0
47,"GFDL-ESM4","ssp245","r2i1p1f1","2021_2040",0,0,52728,10299,0,0,997,0,0,0,0,6,12,55702,39724,64271,25694,3621,17901,0,0,0,0,34920,380,4109,3160,0,0
48,"GFDL-ESM4","ssp245","r3i1p1f1","2021_2040",0,0,53314,6867,0,0,410,0,0,0,0,0,0,55984,39707,64444,24828,2827,15362,0,0,0,0,32545,369,3238,1807,0,0
49,"GISS-E2-1-G","ssp245","ensembleMean","2021_2040",131,0,48189,20202,0,0,766,0,0,0,0,5,10,59521,39482,64608,26581,2158,26476,0,0,0,0,49108,34,2612,2420,0,0
50,"GISS-E2-1-G","ssp245","r1i1p3f1","2021_2040",0,0,52234,12200,0,0,756,0,0,0,0,6,4,56540,39724,64458,27724,3135,20397,0,0,0,0,35434,388,3173,2282,0,0
51,"GISS-E2-1-G","ssp245","r2i1p3f1","2021_2040",328,0,47356,20014,0,0,524,0,0,0,0,8,16,59843,39228,64626,26140,1627,25342,0,0,0,0,51440,28,2786,2202,0,0
52,"GISS-E2-1-G","ssp245","r3i1p3f1","2021_2040",144,0,47301,22230,0,0,1624,0,0,0,0,2,10,59281,39437,64591,26912,2925,26376,0,0,0,0,51627,31,3417,3192,0,0
53,"MIROC6","ssp245","ensembleMean","2021_2040",0,0,51835,13348,0,0,590,0,0,0,0,0,2,57351,39722,64438,26990,2990,22481,0,0,0,0,37611,314,2995,2048,0,0
54,"MIROC6","ssp245","r1i1p1f1","2021_2040",98,0,48342,20425,0,0,975,0,0,0,0,1,14,59244,39636,64558,26293,2465,26986,0,0,0,0,48635,26,3044,2952,0,0
55,"MIROC6","ssp245","r2i1p1f1","2021_2040",0,0,55080,1806,0,0,201,0,0,0,0,0,3,54084,39100,63651,24151,2426,14108,0,0,0,0,23939,346,3920,1220,0,0
56,"MIROC6","ssp245","r3i1p1f1","2021_2040",0,0,53948,3202,0,0,442,0,0,0,0,0,6,55049,39708,64434,23726,2882,11917,0,0,0,0,28862,392,4756,2008,0,0
57,"MPI-ESM1-2-HR","ssp245","ensembleMean","2021_2040",0,0,51445,5440,0,0,713,0,0,0,0,0,14,56686,39721,64249,19466,3501,12151,0,0,0,0,38513,437,5670,3165,0,0
58,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2021_2040",13,0,50413,16312,0,0,1494,0,0,0,0,8,24,57205,39716,64291,25523,4428,22116,0,0,0,0,44045,388,4586,3824,0,0
59,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2021_2040",0,0,51884,1802,0,0,182,0,0,0,0,0,14,56441,39724,64265,18992,2528,8909,0,0,0,0,36184,426,6072,2193,0,0
60,"MRI-ESM2-0","ssp245","ensembleMean","2021_2040",0,0,56638,1042,0,0,307,0,0,0,0,0,20,52997,39544,64174,27491,2420,12325,0,0,0,0,18959,332,4796,1334,0,0
61,"MRI-ESM2-0","ssp245","r1i1p1f1","2021_2040",0,0,56638,1042,0,0,307,0,0,0,0,0,20,52997,39544,64174,27491,2420,12325,0,0,0,0,18959,332,4796,1334,0,0
62,"ensembleMean","ssp245","ensembleMean","2021_2040",3,0,52563,11659,0,0,787,0,0,0,0,0,8,56325,39723,64448,27012,3257,20070,0,0,0,0,35121,356,3106,2127,0,0
63,"ACCESS-ESM1-5","ssp245","ensembleMean","2041_2060",0,0,59848,246,0,0,0,0,0,0,0,0,0,28786,18719,36659,28132,4616,7594,0,0,0,0,7247,100,2126,141,0,0
64,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2041_2060",0,0,60162,134,0,0,0,0,0,0,0,0,0,24778,15459,32319,28105,4607,5834,0,0,0,0,5545,2,1982,56,0,0
65,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2041_2060",0,0,60202,0,0,0,0,0,0,0,0,0,0,22858,13424,29611,27609,4360,5809,0,0,0,0,5236,1,1988,52,0,0
66,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2041_2060",0,0,60128,86,0,0,0,0,0,0,0,0,0,25451,15362,32187,27525,4670,7502,0,0,0,0,5728,27,1978,106,0,0
67,"CNRM-ESM2-1","ssp245","ensembleMean","2041_2060",74,0,50137,17280,0,0,750,0,0,0,0,2,4,58377,39648,64588,27110,2831,25382,0,0,0,0,43334,213,2729,2279,0,0
68,"CNRM-ESM2-1","ssp245","r1i1p1f2","2041_2060",46,0,50559,15993,0,0,840,0,0,0,0,10,8,57974,39700,64531,26355,3186,25066,0,0,0,0,41868,245,3185,2631,0,0
69,"CNRM-ESM2-1","ssp245","r2i1p1f2","2041_2060",261,0,49392,16056,0,0,678,0,0,0,0,4,17,57712,39544,64522,26214,3829,20224,0,0,0,0,47948,364,4386,2682,0,0
70,"CNRM-ESM2-1","ssp245","r3i1p1f2","2041_2060",158,0,47283,19292,0,0,760,0,0,0,0,1,10,59664,39165,64624,25481,2152,26823,0,0,0,0,48275,23,2410,2242,0,0
71,"EC-Earth3","ssp245","ensembleMean","2041_2060",0,0,52418,11327,0,0,306,0,0,0,0,0,0,55567,36487,60361,24660,2994,27270,0,0,0,0,32089,153,1646,1231,0,0
72,"EC-Earth3","ssp245","r15i1p1f1","2041_2060",0,0,53293,10099,0,0,552,0,0,0,0,0,0,56423,38910,63547,25797,2824,24856,0,0,0,0,30370,204,2520,1598,0,0
73,"EC-Earth3","ssp245","r1i1p1f1","2041_2060",7,0,52752,9764,0,0,191,0,0,0,0,0,0,54694,35592,59177,23992,3134,26608,0,0,0,0,30656,147,1859,1144,0,0
74,"EC-Earth3","ssp245","r4i1p1f1","2041_2060",28,0,50884,13698,0,0,460,0,0,0,0,0,0,56360,36428,60316,23355,3154,28908,0,0,0,0,36168,6,1498,1456,0,0
75,"GFDL-ESM4","ssp245","ensembleMean","2041_2060",0,0,55260,4174,0,0,234,0,0,0,0,0,0,51978,35658,59126,25000,3898,18851,0,0,0,0,22583,354,2875,972,0,0
76,"GFDL-ESM4","ssp245","r1i1p1f1","2041_2060",0,0,54548,5386,0,0,170,0,0,0,0,0,0,52954,35204,58560,23903,3664,21633,0,0,0,0,24146,354,3123,932,0,0
77,"GFDL-ESM4","ssp245","r2i1p1f1","2041_2060",0,0,55247,4011,0,0,310,0,0,0,0,0,0,52497,36950,60844,25682,3774,16806,0,0,0,0,22752,362,3057,1213,0,0
78,"GFDL-ESM4","ssp245","r3i1p1f1","2041_2060",0,0,56500,1998,0,0,172,0,0,0,0,0,0,48997,34123,57106,25875,4019,15831,0,0,0,0,18652,344,3083,755,0,0
79,"GISS-E2-1-G","ssp245","ensembleMean","2041_2060",128,0,48895,19596,0,0,361,0,0,0,0,0,2,57793,37777,62306,26792,1934,24813,0,0,0,0,48927,29,1736,1332,0,0
80,"GISS-E2-1-G","ssp245","r1i1p3f1","2041_2060",316,0,47436,17686,0,0,262,0,0,0,0,1,1,57083,36425,61230,25513,1470,23350,0,0,0,0,48113,59,1835,1236,0,0
81,"GISS-E2-1-G","ssp245","r2i1p3f1","2041_2060",0,0,51236,16564,0,0,529,0,0,0,0,0,16,55824,38654,63228,29128,2876,21310,0,0,0,0,42313,354,2312,1201,0,0
82,"GISS-E2-1-G","ssp245","r3i1p3f1","2041_2060",274,0,47437,20097,0,0,428,0,0,0,0,0,6,58696,38034,63067,26008,1741,25286,0,0,0,0,50718,32,1952,1348,0,0
83,"MIROC6","ssp245","ensembleMean","2041_2060",0,0,54306,5522,0,0,288,0,0,0,0,0,0,53616,37395,61432,25246,3370,17176,0,0,0,0,26590,369,3169,1248,0,0
84,"MIROC6","ssp245","r1i1p1f1","2041_2060",109,0,49890,14943,0,0,298,0,0,0,0,2,0,58567,38815,63635,24332,2159,25499,0,0,0,0,40830,304,2651,1616,0,0
85,"MIROC6","ssp245","r2i1p1f1","2041_2060",0,0,57321,210,0,0,82,0,0,0,0,0,0,47832,33792,56642,26190,3458,13364,0,0,0,0,15917,326,4422,668,0,0
86,"MIROC6","ssp245","r3i1p1f1","2041_2060",0,0,54579,5279,0,0,356,0,0,0,0,0,0,53763,37865,62072,25578,3751,16558,0,0,0,0,26913,348,3149,1436,0,0
87,"MPI-ESM1-2-HR","ssp245","ensembleMean","2041_2060",0,0,53709,7324,0,0,388,0,0,0,0,0,0,54882,39680,64481,26806,2711,15847,0,0,0,0,30066,388,3437,1533,0,0
88,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2041_2060",0,0,51631,10866,0,0,387,0,0,0,0,1,0,56817,39724,64583,25292,3064,16808,0,0,0,0,39486,391,3353,1618,0,0
89,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2041_2060",0,0,54670,3716,0,0,232,0,0,0,0,0,4,53489,38937,63357,24822,2428,16834,0,0,0,0,24529,376,4462,1527,0,0
90,"MRI-ESM2-0","ssp245","ensembleMean","2041_2060",0,0,53518,10737,0,0,330,0,0,0,0,0,2,51854,36452,60296,29383,3548,16442,0,0,0,0,32816,360,2248,937,0,0
91,"MRI-ESM2-0","ssp245","r1i1p1f1","2041_2060",0,0,53518,10737,0,0,330,0,0,0,0,0,2,51854,36452,60296,29383,3548,16442,0,0,0,0,32816,360,2248,937,0,0
92,"ensembleMean","ssp245","ensembleMean","2041_2060",0,0,53842,9388,0,0,366,0,0,0,0,0,0,52406,36432,60256,27929,3723,18991,0,0,0,0,29288,322,2140,1100,0,0
93,"ACCESS-ESM1-5","ssp245","ensembleMean","2061_2080",0,0,60107,162,0,0,0,0,0,0,0,0,0,19221,9763,24712,27142,5268,6081,0,0,0,0,5456,54,1471,33,0,0
94,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2061_2080",0,0,58101,1921,0,0,5,0,0,0,0,0,0,23715,11662,27189,24604,5834,14146,0,0,0,0,11041,0,62,63,0,0
95,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2061_2080",0,0,60218,2,0,0,0,0,0,0,0,0,0,18322,9238,24023,27343,4818,4646,0,0,0,0,5012,80,2034,14,0,0
96,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2061_2080",0,0,60406,0,0,0,0,0,0,0,0,0,0,20455,10972,26326,26980,4770,6849,0,0,0,0,3930,0,1818,8,0,0
97,"CNRM-ESM2-1","ssp245","ensembleMean","2061_2080",4,0,51164,14797,0,0,274,0,0,0,0,0,0,55194,36466,60360,26206,2916,23708,0,0,0,0,39604,221,1857,1059,0,0
98,"CNRM-ESM2-1","ssp245","r1i1p1f2","2061_2080",38,0,50209,15740,0,0,244,0,0,0,0,0,0,56430,37246,61446,25550,1640,24267,0,0,0,0,42377,128,1655,1058,0,0
99,"CNRM-ESM2-1","ssp245","r2i1p1f2","2061_2080",0,0,55438,1422,0,0,28,0,0,0,0,0,0,47557,34304,57408,26900,3231,6014,0,0,0,0,23137,375,4798,848,0,0
100,"CNRM-ESM2-1","ssp245","r3i1p1f2","2061_2080",322,0,47860,18904,0,0,282,0,0,0,0,0,0,57169,36420,60951,25608,1835,24323,0,0,0,0,49505,57,1623,1082,0,0
101,"EC-Earth3","ssp245","ensembleMean","2061_2080",0,0,53862,9366,0,0,32,0,0,0,0,0,0,45028,29738,51360,28400,3368,15773,0,0,0,0,30043,240,1447,416,0,0
102,"EC-Earth3","ssp245","r15i1p1f1","2061_2080",11,0,52837,10674,0,0,20,0,0,0,0,0,0,45066,28656,49986,26719,3266,18628,0,0,0,0,32922,193,950,417,0,0
103,"EC-Earth3","ssp245","r1i1p1f1","2061_2080",0,0,54487,8330,0,0,70,0,0,0,0,0,0,44366,30101,51845,29464,3460,13809,0,0,0,0,28041,203,1424,465,0,0
104,"EC-Earth3","ssp245","r4i1p1f1","2061_2080",0,0,58794,140,0,0,42,0,0,0,0,0,0,41071,27266,47973,24734,4056,18564,0,0,0,0,11113,317,3838,363,0,0
105,"GFDL-ESM4","ssp245","ensembleMean","2061_2080",0,0,56612,2216,0,0,164,0,0,0,0,0,0,46790,32838,55432,27133,4140,12744,0,0,0,0,17966,348,2959,642,0,0
106,"GFDL-ESM4","ssp245","r1i1p1f1","2061_2080",0,0,56315,1886,0,0,218,0,0,0,0,0,0,50822,35745,59260,25638,3794,15474,0,0,0,0,19047,348,3270,832,0,0
107,"GFDL-ESM4","ssp245","r2i1p1f1","2061_2080",0,0,56742,2330,0,0,188,0,0,0,0,0,0,46895,32984,55649,27440,4283,13421,0,0,0,0,17678,343,2802,676,0,0
108,"GFDL-ESM4","ssp245","r3i1p1f1","2061_2080",0,0,56974,2583,0,0,86,0,0,0,0,0,0,42911,30242,51990,29046,4164,9594,0,0,0,0,16991,342,2887,482,0,0
109,"GISS-E2-1-G","ssp245","ensembleMean","2061_2080",116,0,49696,17408,0,0,121,0,0,0,0,0,0,53387,34426,57844,27030,2388,22136,0,0,0,0,46496,84,1439,696,0,0
110,"GISS-E2-1-G","ssp245","r1i1p3f1","2061_2080",0,0,56078,4712,0,0,101,0,0,0,0,0,0,44329,31960,54301,30508,3904,7145,0,0,0,0,22520,378,3501,622,0,0
111,"GISS-E2-1-G","ssp245","r2i1p3f1","2061_2080",196,0,49028,19012,0,0,156,0,0,0,0,0,0,54496,34926,58495,26692,2392,23392,0,0,0,0,49134,62,1634,776,0,0
112,"GISS-E2-1-G","ssp245","r3i1p3f1","2061_2080",383,0,46299,14531,0,0,30,0,0,0,0,0,0,50989,31252,55214,24605,2820,21471,0,0,0,0,44694,50,1362,448,0,0
113,"MIROC6","ssp245","ensembleMean","2061_2080",0,0,57112,665,0,0,132,0,0,0,0,0,0,47626,33905,56869,26937,4140,10998,0,0,0,0,17148,348,3943,762,0,0
114,"MIROC6","ssp245","r1i1p1f1","2061_2080",0,0,56006,2134,0,0,145,0,0,0,0,0,0,49202,34327,57432,25676,4096,13821,0,0,0,0,20492,369,3222,868,0,0
115,"MIROC6","ssp245","r2i1p1f1","2061_2080",0,0,58595,56,0,0,56,0,0,0,0,0,0,43373,31952,54234,30188,3268,7922,0,0,0,0,12143,288,3907,447,0,0
116,"MIROC6","ssp245","r3i1p1f1","2061_2080",0,0,56477,1212,0,0,193,0,0,0,0,0,0,49543,34647,57837,25406,4259,13924,0,0,0,0,19163,356,3298,899,0,0
117,"MPI-ESM1-2-HR","ssp245","ensembleMean","2061_2080",0,0,57008,270,0,0,82,0,0,0,0,0,0,46114,34192,57260,28950,3261,5113,0,0,0,0,17471,342,4658,561,0,0
118,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2061_2080",0,0,58206,97,0,0,96,0,0,0,0,0,0,44347,32969,55584,29711,3240,7644,0,0,0,0,13205,298,4166,433,0,0
119,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2061_2080",0,0,55848,1616,0,0,70,0,0,0,0,0,0,48198,35845,59475,28378,2782,4977,0,0,0,0,22638,367,4476,701,0,0
120,"MRI-ESM2-0","ssp245","ensembleMean","2061_2080",0,0,55618,5858,0,0,219,0,0,0,0,0,0,46392,32290,54759,28523,4202,15506,0,0,0,0,22033,352,1874,694,0,0
121,"MRI-ESM2-0","ssp245","r1i1p1f1","2061_2080",0,0,55618,5858,0,0,219,0,0,0,0,0,0,46392,32290,54759,28523,4202,15506,0,0,0,0,22033,352,1874,694,0,0
122,"ensembleMean","ssp245","ensembleMean","2061_2080",0,0,56376,4204,0,0,152,0,0,0,0,0,0,43926,30926,52923,29289,4211,11182,0,0,0,0,19840,346,2268,571,0,0
123,"ACCESS-ESM1-5","ssp245","ensembleMean","2081_2100",0,0,60622,0,0,0,0,0,0,0,0,0,0,11198,3512,15839,26476,5463,2848,0,0,0,0,2940,0,1372,0,0,0
124,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2081_2100",0,0,60659,0,0,0,0,0,0,0,0,0,0,11042,3571,15828,26439,5424,2570,0,0,0,0,2565,0,1281,0,0,0
125,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2081_2100",0,0,60620,0,0,0,0,0,0,0,0,0,0,12055,3953,16547,26422,5574,3998,0,0,0,0,2885,0,1338,0,0,0
126,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2081_2100",0,0,60193,201,0,0,0,0,0,0,0,0,0,13093,4282,17178,26296,5897,5998,0,0,0,0,4955,0,384,0,0,0
127,"CNRM-ESM2-1","ssp245","ensembleMean","2081_2100",0,0,56314,4562,0,0,81,0,0,0,0,0,0,40527,27620,48538,28897,4276,10859,0,0,0,0,19728,351,2785,441,0,0
128,"CNRM-ESM2-1","ssp245","r1i1p1f2","2081_2100",0,0,57196,3935,0,0,120,0,0,0,0,0,0,38183,25848,46174,29606,4470,10471,0,0,0,0,17197,302,1964,423,0,0
129,"CNRM-ESM2-1","ssp245","r2i1p1f2","2081_2100",0,0,58783,29,0,0,12,0,0,0,0,0,0,33788,21007,39648,26295,3873,11459,0,0,0,0,11523,302,4334,324,0,0
130,"CNRM-ESM2-1","ssp245","r3i1p1f2","2081_2100",2,0,53192,10788,0,0,233,0,0,0,0,0,0,46990,31049,53111,27178,3811,18930,0,0,0,0,31234,141,1429,771,0,0
131,"EC-Earth3","ssp245","ensembleMean","2081_2100",0,0,57548,3170,0,0,5,0,0,0,0,0,0,33400,21063,39796,28377,4167,10866,0,0,0,0,15581,260,1440,133,0,0
132,"EC-Earth3","ssp245","r15i1p1f1","2081_2100",0,0,57906,2490,0,0,1,0,0,0,0,0,0,32439,20248,38709,28419,3963,10394,0,0,0,0,14352,263,1357,94,0,0
133,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",0,0,58154,2104,0,0,0,0,0,0,0,0,0,33401,21214,39988,28825,4044,9111,0,0,0,0,14001,315,2976,155,0,0
134,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",0,0,59147,50,0,0,2,0,0,0,0,0,0,29655,20207,38655,30200,4249,2309,0,0,0,0,9832,231,3199,164,0,0
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",0,0,56324,5012,0,0,36,0,0,0,0,0,0,40599,27330,48149,29135,4102,11756,0,0,0,0,20655,350,2180,409,0,0
