"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
133,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",0,0,37755,22170,0,0,75,0,0,0,0,11,24110,37423,48391,41127,39938,163,33992,18510,0,24680,0,14062,0,114,114,0,0
134,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",0,0,41036,26513,0,0,174,0,0,0,0,2,32252,37862,48382,36606,46238,334,31498,19516,0,26022,0,9893,0,116,116,0,0
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",0,0,32193,30178,0,0,807,0,0,0,0,3,23324,46153,48124,41950,33926,1267,38005,12394,0,16526,0,20725,0,308,285,0,0
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",0,0,26727,27972,0,0,782,0,0,0,0,0,17256,44508,48152,44244,25992,1179,36822,13320,0,17760,0,26696,0,301,262,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",0,0,38428,25735,0,0,698,0,0,0,0,46,25238,44453,48197,42710,42675,1204,40624,12523,0,16738,0,12199,0,261,261,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",0,0,27794,33577,0,0,678,0,0,0,0,0,21670,47982,48116,41505,29871,1066,37726,11752,0,15669,0,26969,0,371,280,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",0,0,22486,36351,0,0,1018,0,0,0,0,0,16910,51987,47983,43864,23124,1714,39951,8615,0,11487,0,34325,0,445,370,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",0,0,27556,33058,0,0,494,0,0,0,0,0,21721,45799,48264,40690,28912,832,35137,13754,0,18338,0,27750,0,252,184,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",0,0,10907,39155,0,0,1228,0,0,0,0,0,6767,57675,47698,48147,9858,1868,44318,4029,0,5372,0,48006,0,975,554,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",0,0,21896,37052,0,0,1060,0,0,0,0,0,17038,52186,47957,43636,22753,1834,39574,8632,0,11510,0,35098,0,447,390,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",0,0,40826,19820,0,0,1122,0,0,0,0,54,23554,38637,48303,44060,41669,2070,36089,16240,0,21961,0,9620,0,194,194,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",0,0,43652,23008,0,0,132,0,0,0,0,12,29244,38190,48502,39704,45669,755,33814,17936,0,24592,0,7451,0,40,40,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",0,0,32745,19083,0,0,1101,0,0,0,0,2,16465,39808,48079,47010,30128,1708,37142,14992,0,19990,0,17425,0,318,318,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",0,0,43020,17020,0,0,776,0,0,0,0,52,22320,37369,48404,45021,42799,1582,36950,16616,0,23901,0,7717,0,126,126,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",0,0,33040,30219,0,0,1675,0,0,0,0,63,21792,52046,47731,46167,35904,3224,44886,6231,0,8541,0,17613,0,646,448,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",0,0,35520,32334,0,0,2728,0,0,0,0,127,23256,55041,47540,47409,36774,5739,44833,3565,0,5705,0,16003,0,864,489,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",0,0,30654,29068,0,0,1248,0,0,0,0,38,20364,49528,47878,45478,34319,2074,43503,8523,0,11415,0,20013,0,492,426,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",0,0,38900,32611,0,0,738,0,0,0,0,2,32622,45224,48196,37265,44983,1218,36063,14121,0,18828,0,12965,0,239,239,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",0,0,38900,32611,0,0,738,0,0,0,0,2,32622,45224,48196,37265,44983,1218,36063,14121,0,18828,0,12965,0,239,239,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",0,0,38699,27935,0,0,1118,0,0,0,0,10,29280,42011,48265,39572,41514,1784,34267,15688,0,20917,0,12488,0,197,197,0,0
