"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
54,"MIROC6","ssp245","r1i1p1f1","2021_2040",391,0,64083,49053,0,0,4455,0,0,0,0,22,4792,64474,60839,64738,56649,5168,54778,0,0,0,0,48944,78,4346,3899,0,0
55,"MIROC6","ssp245","r2i1p1f1","2021_2040",0,0,64325,7867,0,0,1911,0,0,0,0,388,22035,63493,62384,63906,42346,20752,21951,832,832,0,0,24000,16910,18044,1522,0,0
56,"MIROC6","ssp245","r3i1p1f1","2021_2040",0,0,64258,10304,0,0,2917,0,0,0,0,346,21505,64237,62139,64711,39676,23831,19396,21,21,0,0,28922,19309,21535,2572,0,0
57,"MPI-ESM1-2-HR","ssp245","ensembleMean","2021_2040",0,0,63825,13726,0,0,3206,0,0,0,0,575,14344,63825,60760,64737,33303,30250,20143,0,0,0,0,38579,24657,28059,3977,0,0
58,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2021_2040",24,0,63883,38113,0,0,5240,0,0,0,0,314,7743,63907,59856,64738,50404,16311,40684,0,0,0,0,44119,6654,11246,4882,0,0
59,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2021_2040",0,0,63860,4926,0,0,774,0,0,0,0,711,19516,63860,62049,64738,29498,31237,13985,0,0,0,0,36246,30116,32094,2689,0,0
60,"MRI-ESM2-0","ssp245","ensembleMean","2021_2040",0,0,64184,4532,0,0,2581,0,0,0,0,541,27447,63945,62872,64499,44229,20339,16952,239,239,0,0,19020,15983,17056,1627,0,0
61,"MRI-ESM2-0","ssp245","r1i1p1f1","2021_2040",0,0,64184,4532,0,0,2581,0,0,0,0,541,27447,63945,62872,64499,44229,20339,16952,239,239,0,0,19020,15983,17056,1627,0,0
62,"ensembleMean","ssp245","ensembleMean","2021_2040",4,0,64240,30671,0,0,4171,0,0,0,0,312,15289,64244,62003,64730,52202,13244,36197,0,0,0,0,35181,6262,8681,2727,0,0
63,"ACCESS-ESM1-5","ssp245","ensembleMean","2041_2060",0,0,64708,3628,0,0,2004,0,0,0,0,30,17761,36693,36541,36732,58159,36363,10605,28006,28006,0,9,7308,5523,5684,191,0,0
64,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2041_2060",0,0,64737,2374,0,0,1742,0,0,0,0,1,17464,32365,32309,32385,59405,39475,7780,32353,32353,0,19,5606,4899,4974,76,0,0
65,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2041_2060",0,0,64738,851,0,0,279,0,0,0,0,0,16218,29672,29601,29672,59764,40400,8120,35066,35066,0,0,5297,4654,4680,71,0,0
66,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2041_2060",0,0,64716,2579,0,0,1607,0,0,0,0,22,14625,32233,32110,32255,59680,39270,10843,32483,32483,0,0,5789,4694,4817,145,0,0
67,"CNRM-ESM2-1","ssp245","ensembleMean","2041_2060",298,0,64240,42894,0,0,3710,0,0,0,0,64,8572,64536,61712,64736,56818,6570,49596,2,2,0,0,43500,1058,4316,3024,0,0
68,"CNRM-ESM2-1","ssp245","r1i1p1f2","2041_2060",93,0,64315,39597,0,0,3830,0,0,0,0,124,8961,64408,61284,64738,54307,9048,46729,0,0,0,0,41966,2776,6199,3454,0,0
69,"CNRM-ESM2-1","ssp245","r2i1p1f2","2041_2060",809,0,63594,38260,0,0,3064,0,0,0,0,101,11429,64404,61224,64738,51512,13179,40130,0,0,0,0,48264,8846,13068,3514,0,0
70,"CNRM-ESM2-1","ssp245","r3i1p1f2","2041_2060",2257,0,62365,47681,0,0,3857,0,0,0,0,2,4360,64622,61741,64738,56412,4487,55891,0,0,0,0,49134,58,5310,2997,0,0
71,"EC-Earth3","ssp245","ensembleMean","2041_2060",0,0,64719,32284,0,0,2900,0,0,0,0,10,4754,60403,58742,60422,55791,8922,51062,4316,4316,0,0,32165,1111,2781,1680,0,0
72,"EC-Earth3","ssp245","r15i1p1f1","2041_2060",0,0,64621,28335,0,0,3591,0,0,0,0,71,10383,63536,61512,63653,53330,10561,43794,1085,1085,0,0,30431,3617,5687,2141,0,0
73,"EC-Earth3","ssp245","r1i1p1f1","2041_2060",29,0,64701,28603,0,0,2226,0,0,0,0,0,4695,59230,57673,59238,54301,10714,49329,5500,5500,0,0,30736,2765,4359,1565,0,0
74,"EC-Earth3","ssp245","r4i1p1f1","2041_2060",158,0,64577,37525,0,0,3377,0,0,0,0,0,1461,60394,58413,60397,55027,8152,55125,4341,4341,0,0,36344,54,2196,1984,0,0
75,"GFDL-ESM4","ssp245","ensembleMean","2041_2060",0,0,64458,14719,0,0,2751,0,0,0,0,271,14442,59037,58083,59315,49449,18533,31761,5421,5421,0,0,22642,9713,10674,1232,0,0
76,"GFDL-ESM4","ssp245","r1i1p1f1","2041_2060",0,0,64533,16648,0,0,2191,0,0,0,0,198,9268,58506,57500,58711,49421,17219,38251,6027,6027,0,0,24207,8737,9750,1211,0,0
77,"GFDL-ESM4","ssp245","r2i1p1f1","2041_2060",0,0,64440,14128,0,0,3178,0,0,0,0,270,18596,60742,59485,61036,48376,18355,27783,3698,3698,0,0,22809,10578,11859,1551,0,0
78,"GFDL-ESM4","ssp245","r3i1p1f1","2041_2060",0,0,64514,9313,0,0,2402,0,0,0,0,224,18195,57046,56307,57270,49361,21430,25113,7468,7468,0,0,18713,11063,11802,963,0,0
79,"GISS-E2-1-G","ssp245","ensembleMean","2041_2060",875,0,63852,49372,0,0,2861,0,0,0,0,0,3901,62358,60554,62369,60866,5754,55083,2369,2369,0,0,49398,197,2887,1815,0,0
80,"GISS-E2-1-G","ssp245","r1i1p3f1","2041_2060",3062,0,61640,45360,0,0,1521,0,0,0,0,11,4363,61312,59670,61348,58416,5629,54746,3390,3390,0,0,49158,590,5319,1678,0,0
81,"GISS-E2-1-G","ssp245","r2i1p3f1","2041_2060",80,0,64598,41668,0,0,3773,0,0,0,0,60,13560,63252,61699,63312,58855,9486,41692,1426,1426,0,0,42413,2885,4518,1613,0,0
82,"GISS-E2-1-G","ssp245","r3i1p3f1","2041_2060",2236,0,62500,50403,0,0,2922,0,0,0,0,1,3513,63127,61290,63129,59416,4879,56346,1609,1609,0,0,51645,90,4164,1839,0,0
83,"MIROC6","ssp245","ensembleMean","2041_2060",0,0,64420,17453,0,0,2877,0,0,0,0,269,16367,61315,60025,61633,48254,17578,30793,3105,3105,0,0,26651,10736,12075,1608,0,0
84,"MIROC6","ssp245","r1i1p1f1","2041_2060",673,0,63937,37962,0,0,2415,0,0,0,0,68,5225,63623,61590,63751,53359,6886,52627,987,987,0,0,41228,2915,5681,2161,0,0
85,"MIROC6","ssp245","r2i1p1f1","2041_2060",0,0,64466,2027,0,0,1046,0,0,0,0,271,21259,56557,55997,56829,46569,23656,19823,7909,7909,0,0,15978,14436,14997,832,0,0
86,"MIROC6","ssp245","r3i1p1f1","2041_2060",0,0,64463,17244,0,0,3193,0,0,0,0,193,17801,61985,60400,62255,48177,18707,28225,2478,2478,0,0,26972,11259,12921,1855,0,0
87,"MPI-ESM1-2-HR","ssp245","ensembleMean","2041_2060",14,0,64411,20871,0,0,3062,0,0,0,0,262,21037,64372,62709,64685,48483,15243,28458,53,53,0,0,30130,10593,12321,1976,0,0
88,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2041_2060",79,0,64432,28452,0,0,3220,0,0,0,0,163,14967,64511,62600,64738,48865,16002,33769,0,0,0,0,39586,12300,14354,2138,0,0
89,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2041_2060",0,0,64171,11120,0,0,2153,0,0,0,0,554,20695,63122,61809,63689,43012,18695,25348,1049,1049,0,0,24590,14297,15623,1880,0,0
90,"MRI-ESM2-0","ssp245","ensembleMean","2041_2060",54,0,64635,29926,0,0,3244,0,0,0,0,48,18800,60326,59112,60375,57217,13551,32387,4363,4363,0,0,32904,4953,6222,1263,0,0
91,"MRI-ESM2-0","ssp245","r1i1p1f1","2041_2060",54,0,64635,29926,0,0,3244,0,0,0,0,48,18800,60326,59112,60375,57217,13551,32387,4363,4363,0,0,32904,4953,6222,1263,0,0
92,"ensembleMean","ssp245","ensembleMean","2041_2060",0,0,64652,27350,0,0,3409,0,0,0,0,73,16131,60263,58877,60349,55547,13014,35593,4389,4389,0,0,29349,4009,5408,1472,0,0
93,"ACCESS-ESM1-5","ssp245","ensembleMean","2061_2080",0,0,64738,4021,0,0,1745,0,0,0,0,0,10304,24754,24730,24779,61497,45049,9360,39959,39959,0,25,5517,3192,3241,49,0,0
94,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2061_2080",0,0,64738,13629,0,0,2625,0,0,0,0,0,1031,27229,27163,27261,61344,40153,23522,37477,37477,0,32,11102,0,98,98,0,0
95,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2061_2080",0,0,64738,1170,0,0,342,0,0,0,0,0,12556,24068,24070,24089,60492,45250,6911,40649,40649,0,21,5073,4226,4245,19,0,0
96,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2061_2080",0,0,64738,141,0,0,136,0,0,0,0,0,13079,26374,26382,26392,60610,42445,9196,38346,38346,0,18,3978,3963,3933,10,0,0
97,"CNRM-ESM2-1","ssp245","ensembleMean","2061_2080",102,0,64610,38804,0,0,2455,0,0,0,0,10,6561,60402,58993,60428,57629,9535,48642,4310,4310,0,0,39699,1823,3350,1435,0,0
98,"CNRM-ESM2-1","ssp245","r1i1p1f2","2061_2080",257,0,64452,41141,0,0,1450,0,0,0,0,11,6099,61489,60085,61518,57310,6511,52128,3220,3220,0,0,42540,1170,2849,1433,0,0
99,"CNRM-ESM2-1","ssp245","r2i1p1f2","2061_2080",0,0,64636,4762,0,0,81,0,0,0,0,98,28402,57410,56386,57512,43835,24875,11461,7226,7226,0,0,23198,17489,18517,1126,0,0
100,"CNRM-ESM2-1","ssp245","r3i1p1f2","2061_2080",2155,0,62571,48083,0,0,1745,0,0,0,0,0,2589,61025,59561,61037,59718,6082,56067,3701,3701,0,0,50350,381,4012,1476,0,0
101,"EC-Earth3","ssp245","ensembleMean","2061_2080",22,0,64709,28111,0,0,822,0,0,0,0,7,13773,51417,50846,51424,60113,16437,34528,13314,13314,0,0,30115,2233,2826,578,0,0
102,"EC-Earth3","ssp245","r15i1p1f1","2061_2080",204,0,64534,31774,0,0,624,0,0,0,0,0,8362,50047,49466,50047,60406,16419,39957,14691,14691,0,0,33035,1100,1885,581,0,0
103,"EC-Earth3","ssp245","r1i1p1f1","2061_2080",55,0,64679,26173,0,0,1213,0,0,0,0,4,17879,51904,51262,51908,60224,16727,30132,12830,12830,0,0,28127,2470,3167,646,0,0
104,"EC-Earth3","ssp245","r4i1p1f1","2061_2080",0,0,64544,2410,0,0,1313,0,0,0,0,194,9683,47933,47694,48127,50804,27959,27096,16611,16611,0,0,11174,9838,10077,433,0,0
105,"GFDL-ESM4","ssp245","ensembleMean","2061_2080",0,0,64603,9941,0,0,2620,0,0,0,0,134,20987,55422,54727,55557,50812,22148,21603,9181,9181,0,0,18027,10010,10706,830,0,0
106,"GFDL-ESM4","ssp245","r1i1p1f1","2061_2080",0,0,64501,8850,0,0,2835,0,0,0,0,234,19123,59196,58379,59433,47726,21104,24511,5305,5305,0,0,19108,12273,13093,1054,0,0
107,"GFDL-ESM4","ssp245","r2i1p1f1","2061_2080",0,0,64645,10580,0,0,2886,0,0,0,0,90,21097,55659,54864,55752,51627,21646,21995,8986,8986,0,0,17739,9247,10045,888,0,0
108,"GFDL-ESM4","ssp245","r3i1p1f1","2061_2080",0,0,64641,10733,0,0,2156,0,0,0,0,97,23384,51998,51464,52095,53851,22847,18507,12643,12643,0,0,17052,7941,8475,631,0,0
109,"GISS-E2-1-G","ssp245","ensembleMean","2061_2080",952,0,63782,45588,0,0,1393,0,0,0,0,1,5622,57901,56948,57905,61822,9115,50001,6833,6833,0,0,46891,788,2696,957,0,0
110,"GISS-E2-1-G","ssp245","r1i1p3f1","2061_2080",33,0,64636,14445,0,0,2253,0,0,0,0,60,26684,54318,53553,54387,53693,22523,15531,10351,10351,0,0,22597,9598,10405,834,0,0
111,"GISS-E2-1-G","ssp245","r2i1p3f1","2061_2080",1081,0,63657,48769,0,0,1762,0,0,0,0,0,3504,58556,57488,58556,61926,8496,52738,6182,6182,0,0,49654,502,2651,1068,0,0
112,"GISS-E2-1-G","ssp245","r3i1p3f1","2061_2080",6039,0,58696,40142,0,0,931,0,0,0,0,3,5418,55326,54706,55329,57580,10787,48533,9409,9409,0,0,46317,447,7106,623,0,0
113,"MIROC6","ssp245","ensembleMean","2061_2080",0,0,64630,4778,0,0,2293,0,0,0,0,105,23229,56872,55983,56980,47605,24722,16787,7758,7758,0,0,17209,13832,14724,997,0,0
114,"MIROC6","ssp245","r1i1p1f1","2061_2080",0,0,64622,9560,0,0,2310,0,0,0,0,112,19488,57426,56394,57542,48225,22209,23041,7196,7196,0,0,20553,12267,13303,1148,0,0
115,"MIROC6","ssp245","r2i1p1f1","2061_2080",0,0,64569,439,0,0,260,0,0,0,0,169,31485,54206,53821,54375,51675,22281,10972,10363,10363,0,0,12204,11640,11844,554,0,0
116,"MIROC6","ssp245","r3i1p1f1","2061_2080",0,0,64577,7615,0,0,2657,0,0,0,0,153,19267,57808,56795,57966,47472,23463,22005,6769,6769,0,0,19221,13245,14263,1171,0,0
117,"MPI-ESM1-2-HR","ssp245","ensembleMean","2061_2080",0,0,64638,1516,0,0,637,0,0,0,0,99,32679,57262,56621,57362,46255,24144,7915,7376,7376,0,0,17532,16011,16599,741,0,0
118,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2061_2080",0,0,64546,451,0,0,426,0,0,0,0,192,31961,55540,55193,55732,49562,22335,10442,9006,9006,0,0,13266,12894,13012,539,0,0
119,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2061_2080",0,0,64659,5475,0,0,710,0,0,0,0,78,32164,59487,58627,59566,45449,23197,9377,5172,5172,0,0,22699,17073,17934,939,0,0
120,"MRI-ESM2-0","ssp245","ensembleMean","2061_2080",0,0,64723,20081,0,0,3173,0,0,0,0,14,19089,54811,53885,54826,56321,17999,27650,9912,9912,0,0,22094,4259,5186,941,0,0
121,"MRI-ESM2-0","ssp245","r1i1p1f1","2061_2080",0,0,64723,20081,0,0,3173,0,0,0,0,14,19089,54811,53885,54826,56321,17999,27650,9912,9912,0,0,22094,4259,5186,941,0,0
122,"ensembleMean","ssp245","ensembleMean","2061_2080",0,0,64685,15728,0,0,2675,0,0,0,0,53,22402,52954,52243,53007,55708,20950,21386,11731,11731,0,0,19901,6137,6848,764,0,0
123,"ACCESS-ESM1-5","ssp245","ensembleMean","2081_2100",0,0,64738,379,0,0,168,0,0,0,0,0,8946,15881,15906,15906,61966,51891,3876,48832,48832,0,25,2983,2772,2772,0,0,0
124,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2081_2100",0,0,64738,0,0,0,0,0,0,0,0,0,9810,15870,15895,15895,62130,51451,3452,48843,48843,0,25,2608,2608,2608,0,0,0
125,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2081_2100",0,0,64738,856,0,0,633,0,0,0,0,0,7788,16589,16614,16614,61995,51470,5455,48124,48124,0,25,2928,2705,2705,0,0,0
126,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2081_2100",0,0,64738,5861,0,0,1616,0,0,0,0,0,4966,17220,17242,17245,63964,50288,9459,47493,47493,0,25,5016,768,771,3,0,0
127,"CNRM-ESM2-1","ssp245","ensembleMean","2081_2100",0,0,64730,15162,0,0,1915,0,0,0,0,8,19178,48592,47996,48600,55787,24310,21250,16138,16138,0,0,19789,5946,6542,604,0,0
128,"CNRM-ESM2-1","ssp245","r1i1p1f2","2081_2100",0,0,64733,15209,0,0,2492,0,0,0,0,5,18838,46232,45656,46237,59060,25197,20703,18501,18501,0,0,17258,3965,4541,581,0,0
129,"CNRM-ESM2-1","ssp245","r2i1p1f2","2081_2100",0,0,64585,649,0,0,249,0,0,0,0,153,11183,39629,39387,39782,52892,36166,17389,24956,24956,0,0,11584,10942,11184,395,0,0
130,"CNRM-ESM2-1","ssp245","r3i1p1f2","2081_2100",2,0,64736,31353,0,0,2650,0,0,0,0,0,10858,53172,52116,53172,58580,16286,37594,11566,11566,0,0,31296,1535,2593,1056,0,0
