"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
132,"EC-Earth3","ssp245","r15i1p1f1","2081_2100",9158,308,61531,6073,0,19476,269,0,0,0,0,0,0,28526,19316,35132,6208,1603,7353,0,19476,0,0,7834,0,103,103,0,0
133,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",5907,108,62630,3884,0,18510,75,0,0,0,0,0,0,30210,19920,36125,3922,3188,7765,0,18510,0,0,8565,0,157,168,0,0
134,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",1630,223,64161,1028,0,19516,174,0,0,0,0,0,0,25413,19244,32326,1116,4152,2464,0,19516,0,0,6889,0,170,173,0,0
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",13181,844,60254,8587,0,12394,807,0,0,0,0,0,0,34356,23823,43320,8990,3092,5970,0,12394,0,0,11456,0,452,427,0,0
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",20019,786,57641,13131,0,13320,782,0,0,0,0,0,0,35342,23226,44316,13522,1494,7245,0,13320,0,0,13677,0,440,394,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",2704,802,63636,1682,0,12523,698,0,0,0,0,0,0,36188,23783,42421,2032,5576,10341,0,12523,0,0,8480,0,333,380,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",18242,710,58538,11888,0,11752,678,0,0,0,0,0,0,34280,24255,44570,12227,2617,3124,0,11752,0,0,14366,0,530,419,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",25429,1143,56323,16668,0,8615,1018,0,0,0,0,0,0,38058,26255,49698,17177,2114,3573,0,8615,0,0,17541,0,645,556,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",19654,555,58173,12928,0,13754,494,0,0,0,0,0,0,31846,23016,42297,13175,1710,1716,0,13754,0,0,14382,0,358,276,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",37926,1246,51434,24552,0,4029,1228,0,0,0,0,0,0,44985,29129,58210,25166,1281,4754,0,4029,0,0,23940,0,1336,831,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",26063,1223,56126,17110,0,8632,1060,0,0,0,0,0,0,37752,26224,49643,17640,2134,2874,0,8632,0,0,17890,0,652,586,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",4084,1380,63643,2529,0,16240,1122,0,0,0,0,0,0,33564,21375,38818,3090,4359,12932,0,16240,0,0,6225,0,224,278,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",1304,504,64680,526,0,17936,132,0,0,0,0,0,0,27850,20247,34833,592,3298,7809,0,17936,0,0,5014,0,46,58,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",13232,1139,59744,8624,0,14992,1101,0,0,0,0,0,0,36856,22058,42771,9175,1974,14572,0,14992,0,0,9113,0,474,476,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",3621,1055,64402,1311,0,16616,776,0,0,0,0,0,0,32430,21186,38279,1699,3994,15296,0,16616,0,0,5244,0,123,175,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",9330,2194,61283,5870,0,6231,1675,0,0,0,0,0,0,41818,27666,50626,6708,5870,12312,0,6231,0,0,10514,0,791,854,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",11014,3910,61671,6653,0,3565,2728,0,0,0,0,0,0,42041,29317,52909,8017,6379,13472,0,3565,0,0,8898,0,950,1077,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",10284,1397,60626,6582,0,8523,1248,0,0,0,0,0,0,40631,26236,48595,7207,5514,10964,0,8523,0,0,12052,0,657,695,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",3980,812,63630,2520,0,14121,738,0,0,0,0,0,0,29628,22716,38294,2889,5200,1870,0,14121,0,0,8641,0,357,358,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",3980,812,63630,2520,0,14121,738,0,0,0,0,0,0,29628,22716,38294,2889,5200,1870,0,14121,0,0,8641,0,357,358,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",6539,1189,62802,4261,0,15688,1118,0,0,0,0,0,0,29927,21718,37714,4820,4026,5236,0,15688,0,0,7636,0,284,294,0,0
