"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",16291,1473,61012,10024,0,0,71,0,0,0,0,0,0,45422,36440,47642,10024,1549,36,0,0,0,0,20342,0,562,543,0,0
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",24709,1398,61005,16509,0,0,56,0,0,0,0,0,0,44237,35205,46413,16509,1332,49,0,0,0,0,26373,0,543,499,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",2927,1311,61012,425,0,0,75,0,0,0,0,0,0,45176,36268,47388,425,1257,0,0,0,0,0,11867,0,446,464,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",22880,1309,60988,16007,0,0,37,0,0,0,0,0,0,46278,37296,48504,16007,1484,105,0,0,0,0,26492,0,662,533,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",32104,2099,60983,23862,0,0,183,0,0,0,0,0,0,50489,41478,52686,23862,1528,84,0,0,0,0,33498,0,815,714,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",24314,970,61001,16949,0,0,31,0,0,0,0,0,0,43646,34627,45834,16949,962,81,0,0,0,0,27029,0,434,343,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",47848,2464,60582,38280,0,0,495,0,0,0,0,0,0,56629,47593,58801,38280,1424,98,0,0,0,0,45657,0,1386,1079,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",33053,2162,60993,24838,0,0,218,0,0,0,0,0,0,50487,41455,52663,24838,1613,65,0,0,0,0,34332,0,825,753,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",5049,2001,61012,894,0,0,46,0,0,0,0,0,0,39934,31311,42422,894,1464,0,0,0,0,0,9041,0,305,323,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",1837,247,61012,37,0,0,0,0,0,0,0,0,0,37103,29050,40245,37,211,0,0,0,0,0,6647,0,43,58,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",15716,1926,61012,8626,0,0,121,0,0,0,0,0,0,42008,32975,44179,8626,1519,0,0,0,0,0,17226,0,590,608,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",4626,1294,61012,286,0,0,7,0,0,0,0,0,0,37426,30810,41925,286,1028,0,0,0,0,0,7099,0,170,188,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",11944,3305,61012,6743,0,0,610,0,0,0,0,0,0,52636,44657,55740,6743,2338,0,0,0,0,0,16730,0,1060,1078,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",14768,4298,61012,7835,0,0,984,0,0,0,0,0,0,54816,48212,59180,7835,2792,0,0,0,0,0,14079,0,1310,1328,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",12909,2492,61012,8122,0,0,329,0,0,0,0,0,0,50015,41601,52733,8122,1940,0,0,0,0,0,19643,0,860,878,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",4274,1416,61012,1614,0,0,38,0,0,0,0,0,0,43164,34137,45342,1614,1393,0,0,0,0,0,12650,0,448,466,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",4274,1416,61012,1614,0,0,38,0,0,0,0,0,0,43164,34137,45342,1614,1393,0,0,0,0,0,12650,0,448,466,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",7539,1964,61012,2740,0,0,115,0,0,0,0,0,0,41087,32048,43239,2740,1634,0,0,0,0,0,12146,0,356,374,0,0
