"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
128,"CNRM-ESM2-1","ssp245","r1i1p1f2","2081_2100",4988,543,86901,26530,0,0,10979,0,0,6,0,58,13071,70142,79565,85464,57133,19982,45837,2711,2711,0,14049,23053,1355,7502,5919,0,0
129,"CNRM-ESM2-1","ssp245","r2i1p1f2","2081_2100",2070,1,86519,13369,0,0,2750,0,0,5,0,423,17480,67501,79386,84279,51823,15231,42288,3853,3853,0,15170,21355,6216,10736,4896,0,0
130,"CNRM-ESM2-1","ssp245","r3i1p1f2","2081_2100",7730,1046,86581,32627,0,0,14453,0,0,17,0,45,13826,75530,79447,86720,56856,23288,48655,1384,1384,0,9691,26417,518,8243,7306,0,0
131,"EC-Earth3","ssp245","ensembleMean","2081_2100",3859,1,87338,22845,0,0,5612,0,0,2,0,97,11388,67461,79263,83560,56541,16428,49050,4669,4669,0,15216,23407,1939,6173,4307,0,0
132,"EC-Earth3","ssp245","r15i1p1f1","2081_2100",3713,0,87383,19097,0,0,3553,0,0,0,0,105,12880,66158,79391,83058,56726,16126,46895,5172,5172,0,16057,22473,3339,6918,3684,0,0
133,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",966,0,87176,17445,0,0,2512,0,0,1,0,148,10464,65053,77266,81554,53481,14362,48911,6671,6671,0,15453,23016,3932,8070,4292,0,0
134,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",9716,12,87488,15537,0,0,2790,0,0,4,0,167,25279,66823,77629,80973,62266,25971,33296,7267,7267,0,13398,21960,6002,9211,3347,0,0
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",6465,138,86374,24065,0,0,7599,0,0,6,0,206,14866,71815,79121,85119,55277,19625,48277,2931,2931,0,11653,24556,2137,8088,6015,0,0
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",4188,492,86605,27892,0,0,9036,0,0,6,0,53,9652,71322,79340,85506,54167,16297,53271,2593,2593,0,12833,25885,609,7020,6186,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",4327,11,85610,11914,0,0,3819,0,0,4,0,1222,20674,67081,79008,84109,53398,22121,34762,3810,3810,0,14719,20982,8919,12877,5134,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",9344,199,86501,25365,0,0,6897,0,0,4,0,235,16940,75457,79642,85291,55104,21381,50611,2804,2804,0,8330,26319,2223,7849,5660,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",12981,941,86836,32008,0,0,11600,0,0,6,0,60,19541,78295,80410,86426,60174,26484,47933,1744,1744,0,6826,27585,810,7175,6032,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",11499,392,87136,27376,0,0,7749,0,0,7,0,63,17954,76304,80586,85264,57551,23162,50384,2936,2936,0,7935,25811,1298,6184,4678,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",14745,2245,87096,43973,0,0,20190,0,0,10,0,21,18314,81145,81515,87487,65911,33093,45763,669,669,0,5311,30616,123,6669,6049,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",9479,899,86693,31983,0,0,11122,0,0,5,0,53,15899,76268,80005,86026,58558,22495,50238,2149,2149,0,8446,27941,496,7080,6036,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",4189,613,86566,22880,0,0,9189,0,0,8,0,193,15533,64124,78339,84234,62041,20157,38090,3850,3850,0,18594,21283,1612,7585,5940,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",9471,205,86316,11590,0,1,5996,0,0,8,0,1323,30669,63789,79577,83078,65254,31255,18154,5003,5003,0,17523,17680,9721,11785,3535,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",2286,479,86676,26101,0,0,9986,0,0,4,0,58,8653,65170,78959,85025,57748,16392,46952,3054,3054,0,18483,22841,436,6695,6138,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",1808,613,86345,20578,0,0,7357,0,0,9,0,505,14543,62219,78188,84036,60601,17408,37918,4035,4035,0,20095,21310,2514,8001,5893,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",10782,1180,85931,27932,13,1,16222,0,0,143,0,374,22835,73950,78399,86915,60368,29072,35632,926,926,0,11041,22711,1615,10983,8640,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",14648,1868,85889,26157,28,3,17156,0,0,320,0,633,30558,74647,77856,86725,63185,34237,27681,885,885,0,10326,22010,2558,12943,9152,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",7361,887,86109,27586,3,0,13446,0,0,49,0,245,17136,73023,79106,86833,56703,22405,43335,1101,1101,0,11982,23485,1074,9344,7788,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",7060,73,86991,23734,0,0,5307,0,0,4,0,191,17776,72210,78443,83239,57236,20227,47259,4952,4952,0,9879,25693,2540,7266,4798,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",7060,73,86991,23734,0,0,5307,0,0,4,0,191,17776,72210,78443,83239,57236,20227,47259,4952,4952,0,9879,25693,2540,7266,4798,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",7278,376,87064,23743,0,0,8736,0,0,7,0,112,17824,68634,79302,84239,60799,22396,40635,3955,3955,0,14475,22281,2237,7274,4957,0,0
