"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
133,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",36730,1760,74756,1658,0,12,720,0,0,0,0,0,0,23981,38975,61696,3331,741,117,0,0,0,0,18865,0,838,838,0,0
134,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",26742,2019,74757,1801,0,46,761,0,0,0,0,0,0,34113,40441,62670,12073,1197,121,0,0,0,0,17858,0,395,395,0,0
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",42107,5762,74738,3719,0,0,3022,0,0,2,0,0,0,33972,46386,68036,11537,3132,121,0,0,0,0,20483,0,2389,2383,0,0
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",46829,6558,74665,4907,0,133,4257,0,0,1,0,0,0,31935,45358,67829,10692,3082,147,0,0,0,0,21692,0,2501,2486,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",30265,3068,74757,1176,0,0,619,0,0,4,0,0,0,29926,42523,65037,5311,2555,99,0,0,0,0,16664,0,1743,1743,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",43368,5273,74726,4501,0,1,3012,0,0,1,0,0,0,37528,49729,69845,15134,2593,146,0,0,0,0,22169,0,2069,2038,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",44968,8254,74736,6326,0,101,6367,0,0,0,0,0,0,44318,51749,71664,22522,3221,119,0,0,0,0,23023,0,2414,2408,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",42973,5080,74725,3822,0,0,3925,0,0,0,0,0,0,38605,49919,69948,17699,886,123,0,0,0,0,21580,0,1149,1144,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",50650,15943,74743,10316,0,260,15156,0,0,3,0,0,0,53605,53163,73246,33830,5948,142,0,0,0,0,25437,0,2449,2439,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",46454,7806,74590,6388,0,166,5914,0,0,0,0,0,0,40396,49877,70662,18554,3326,121,0,0,0,0,23211,0,2408,2404,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",34925,5324,74755,3058,0,135,2412,0,0,7,0,0,0,29650,38298,61424,6929,3849,68,0,0,0,0,16677,0,2363,2363,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",19403,2671,74757,1340,0,0,508,0,0,0,0,0,0,34156,38409,61165,10182,2264,44,0,0,0,0,13118,0,913,913,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",41743,6479,74726,3830,0,152,3679,0,0,31,0,0,0,28271,39314,62405,6850,3764,79,0,0,0,0,18711,0,2418,2418,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",34003,4612,74753,2881,0,184,2348,0,0,25,0,0,0,25036,36661,59933,3877,3131,68,0,0,0,0,16409,0,2331,2331,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",40670,9862,74757,5298,0,128,7324,0,0,8,0,6,0,42009,48086,70824,19615,5578,117,0,0,0,0,18811,0,5299,5299,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",35152,9095,74757,6125,0,164,6761,0,0,14,0,13,6,47259,48298,71020,22513,7076,118,0,0,0,0,18121,0,6046,6046,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",44170,8300,74757,4283,0,110,6639,0,0,3,0,2,0,37172,47276,70204,15710,2941,123,0,0,0,0,19593,0,4358,4358,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",39931,4097,74749,3588,0,3,2371,0,0,0,0,0,0,32770,46002,66830,11940,1491,130,0,0,0,0,21283,0,1272,1262,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",39931,4097,74749,3588,0,3,2371,0,0,0,0,0,0,32770,46002,66830,11940,1491,130,0,0,0,0,21283,0,1272,1262,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",36668,5578,74757,2579,0,0,2722,0,0,0,0,0,0,32962,42390,65077,11228,3117,105,0,0,0,0,18138,0,1377,1377,0,0
