"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
129,"CNRM-ESM2-1","ssp245","r2i1p1f2","2081_2100",1036,0,80800,6685,0,0,1375,0,0,2,0,212,8740,47725,59528,78636,30958,9065,34362,2890,2890,0,15170,21344,3212,6592,4075,0,0
130,"CNRM-ESM2-1","ssp245","r3i1p1f2","2081_2100",4132,523,78976,16575,0,0,7226,0,0,8,0,22,6913,55638,59204,79088,35120,11766,35830,1038,1038,0,9691,26305,266,5950,5862,0,0
131,"EC-Earth3","ssp245","ensembleMean","2081_2100",1932,0,80760,11423,0,0,2806,0,0,1,0,48,5694,49438,59439,77448,32515,8675,37703,3502,3502,0,15216,23401,994,4165,3454,0,0
132,"EC-Earth3","ssp245","r15i1p1f1","2081_2100",1858,0,81120,9548,0,0,1776,0,0,0,0,52,6440,48912,59536,77168,32467,8872,36379,3879,3879,0,16057,22470,1698,4382,2978,0,0
133,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",483,0,80750,8722,0,0,1256,0,0,0,0,74,5232,47336,57947,76513,29983,8127,38450,5003,5003,0,15453,23014,2006,5108,3482,0,0
134,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",4861,6,81588,7772,0,0,1395,0,0,2,0,84,12640,49974,58212,74460,38138,14446,25222,5450,5450,0,13398,21953,3042,5441,2699,0,0
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",3273,69,79684,12067,0,0,3800,0,0,3,0,103,7433,52490,59268,78865,33185,10297,36890,2198,2198,0,11653,24519,1118,5555,4928,0,0
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",2245,246,79281,14069,0,0,4518,0,0,3,0,26,4826,52211,59306,79380,31583,8289,40344,1945,1945,0,12833,25807,316,5091,4984,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",2166,6,80580,5960,0,0,1910,0,0,2,0,611,10338,48129,59231,77998,32795,12986,28799,2858,2858,0,14719,20969,4765,7721,4437,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",4740,100,79317,12732,0,0,3448,0,0,2,0,118,8470,55818,59630,79262,33427,11189,38250,2103,2103,0,8330,26253,1169,5373,4627,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",6733,470,79220,16239,0,0,5800,0,0,3,0,30,9770,58986,59972,78939,37544,13432,34586,1308,1308,0,6826,27486,418,5103,4853,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",5857,196,80052,13786,0,0,3874,0,0,4,0,32,8977,56734,60276,78312,35047,11892,37792,2202,2202,0,7935,25743,663,4272,3765,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",7941,1122,78410,22548,0,0,10095,0,0,5,0,11,9157,63523,60389,78650,41805,16575,30531,502,502,0,5311,30443,64,4850,4807,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",5007,450,79039,16216,0,0,5561,0,0,2,0,26,7950,57092,59626,79206,35701,11360,36589,1612,1612,0,8446,27790,260,5091,4858,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",2248,306,81098,11593,0,0,4594,0,0,4,0,96,7766,46619,58534,77058,36922,10435,28832,2888,2888,0,18594,21227,852,5276,4846,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",4787,102,82383,5846,0,1,2998,0,0,4,0,663,15336,46797,59585,75281,41668,17730,14711,3752,3752,0,17523,17644,5262,6773,3104,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",1270,240,80265,13170,0,0,4993,0,0,2,0,29,4326,47562,59030,78028,33308,8292,35643,2290,2290,0,18483,22790,232,4889,4965,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",1058,306,81036,10442,0,0,3678,0,0,4,0,252,7272,44441,58432,77116,35524,9208,29193,3026,3026,0,20095,21266,1397,5472,4862,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",5689,596,79787,14257,6,1,8111,0,0,78,0,190,11425,53611,58228,78049,39210,14882,26264,694,694,0,11041,22467,865,7619,6997,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",7798,948,80178,13536,14,3,8578,0,0,174,0,327,15302,54716,57445,77446,42202,17687,19856,666,664,0,10326,21607,1354,8683,7390,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",3903,445,79592,14014,2,0,6723,0,0,26,0,123,8569,52570,58924,78631,35560,11422,32743,826,826,0,11982,23315,586,6608,6313,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",3556,36,80063,11885,0,0,2654,0,0,2,0,96,8888,52869,58785,77568,34349,10702,35680,3714,3714,0,9879,25653,1317,4851,3891,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",3556,36,80063,11885,0,0,2654,0,0,2,0,96,8888,52869,58785,77568,34349,10702,35680,3714,3714,0,9879,25653,1317,4851,3891,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",3733,188,81043,11966,0,0,4368,0,0,4,0,56,8912,50236,59331,77070,36894,11731,30714,2966,2966,0,14475,22235,1145,4874,4005,0,0
