"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
134,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",19744,18224,34058,758,4656,26758,10538,0,0,3631,0,5192,1138,6814,773,2511,83,6388,754,0,0,0,0,2565,0,856,1705,0,0
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",29339,15199,37111,1316,5493,19521,7333,0,0,8883,0,9626,51,5144,1442,4171,386,3684,1462,0,0,0,0,4824,0,1620,3552,0,0
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",29851,14093,37441,1918,5879,20251,8131,0,0,8506,0,8968,25,6314,2196,5406,456,4849,1823,0,0,0,0,6030,0,1886,4564,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",28373,17420,35742,672,4832,17924,5761,0,0,8901,0,10272,56,3670,594,2630,224,2601,866,0,0,0,0,2971,0,1252,2220,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",26358,12184,36443,1867,6257,20925,7674,0,0,8243,0,8865,82,6128,2225,5166,424,4155,1902,0,0,0,0,6084,0,1906,4616,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",31300,11551,35384,1510,8997,16913,8856,0,0,10848,0,11559,17,8112,1791,6338,427,7832,1688,0,0,0,0,4799,0,1721,4317,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",30518,11856,35453,1740,7184,16794,9113,0,0,10141,0,10446,4,8794,1962,5890,504,7954,1282,0,0,0,0,4433,0,1358,3426,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",36578,8404,32765,3270,10446,8999,13027,0,0,8338,0,10763,0,13033,4525,11579,592,11403,1658,0,0,0,0,5817,0,1583,6370,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",28181,11296,35617,1239,10008,18366,8030,0,0,9881,0,10630,56,7050,1402,5292,388,7140,1656,0,0,0,0,4584,0,1732,3956,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",28602,15472,36929,1130,3878,18142,6599,0,0,8867,0,9117,7,5776,1043,3579,403,4664,1046,0,0,0,0,3730,0,1308,2536,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",27087,13037,38518,1344,4236,18684,6150,0,0,7850,0,7381,0,5808,1156,4037,802,5976,1019,0,0,0,0,3184,0,1058,2288,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",28413,16032,36292,1579,3219,17214,7391,0,0,8652,0,9196,2,5822,1588,4362,327,3356,1266,0,0,0,0,4913,0,1544,3223,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",26583,16709,36605,1118,3670,19240,7058,0,0,9057,0,9740,38,5561,1084,3212,266,3962,832,0,0,0,0,3538,0,1214,2186,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",31955,8848,28678,1397,6979,4890,8340,0,22,11480,0,12259,0,7916,1850,5743,222,7232,782,0,0,0,0,2970,0,970,3213,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",29932,7938,27639,1154,7358,3470,7866,15,682,12468,0,12631,0,7185,1532,4922,178,6024,602,0,0,0,0,2382,0,768,2670,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",34703,10396,30295,1716,7865,8242,9302,0,0,11004,0,12094,0,8054,2305,7145,252,7630,952,0,0,0,0,3693,0,1157,4003,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",28470,15657,36201,1474,9545,13767,16088,0,0,7830,0,9088,7,13644,2038,5838,141,8937,1488,0,0,0,0,4435,0,1180,3295,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",28470,15657,36201,1474,9545,13767,16088,0,0,7830,0,9088,7,13644,2038,5838,141,8937,1488,0,0,0,0,4435,0,1180,3295,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",30269,15153,35762,1059,7151,16400,9259,0,0,9494,0,10512,9,7373,1104,4048,330,7146,920,0,0,0,0,3400,0,1248,2536,0,0
