"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",19987,2,232,10889,12158,0,319,0,0,34848,0,17740,11,718,99,703,95,0,132,0,0,0,0,168,0,52,1,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",15199,7,211,11949,10613,0,345,0,0,32246,0,13311,58,641,101,692,152,11,86,0,0,0,0,170,0,100,1,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",17171,3,198,15720,12242,0,341,0,0,33648,0,12093,53,1214,84,919,136,15,104,0,0,0,0,128,0,72,0,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",14782,14,221,10110,8767,0,338,0,0,31459,0,14618,46,633,127,698,158,6,113,0,0,0,0,193,0,88,2,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",15274,5,223,10386,10120,0,349,0,0,32342,0,14908,64,525,86,642,148,7,64,0,0,0,0,163,0,121,1,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",32741,12,183,22200,7690,0,352,0,0,39403,0,16157,45,1071,124,1036,143,18,134,0,0,0,0,190,1,36,2,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",33242,6,191,22813,10103,0,360,0,0,40951,0,16116,55,1206,111,1000,141,24,120,0,0,0,0,181,2,54,4,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",29353,4,184,21357,7177,0,366,0,0,38066,0,17632,32,929,130,931,137,12,157,0,0,0,0,203,1,17,1,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",5338,5,205,7931,5766,0,386,0,0,31145,0,14554,12,304,123,430,115,6,137,0,0,0,0,194,0,26,3,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",5338,5,205,7931,5766,0,386,0,0,31145,0,14554,12,304,123,430,115,6,137,0,0,0,0,194,0,26,3,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",16355,8,222,11848,7775,0,367,0,0,32598,0,17194,40,616,125,559,152,13,128,0,0,0,0,162,0,55,1,0,0
