"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",17354,0,1873,17638,6604,0,1524,0,0,53597,0,10997,0,578,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",17985,0,1547,23155,4810,0,930,0,0,33797,0,10267,0,945,0,85,0,0,0,0,0,0,0,17,0,0,0,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",19557,0,1801,22503,6465,0,1914,0,0,56575,0,14198,0,1362,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",18014,0,1773,21029,4635,0,2617,0,0,56939,0,9000,0,1140,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",30179,0,1368,31590,3896,0,1798,0,0,57431,0,8381,0,1641,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",12245,0,2097,16244,4993,0,2925,0,0,57121,0,10061,0,1193,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",11705,0,2091,16068,5477,0,2943,0,0,56738,0,10826,0,976,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",39933,0,668,40504,6672,0,2793,0,0,51953,0,17944,0,1552,0,748,0,0,0,0,0,0,0,25,0,0,0,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",38444,0,252,38456,7004,0,2409,0,0,51086,0,18772,0,1749,0,855,0,0,0,0,0,0,0,21,0,0,0,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",35585,0,1427,38587,5696,0,2883,0,0,50706,0,16373,0,1067,0,139,0,0,0,0,0,0,0,27,0,0,0,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",3515,0,2212,9715,8974,0,2036,0,0,49618,0,13874,0,342,0,193,0,0,0,0,0,0,0,7,0,0,0,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",3515,0,2212,9715,8974,0,2036,0,0,49618,0,13874,0,342,0,193,0,0,0,0,0,0,0,7,0,0,0,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",15859,0,1454,19755,4514,0,2652,0,0,57508,0,10022,0,1347,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0
