"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
134,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",19784,21394,41208,2101,20478,34440,22671,0,0,8576,0,4817,1512,17112,0,8716,0,7150,0,0,0,0,0,0,0,0,0,0,0
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",33071,35813,59796,3992,37717,15420,43408,0,0,10416,0,5904,224,38027,0,11547,0,8730,0,0,0,0,0,42,0,0,1,0,0
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",33814,37006,60000,3921,39367,14896,45323,0,0,12719,0,6498,159,40461,0,14850,0,11336,0,0,0,0,0,203,0,0,0,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",28058,29541,59252,3777,30866,21561,34220,0,0,8699,0,6194,181,29582,0,7184,0,5633,8,12,0,0,0,16,0,9,18,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",34203,36778,59612,3944,40050,14732,45759,0,0,10417,0,6573,323,38978,2,12369,0,7905,1,221,0,0,0,281,0,1,3,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",43097,35572,55979,4328,45432,8094,45229,0,0,26740,0,10206,2,42664,0,15810,0,18080,0,10,0,0,0,230,0,0,0,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",35590,31213,55416,3810,41231,15498,39351,0,0,16559,0,8312,11,34085,0,12973,0,10561,0,0,0,0,0,298,0,0,0,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",46235,33725,51308,5636,43417,7703,40971,0,0,43215,0,22571,0,41368,9,26677,0,25175,0,613,0,0,0,802,0,0,8,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",42647,37083,56621,4256,45544,8790,47594,0,0,25661,0,8650,8,45136,0,14074,0,17855,0,0,0,0,0,198,0,0,0,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",29203,29281,59522,2644,32495,22150,35373,0,0,14160,0,4773,53,33646,0,11720,0,12407,0,0,0,0,0,106,0,0,0,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",36919,30925,57955,2318,38790,14642,39512,0,0,24046,0,3642,2,40525,0,9274,0,20728,0,0,0,0,0,2,0,23,0,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",25985,28482,60129,2802,29887,25655,33528,0,0,10057,0,5244,187,30589,0,12619,0,9122,0,0,0,0,0,130,0,0,0,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",27311,29298,60471,2704,31115,24991,34784,0,0,12206,0,5364,84,32602,0,14114,0,11057,0,0,0,0,0,195,0,0,0,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",44483,28322,53772,4239,41448,9165,34910,0,0,39932,0,14017,0,35460,4,12593,0,23992,0,0,0,0,0,440,0,34,2,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",44807,25323,49135,5162,45039,4165,30900,0,0,35814,0,12337,0,28859,0,8793,0,19445,0,0,0,0,0,172,0,34,0,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",44826,30298,54037,4588,40763,11009,36103,0,0,40385,0,17070,0,33234,0,15334,0,22500,0,0,0,0,0,1178,0,5,0,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",40480,41193,59390,2109,43992,12860,49032,0,0,21555,0,11262,728,46056,100,27900,0,19006,6,0,0,0,0,1240,0,77,18,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",40480,41193,59390,2109,43992,12860,49032,0,0,21555,0,11262,728,46056,100,27900,0,19006,6,0,0,0,0,1240,0,77,18,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",32649,32789,59314,3244,36513,17671,40142,0,0,14825,0,5369,122,37461,0,11252,0,12420,0,0,0,0,0,44,0,0,0,0,0
