"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
131,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",21464,1517,49295,6738,0,969,2598,0,0,327,0,16,8,29646,24103,43758,9101,5040,11283,0,500,0,616,15314,0,3195,3780,0,0
132,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",29173,1842,46364,10666,2,1045,3160,0,0,496,0,17,4,28859,22974,44835,12626,1596,11882,0,559,0,1003,14547,0,4526,4911,0,0
133,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",11491,1373,52059,2336,0,1378,1802,0,0,238,0,24,24,29899,24294,40900,4999,8284,9831,0,944,0,820,15606,0,1678,2560,0,0
134,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",23384,1252,48509,8156,0,1016,2422,0,0,265,0,17,5,30034,24646,44436,10650,4524,10935,0,601,0,172,16015,0,2882,3656,0,0
135,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",27597,2608,47232,11270,20,1091,3883,0,0,274,0,7,2,31757,24237,44993,15948,2296,7523,0,457,0,87,15194,0,3292,3620,0,0
136,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",23587,1841,49514,9209,22,1638,2847,0,0,244,0,2,0,30449,24802,43698,13215,4220,8676,0,993,0,143,15026,0,1736,1914,0,0
137,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",31812,4839,44775,14138,23,614,6220,0,0,308,0,44,3,36057,24532,46944,21094,744,4398,0,52,0,43,15718,0,3198,3867,0,0
138,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",25594,2286,48308,10164,0,1248,3479,0,0,284,0,2,13,31250,24410,44583,13907,3568,8419,0,610,0,298,15584,0,2625,2950,0,0
139,"MIROC6","ssp245","ensembleMean","2081_2100",16510,1940,51446,5721,0,1967,2576,0,0,314,0,1,26,29060,23148,40895,8271,6411,9372,1,1314,0,2036,13461,0,1807,2044,0,0
140,"MIROC6","ssp245","r1i1p1f1","2081_2100",6482,1503,54205,2676,0,2763,2344,0,0,308,0,1,69,30599,23946,38607,6705,9375,3494,1,2086,0,1662,13120,0,197,374,0,0
141,"MIROC6","ssp245","r2i1p1f1","2081_2100",27056,2300,47745,9832,0,1278,3253,0,0,458,0,2,20,28230,22072,43032,11710,2068,12301,3,630,0,2544,13354,0,3695,3775,0,0
142,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",24374,5319,47702,8502,12,1014,6428,0,0,313,0,79,6,32375,22243,42766,15258,2113,4546,0,163,0,517,13584,0,5356,5546,0,0
143,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",18782,4890,49445,7290,0,1333,6413,0,0,380,0,123,24,33572,22701,41653,12951,4678,2926,0,74,0,446,14472,0,4245,4609,0,0
144,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",28173,5453,47093,9672,29,937,6369,0,0,261,0,29,6,31701,22572,43681,16734,1330,6242,0,271,0,473,13689,0,5070,5173,0,0
145,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",26096,1705,48726,10036,110,2318,2215,0,0,62,0,0,0,29118,23942,43731,13333,3156,9062,0,1885,0,245,15053,0,2070,2130,0,0
146,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",26096,1705,48726,10036,110,2318,2215,0,0,62,0,0,0,29118,23942,43731,13333,3156,9062,0,1885,0,245,15053,0,2070,2130,0,0
147,"ensembleMean","ssp245","ensembleMean","2081_2100",18798,2134,51065,6562,54,1844,3069,0,0,294,0,1,2,30075,24090,41903,10507,5238,7848,0,1118,0,823,13751,0,1735,1804,0,0
