"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
129,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",34115,2974,54899,18150,73,3894,4069,0,0,262,0,0,0,38635,46844,50208,22742,6956,15559,4,2766,0,1557,24795,0,2265,2265,0,0
130,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",21126,2845,54902,10460,158,4659,3756,0,0,202,0,5,0,42785,48333,50088,19302,13033,7998,0,3222,0,655,22338,0,907,962,0,0
131,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",31058,3031,54058,13475,0,1604,5196,0,0,654,0,33,13,40202,47954,52871,18078,10080,15178,0,667,0,821,24803,0,4420,4930,0,0
132,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",42463,3683,54491,21332,2,1718,6320,0,0,991,0,34,7,39641,45696,52725,25166,3193,15964,0,745,0,1337,27214,0,6064,6596,0,0
133,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",16393,2730,53038,4673,0,2126,3604,0,0,470,0,40,42,40315,48539,50718,9834,16568,13246,0,1259,0,1093,21070,0,2727,2827,0,0
134,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",33285,2503,53974,16313,0,1632,4844,0,0,530,0,34,8,40690,48928,53195,21227,9047,14681,0,801,0,230,26681,0,4064,4838,0,0
135,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",40313,5201,54787,22540,26,1877,7752,0,0,546,0,14,4,45060,48201,53975,31878,4592,10046,0,609,0,116,28252,0,4417,4977,0,0
136,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",33755,3666,54797,18418,30,2615,5677,0,0,487,0,5,1,42682,49479,53046,26417,8439,11570,0,1324,0,191,25904,0,2349,2597,0,0
137,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",47049,9635,54493,28276,32,1193,12398,0,0,604,0,89,6,50310,48590,54618,42132,1488,6002,0,69,0,57,31307,0,4267,5576,0,0
138,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",37104,4561,54666,20328,0,2090,6958,0,0,568,0,3,25,43470,48600,53353,27782,7136,11246,0,813,0,397,27572,0,3561,4000,0,0
139,"MIROC6","ssp245","ensembleMean","2081_2100",23654,3864,54340,11442,0,3058,5153,0,0,629,0,1,45,40200,46244,49884,15961,12822,12627,1,1752,0,2714,20843,0,2467,2572,0,0
140,"MIROC6","ssp245","r1i1p1f1","2081_2100",9356,2964,54630,5352,0,4117,4688,0,0,615,0,1,120,44122,47828,49379,12570,18750,4694,1,2782,0,2216,17737,0,320,449,0,0
141,"MIROC6","ssp245","r2i1p1f1","2081_2100",39527,4599,54685,19663,0,2135,6506,0,0,917,0,3,39,38247,44121,50430,23274,4137,16475,4,840,0,3392,24672,0,4928,4975,0,0
142,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",38630,10629,54808,17004,16,1920,12847,0,0,605,0,144,12,48027,44336,53721,30483,4226,6091,0,217,0,689,24786,0,7162,7461,0,0
143,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",30446,9780,54750,14580,1,2617,12826,0,0,730,0,231,47,50297,45111,53764,25836,9355,3938,0,99,0,594,24014,0,5705,6287,0,0
144,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",43623,10875,54834,19344,39,1693,12707,0,0,517,0,56,12,45865,45067,53668,33431,2660,8346,0,361,0,631,25913,0,6770,6924,0,0
145,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",36833,3300,54861,20073,146,3379,4320,0,0,124,0,1,0,40660,47846,51661,26649,6312,12091,0,2513,0,327,27131,0,2769,2856,0,0
146,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",36833,3300,54861,20073,146,3379,4320,0,0,124,0,1,0,40660,47846,51661,26649,6312,12091,0,2513,0,327,27131,0,2769,2856,0,0
147,"ensembleMean","ssp245","ensembleMean","2081_2100",27575,4233,54838,13124,72,2942,6102,0,0,588,0,2,3,42766,48145,51901,20998,10476,10466,0,1491,0,1097,22337,0,2335,2406,0,0
