"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
129,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",2968,772,48040,10225,95,15,2071,0,0,63,0,60,4122,41230,36622,49729,18825,9080,23709,2076,2074,0,1557,24570,2870,5024,1701,0,0
130,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",5291,1224,49134,6212,696,292,2208,0,0,367,0,410,9627,41788,37036,48571,21422,16324,12772,2416,2416,0,655,22207,6018,6956,709,0,0
131,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",3705,516,46851,7838,0,0,2656,0,0,16,0,617,5624,41606,36643,51314,16608,11150,21110,500,500,0,821,24926,4772,8294,3780,0,0
132,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",2976,507,45624,12271,2,0,3222,0,0,18,0,423,3074,41725,35334,51520,17248,5568,26768,559,559,0,1337,27682,1060,6044,4911,0,0
133,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",4041,614,48294,2850,0,0,1812,0,0,25,0,821,8731,40186,37299,50013,17104,16756,13582,944,944,0,1093,20803,8708,10323,2568,0,0
134,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",3930,438,46140,9193,0,0,2507,0,0,17,0,877,5193,42420,36956,51338,16906,10711,22091,601,601,0,230,26827,4509,7526,3656,0,0
135,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",4989,710,46203,13809,28,0,3966,0,0,26,0,471,5410,44109,36678,50786,21586,9002,21588,457,457,0,116,28379,1683,5346,3620,0,0
136,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",4875,777,47670,10814,29,0,2899,0,0,23,0,259,6398,43081,37602,50377,20244,11456,20069,993,993,0,191,25863,3619,5798,1914,0,0
137,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",5125,702,44413,19191,159,0,6331,0,0,183,0,845,3670,46525,37313,50536,25312,8460,20810,52,52,0,57,31834,18,3458,3867,0,0
138,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",4380,720,46706,12258,0,0,3556,0,0,2,0,420,5353,43488,37103,50852,20155,10114,21012,610,610,0,397,27638,3031,6026,2950,0,0
139,"MIROC6","ssp245","ensembleMean","2081_2100",3830,838,48996,6521,0,0,2588,0,0,0,0,165,7378,39908,37049,49926,19964,12823,16096,1314,1314,0,2714,20801,5137,7363,2045,0,0
140,"MIROC6","ssp245","r1i1p1f1","2081_2100",5470,820,50307,3091,0,14,2379,0,0,0,0,183,12654,40048,37921,48588,23586,18986,4846,2087,2086,0,2216,17800,8010,8466,374,0,0
141,"MIROC6","ssp245","r2i1p1f1","2081_2100",2666,750,47210,11557,0,0,3260,0,0,2,0,38,2954,40320,35877,50932,18175,5837,25687,631,630,0,3392,24893,1190,5508,3775,0,0
142,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",6080,1024,47110,13039,74,0,6489,0,0,131,0,335,7278,42611,34344,49296,23771,10896,16028,163,163,0,689,24411,1180,7641,5556,0,0
143,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",7422,1500,47706,11008,92,0,6504,0,0,186,0,612,9834,43111,34998,49170,23786,13873,10726,74,74,0,594,23366,3242,9028,4618,0,0
144,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",5222,811,46871,14548,78,0,6400,0,0,93,0,192,5090,42655,34814,49454,22891,9864,19807,271,271,0,631,25737,574,6462,5174,0,0
145,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",3690,680,47436,11416,211,0,2235,0,0,184,0,217,5138,42206,36518,49926,20149,9445,22530,1885,1885,0,327,26972,2576,5019,2130,0,0
146,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",3690,680,47436,11416,211,0,2235,0,0,184,0,217,5138,42206,36518,49926,20149,9445,22530,1885,1885,0,327,26972,2576,5019,2130,0,0
147,"ensembleMean","ssp245","ensembleMean","2081_2100",4834,920,48860,8276,55,0,3080,0,0,38,0,122,8121,41669,37289,49894,20892,13008,16226,1118,1118,0,1097,22249,4508,6846,1804,0,0
