"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
16,"GFDL-ESM4","ssp245","r1i1p1f1","2001_2020",28140,273,29005,24102,0,0,0,0,0,0,0,0,0,36498,34678,0,24102,144,17,0,0,0,0,27436,0,1796,744,0,0
17,"GFDL-ESM4","ssp245","r2i1p1f1","2001_2020",24727,214,28758,21440,0,0,0,0,0,0,0,0,0,36498,34679,0,21440,142,4,0,0,0,0,26125,0,778,541,0,0
18,"GFDL-ESM4","ssp245","r3i1p1f1","2001_2020",25347,249,29830,23196,0,0,0,0,0,0,0,0,0,36498,34679,0,23196,141,4,0,0,0,0,26890,0,524,524,0,0
19,"GISS-E2-1-G","ssp245","ensembleMean","2001_2020",35724,51,29236,27241,0,0,0,0,0,0,0,0,0,36498,34679,0,27241,7,4,0,0,0,0,28991,0,6022,815,0,0
20,"GISS-E2-1-G","ssp245","r1i1p3f1","2001_2020",36275,10,29845,27862,0,0,0,0,0,0,0,0,0,36498,34679,0,27862,33,4,0,0,0,0,29623,0,5873,853,0,0
21,"GISS-E2-1-G","ssp245","r2i1p3f1","2001_2020",36297,0,29944,27932,0,0,0,0,0,0,0,0,0,36498,34679,0,27932,41,7,0,0,0,0,29720,0,5501,931,0,0
22,"GISS-E2-1-G","ssp245","r3i1p3f1","2001_2020",28953,50,28133,24862,0,0,0,0,0,0,0,0,0,36498,34679,0,24862,29,2,0,0,0,0,26638,0,853,654,0,0
23,"MIROC6","ssp245","ensembleMean","2001_2020",23094,153,30208,21279,0,0,0,0,0,0,0,0,0,36498,34679,0,21279,95,1,0,0,0,0,23042,0,503,503,0,0
24,"MIROC6","ssp245","r1i1p1f1","2001_2020",22654,184,30208,20840,0,0,0,0,0,0,0,0,0,36498,34679,0,20840,133,4,0,0,0,0,23084,0,508,508,0,0
25,"MIROC6","ssp245","r2i1p1f1","2001_2020",23717,264,30208,21919,0,0,0,0,0,0,0,0,0,36498,34679,0,21919,101,4,0,0,0,0,22865,0,573,573,0,0
26,"MIROC6","ssp245","r3i1p1f1","2001_2020",18050,117,30208,16377,0,0,0,0,0,0,0,0,0,36498,34679,0,16377,145,0,0,0,0,0,20942,0,303,303,0,0
27,"MPI-ESM1-2-HR","ssp245","ensembleMean","2001_2020",16238,94,30180,14772,0,0,0,0,0,0,0,0,0,36498,34679,0,14772,151,3,0,0,0,0,23851,0,478,478,0,0
28,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2001_2020",14278,14,30208,12849,0,0,0,0,0,0,0,0,0,36498,34679,0,12849,150,3,0,0,0,0,23234,0,469,469,0,0
29,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2001_2020",15424,101,30206,14130,0,0,0,0,0,0,0,0,0,36498,34679,0,14130,150,3,0,0,0,0,24097,0,475,475,0,0
30,"MRI-ESM2-0","ssp245","ensembleMean","2001_2020",23345,245,29808,21195,0,0,0,0,0,0,0,0,0,36498,34679,0,21195,143,0,0,0,0,0,24791,0,429,429,0,0
31,"MRI-ESM2-0","ssp245","r1i1p1f1","2001_2020",23345,245,29808,21195,0,0,0,0,0,0,0,0,0,36498,34679,0,21195,143,0,0,0,0,0,24791,0,429,429,0,0
32,"ensembleMean","ssp245","ensembleMean","2001_2020",23899,253,29846,21770,0,0,0,0,0,0,0,0,0,36498,34679,0,21770,143,3,0,0,0,0,25423,0,483,483,0,0
33,"ACCESS-ESM1-5","ssp245","ensembleMean","2021_2040",7408,0,30208,5243,0,0,0,0,0,0,0,0,0,34037,32610,0,5243,96,0,0,0,0,0,7025,0,90,90,0,0
34,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2021_2040",9821,0,30208,3251,0,0,0,0,0,0,0,0,0,28636,31744,0,3251,95,0,0,0,0,0,5028,0,58,58,0,0
35,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2021_2040",8650,0,30208,6686,0,0,0,0,0,0,0,0,0,34655,33067,0,6686,109,0,0,0,0,0,8607,0,106,106,0,0
36,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2021_2040",8174,0,30208,5432,0,0,0,0,0,0,0,0,0,34187,33362,0,5432,113,0,0,0,0,0,7730,0,67,67,0,0
37,"CNRM-ESM2-1","ssp245","ensembleMean","2021_2040",23258,0,29870,21467,0,0,0,0,0,0,0,0,0,36490,34679,0,21467,146,0,0,0,0,0,25132,0,350,350,0,0
38,"CNRM-ESM2-1","ssp245","r1i1p1f2","2021_2040",11784,0,30208,10783,0,0,0,0,0,0,0,0,0,36483,34679,0,10783,151,0,0,0,0,0,19477,0,240,240,0,0
39,"CNRM-ESM2-1","ssp245","r2i1p1f2","2021_2040",23541,0,29814,21347,0,0,0,0,0,0,0,0,0,36498,34679,0,21347,39,0,0,0,0,0,23142,0,358,358,0,0
40,"CNRM-ESM2-1","ssp245","r3i1p1f2","2021_2040",21464,0,29943,19922,0,0,0,0,0,0,0,0,0,36498,34679,0,19922,151,0,0,0,0,0,24942,0,369,369,0,0
41,"EC-Earth3","ssp245","ensembleMean","2021_2040",15815,0,30208,14350,0,0,0,0,0,0,0,0,0,36440,34679,0,14350,151,0,0,0,0,0,19370,0,258,258,0,0
42,"EC-Earth3","ssp245","r15i1p1f1","2021_2040",28570,11,30202,21408,0,0,0,0,0,0,0,0,0,36498,34679,0,21408,151,0,0,0,0,0,28374,0,2146,393,0,0
43,"EC-Earth3","ssp245","r1i1p1f1","2021_2040",22709,0,29832,20515,0,0,0,0,0,0,0,0,0,36498,34679,0,20515,0,0,0,0,0,0,22276,0,221,221,0,0
44,"EC-Earth3","ssp245","r4i1p1f1","2021_2040",830,0,30208,309,0,0,0,0,0,0,0,0,0,36300,34679,0,309,130,0,0,0,0,0,10874,0,200,200,0,0
45,"GFDL-ESM4","ssp245","ensembleMean","2021_2040",12296,47,30208,10731,0,0,0,0,0,0,0,0,0,36498,34679,0,10731,142,0,0,0,0,0,16602,0,235,235,0,0
46,"GFDL-ESM4","ssp245","r1i1p1f1","2021_2040",16764,59,30208,14994,0,0,0,0,0,0,0,0,0,36464,34679,0,14994,136,0,0,0,0,0,18407,0,241,241,0,0
47,"GFDL-ESM4","ssp245","r2i1p1f1","2021_2040",11085,44,30208,9666,0,0,0,0,0,0,0,0,0,36498,34679,0,9666,144,0,0,0,0,0,16739,0,295,295,0,0
48,"GFDL-ESM4","ssp245","r3i1p1f1","2021_2040",6999,2,30208,5766,0,0,0,0,0,0,0,0,0,36498,34679,0,5766,146,0,0,0,0,0,14942,0,176,176,0,0
49,"GISS-E2-1-G","ssp245","ensembleMean","2021_2040",27294,0,30162,25252,0,0,0,0,0,0,0,0,0,36498,34679,0,25252,1,0,0,0,0,0,27014,0,306,211,0,0
50,"GISS-E2-1-G","ssp245","r1i1p3f1","2021_2040",13874,0,30208,12376,0,0,0,0,0,0,0,0,0,36498,34679,0,12376,138,0,0,0,0,0,16925,0,214,214,0,0
51,"GISS-E2-1-G","ssp245","r2i1p3f1","2021_2040",34639,0,29749,26643,0,0,0,0,0,0,0,0,0,36498,34679,0,26643,16,0,0,0,0,0,28682,0,2937,187,0,0
52,"GISS-E2-1-G","ssp245","r3i1p3f1","2021_2040",28155,0,29698,25564,0,0,0,0,0,0,0,0,0,36498,34679,0,25571,0,0,0,0,0,0,27322,0,579,324,0,0
53,"MIROC6","ssp245","ensembleMean","2021_2040",16463,25,30208,14745,0,0,0,0,0,0,0,0,0,36481,34679,0,14745,139,0,0,0,0,0,18711,0,185,185,0,0
54,"MIROC6","ssp245","r1i1p1f1","2021_2040",25305,0,30208,23486,0,0,0,0,0,0,0,0,0,36498,34679,0,23486,1,0,0,0,0,0,25244,0,292,292,0,0
55,"MIROC6","ssp245","r2i1p1f1","2021_2040",1713,0,30208,712,0,0,0,0,0,0,0,0,0,36281,34666,0,712,129,0,0,0,0,0,9512,0,116,116,0,0
56,"MIROC6","ssp245","r3i1p1f1","2021_2040",1510,0,30208,1048,0,0,0,0,0,0,0,0,0,36463,34679,0,1048,137,0,0,0,0,0,11745,0,166,166,0,0
57,"MPI-ESM1-2-HR","ssp245","ensembleMean","2021_2040",5285,0,30208,4669,0,0,0,0,0,0,0,0,0,36481,34679,0,4669,151,0,0,0,0,0,18394,0,270,270,0,0
58,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2021_2040",17880,137,30208,16202,0,0,0,0,0,0,0,0,0,36498,34679,0,16202,147,0,0,0,0,0,21954,0,374,374,0,0
59,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2021_2040",1584,0,30208,1264,0,0,0,0,0,0,0,0,0,36476,34679,0,1264,151,0,0,0,0,0,16222,0,225,225,0,0
60,"MRI-ESM2-0","ssp245","ensembleMean","2021_2040",2613,0,30208,138,0,0,0,0,0,0,0,0,0,34371,34676,0,138,120,0,0,0,0,0,6183,0,139,139,0,0
61,"MRI-ESM2-0","ssp245","r1i1p1f1","2021_2040",2613,0,30208,138,0,0,0,0,0,0,0,0,0,34371,34676,0,138,120,0,0,0,0,0,6183,0,139,139,0,0
62,"ensembleMean","ssp245","ensembleMean","2021_2040",13201,37,30208,11604,0,0,0,0,0,0,0,0,0,36484,34679,0,11604,142,0,0,0,0,0,16572,0,212,212,0,0
63,"ACCESS-ESM1-5","ssp245","ensembleMean","2041_2060",1110,0,30208,1,0,0,0,0,0,0,0,0,0,15292,13947,0,1,8,0,0,0,0,0,391,0,0,0,0,0
64,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2041_2060",790,0,30208,0,0,0,0,0,0,0,0,0,0,12084,10795,0,0,0,0,0,0,0,0,36,0,0,0,0,0
65,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2041_2060",455,0,30208,0,0,0,0,0,0,0,0,0,0,10484,8898,0,0,0,0,0,0,0,0,161,0,0,0,0,0
66,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2041_2060",521,0,30208,0,0,0,0,0,0,0,0,0,0,11879,10306,0,0,0,0,0,0,0,0,159,0,0,0,0,0
67,"CNRM-ESM2-1","ssp245","ensembleMean","2041_2060",23407,0,30184,21683,0,0,0,0,0,0,0,0,0,36497,34679,0,21683,48,0,0,0,0,0,23645,0,235,235,0,0
68,"CNRM-ESM2-1","ssp245","r1i1p1f2","2041_2060",20338,0,30208,18773,0,0,0,0,0,0,0,0,0,36495,34679,0,18773,145,0,0,0,0,0,21557,0,290,290,0,0
69,"CNRM-ESM2-1","ssp245","r2i1p1f2","2041_2060",32634,0,30008,24915,0,0,0,0,0,0,0,0,0,36498,34679,0,24915,96,0,0,0,0,0,28668,0,4770,317,0,0
70,"CNRM-ESM2-1","ssp245","r3i1p1f2","2041_2060",25631,0,29487,22829,0,0,0,0,0,0,0,0,0,36498,34679,0,22829,0,0,0,0,0,0,24588,0,469,207,0,0
71,"EC-Earth3","ssp245","ensembleMean","2041_2060",12666,0,30208,10883,0,0,0,0,0,0,0,0,0,35734,33924,0,10883,117,0,0,0,0,0,13225,0,128,128,0,0
72,"EC-Earth3","ssp245","r15i1p1f1","2041_2060",11013,0,30208,9063,0,0,0,0,0,0,0,0,0,36189,34565,0,9063,123,0,0,0,0,0,11975,0,132,132,0,0
73,"EC-Earth3","ssp245","r1i1p1f1","2041_2060",10571,0,30208,9095,0,0,0,0,0,0,0,0,0,35566,33747,0,9095,130,0,0,0,0,0,12391,0,118,118,0,0
74,"EC-Earth3","ssp245","r4i1p1f1","2041_2060",15082,0,30208,13267,0,0,0,0,0,0,0,0,0,36345,34526,0,13267,51,0,0,0,0,0,15110,0,123,123,0,0
75,"GFDL-ESM4","ssp245","ensembleMean","2041_2060",4379,0,30208,2945,0,0,0,0,0,0,0,0,0,35169,33415,0,2945,123,0,0,0,0,0,8172,0,52,52,0,0
76,"GFDL-ESM4","ssp245","r1i1p1f1","2041_2060",5133,0,30208,4309,0,0,0,0,0,0,0,0,0,34793,32974,0,4309,125,0,0,0,0,0,8746,0,57,57,0,0
77,"GFDL-ESM4","ssp245","r2i1p1f1","2041_2060",4257,0,30208,2979,0,0,0,0,0,0,0,0,0,36025,34206,0,2979,126,0,0,0,0,0,8685,0,96,96,0,0
78,"GFDL-ESM4","ssp245","r3i1p1f1","2041_2060",3299,0,30208,1301,0,0,0,0,0,0,0,0,0,32564,31656,0,1301,122,0,0,0,0,0,6494,0,23,23,0,0
79,"GISS-E2-1-G","ssp245","ensembleMean","2041_2060",30293,0,30163,26585,0,0,0,0,0,0,0,0,0,36330,34511,0,26585,3,0,0,0,0,0,28359,0,127,88,0,0
80,"GISS-E2-1-G","ssp245","r1i1p3f1","2041_2060",29866,0,28988,24005,0,0,0,0,0,0,0,0,0,36094,34275,0,24005,12,0,0,0,0,0,25915,0,2857,57,0,0
81,"GISS-E2-1-G","ssp245","r2i1p3f1","2041_2060",23763,0,30208,21883,0,0,0,0,0,0,0,0,0,36039,34220,0,21883,123,0,0,0,0,0,24676,0,110,110,0,0
82,"GISS-E2-1-G","ssp245","r3i1p3f1","2041_2060",33651,0,29820,26642,0,0,0,0,0,0,0,0,0,36388,34569,0,26642,0,0,0,0,0,0,28408,0,1599,80,0,0
83,"MIROC6","ssp245","ensembleMean","2041_2060",5103,0,30208,4088,0,0,0,0,0,0,0,0,0,35897,34079,0,4088,125,0,0,0,0,0,10163,0,96,96,0,0
84,"MIROC6","ssp245","r1i1p1f1","2041_2060",17803,0,30156,16423,0,0,0,0,0,0,0,0,0,36441,34635,0,16423,133,0,0,0,0,0,19295,0,137,137,0,0
85,"MIROC6","ssp245","r2i1p1f1","2041_2060",3369,0,30208,0,0,0,0,0,0,0,0,0,0,30923,32330,0,0,121,0,0,0,0,0,5122,0,23,23,0,0
86,"MIROC6","ssp245","r3i1p1f1","2041_2060",5617,0,30208,4181,0,0,0,0,0,0,0,0,0,36430,34611,0,4181,129,0,0,0,0,0,10848,0,127,127,0,0
87,"MPI-ESM1-2-HR","ssp245","ensembleMean","2041_2060",7555,0,30208,6503,0,0,0,0,0,0,0,0,0,36441,34679,0,6503,133,0,0,0,0,0,12946,0,137,137,0,0
88,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2041_2060",15702,0,30208,14197,0,0,0,0,0,0,0,0,0,36473,34679,0,14197,149,0,0,0,0,0,20580,0,160,160,0,0
89,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2041_2060",6768,0,30208,3369,0,0,0,0,0,0,0,0,0,33999,34571,0,3369,125,0,0,0,0,0,10023,0,91,91,0,0
90,"MRI-ESM2-0","ssp245","ensembleMean","2041_2060",12080,0,30208,10484,0,0,0,0,0,0,0,0,0,34220,32401,0,10484,131,0,0,0,0,0,14713,0,54,54,0,0
91,"MRI-ESM2-0","ssp245","r1i1p1f1","2041_2060",12080,0,30208,10484,0,0,0,0,0,0,0,0,0,34220,32401,0,10484,131,0,0,0,0,0,14713,0,54,54,0,0
92,"ensembleMean","ssp245","ensembleMean","2041_2060",11094,0,30208,9408,0,0,0,0,0,0,0,0,0,35300,33481,0,9408,126,0,0,0,0,0,12728,0,74,74,0,0
93,"ACCESS-ESM1-5","ssp245","ensembleMean","2061_2080",539,0,30208,1,0,0,0,0,0,0,0,0,0,7731,5912,0,1,0,0,0,0,0,0,607,0,0,0,0,0
94,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2061_2080",1753,0,30208,385,0,0,0,0,0,0,0,0,0,14196,12377,0,385,0,0,0,0,0,0,1847,0,0,0,0,0
95,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2061_2080",274,0,30208,0,0,0,0,0,0,0,0,0,0,7157,5338,0,0,0,0,0,0,0,0,434,0,0,0,0,0
96,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2061_2080",134,0,30208,0,0,0,0,0,0,0,0,0,0,9280,7595,0,0,0,0,0,0,0,0,142,0,0,0,0,0
97,"CNRM-ESM2-1","ssp245","ensembleMean","2061_2080",21027,0,30208,19375,0,0,0,0,0,0,0,0,0,35589,33833,0,19375,50,0,0,0,0,0,21362,0,78,78,0,0
98,"CNRM-ESM2-1","ssp245","r1i1p1f2","2061_2080",22528,0,30133,20665,0,0,0,0,0,0,0,0,0,35838,34145,0,20665,3,0,0,0,0,0,22542,0,59,59,0,0
99,"CNRM-ESM2-1","ssp245","r2i1p1f2","2061_2080",1127,0,30208,967,0,0,0,0,0,0,0,0,0,33282,31463,0,967,130,0,0,0,0,0,8311,0,54,54,0,0
100,"CNRM-ESM2-1","ssp245","r3i1p1f2","2061_2080",31470,0,29285,25191,0,0,0,0,0,0,0,0,0,36214,34395,0,25191,2,0,0,0,0,0,26958,0,3609,57,0,0
101,"EC-Earth3","ssp245","ensembleMean","2061_2080",12158,0,30208,10624,0,0,0,0,0,0,0,0,0,29113,27294,0,10624,92,0,0,0,0,0,12871,0,9,9,0,0
102,"EC-Earth3","ssp245","r15i1p1f1","2061_2080",14086,0,30207,12416,0,0,0,0,0,0,0,0,0,28960,27141,0,12416,63,0,0,0,0,0,14544,0,5,5,0,0
103,"EC-Earth3","ssp245","r1i1p1f1","2061_2080",10492,0,30208,9021,0,0,0,0,0,0,0,0,0,29016,27197,0,9021,115,0,0,0,0,0,11548,0,24,24,0,0
104,"EC-Earth3","ssp245","r4i1p1f1","2061_2080",6133,0,30208,0,0,0,0,0,0,0,0,0,0,20891,24989,0,0,96,0,0,0,0,0,2450,0,4,4,0,0
105,"GFDL-ESM4","ssp245","ensembleMean","2061_2080",2101,0,30208,1141,0,0,0,0,0,0,0,0,0,31987,30190,0,1141,121,0,0,0,0,0,5298,0,20,20,0,0
106,"GFDL-ESM4","ssp245","r1i1p1f1","2061_2080",1743,0,30208,734,0,0,0,0,0,0,0,0,0,34655,32922,0,734,122,0,0,0,0,0,6292,0,39,39,0,0
107,"GFDL-ESM4","ssp245","r2i1p1f1","2061_2080",2449,0,30208,1309,0,0,0,0,0,0,0,0,0,31906,30098,0,1309,121,0,0,0,0,0,5264,0,23,23,0,0
108,"GFDL-ESM4","ssp245","r3i1p1f1","2061_2080",2238,0,30208,1445,0,0,0,0,0,0,0,0,0,28872,27070,0,1445,119,0,0,0,0,0,4445,0,10,10,0,0
109,"GISS-E2-1-G","ssp245","ensembleMean","2061_2080",33059,0,30013,26183,0,0,0,0,0,0,0,0,0,35938,34119,0,26183,0,0,0,0,0,0,28122,0,572,16,0,0
110,"GISS-E2-1-G","ssp245","r1i1p3f1","2061_2080",4903,0,30208,4300,0,0,0,0,0,0,0,0,0,29216,27397,0,4300,122,0,0,0,0,0,8424,0,8,8,0,0
111,"GISS-E2-1-G","ssp245","r2i1p3f1","2061_2080",34417,0,30070,26955,0,0,0,0,0,0,0,0,0,35974,34155,0,26955,0,0,0,0,0,0,28747,0,236,16,0,0
112,"GISS-E2-1-G","ssp245","r3i1p3f1","2061_2080",33076,0,27174,23002,0,0,0,0,0,0,0,0,0,35283,33464,0,23002,0,0,0,0,0,0,24795,0,4112,0,0,0
113,"MIROC6","ssp245","ensembleMean","2061_2080",284,0,30208,49,0,0,0,0,0,0,0,0,0,32936,31157,0,49,122,0,0,0,0,0,5320,0,28,28,0,0
114,"MIROC6","ssp245","r1i1p1f1","2061_2080",1931,0,30208,1067,0,0,0,0,0,0,0,0,0,33411,31602,0,1067,122,0,0,0,0,0,6726,0,38,38,0,0
115,"MIROC6","ssp245","r2i1p1f1","2061_2080",1609,0,30208,0,0,0,0,0,0,0,0,0,0,26891,26681,0,0,101,0,0,0,0,0,3025,0,6,6,0,0
116,"MIROC6","ssp245","r3i1p1f1","2061_2080",1009,0,30208,147,0,0,0,0,0,0,0,0,0,33992,32179,0,147,122,0,0,0,0,0,6388,0,53,53,0,0
117,"MPI-ESM1-2-HR","ssp245","ensembleMean","2061_2080",469,0,30208,2,0,0,0,0,0,0,0,0,0,32827,31455,0,2,122,0,0,0,0,0,5780,0,24,24,0,0
118,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2061_2080",4543,0,30208,0,0,0,0,0,0,0,0,0,0,27768,30492,0,0,116,0,0,0,0,0,3676,0,13,13,0,0
119,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2061_2080",1503,0,30208,1271,0,0,0,0,0,0,0,0,0,34596,32800,0,1271,128,0,0,0,0,0,8494,0,37,37,0,0
120,"MRI-ESM2-0","ssp245","ensembleMean","2061_2080",6421,0,30208,4688,0,0,0,0,0,0,0,0,0,30684,28865,0,4688,126,0,0,0,0,0,7852,0,19,19,0,0
121,"MRI-ESM2-0","ssp245","r1i1p1f1","2061_2080",6421,0,30208,4688,0,0,0,0,0,0,0,0,0,30684,28865,0,4688,126,0,0,0,0,0,7852,0,19,19,0,0
122,"ensembleMean","ssp245","ensembleMean","2061_2080",4321,0,30208,3062,0,0,0,0,0,0,0,0,0,29871,28052,0,3062,120,0,0,0,0,0,6360,0,18,18,0,0
123,"ACCESS-ESM1-5","ssp245","ensembleMean","2081_2100",39,0,30208,0,0,0,0,0,0,0,0,0,0,3547,1757,0,0,0,0,0,0,0,0,19,0,0,0,0,0
124,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2081_2100",0,0,30208,0,0,0,0,0,0,0,0,0,0,3854,2054,0,0,0,0,0,0,0,0,31,0,0,0,0,0
125,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2081_2100",58,0,30208,0,0,0,0,0,0,0,0,0,0,3940,2127,0,0,0,0,0,0,0,0,123,0,0,0,0,0
126,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2081_2100",533,0,30208,0,0,0,0,0,0,0,0,0,0,4681,2862,0,0,0,0,0,0,0,0,601,0,0,0,0,0
127,"CNRM-ESM2-1","ssp245","ensembleMean","2081_2100",4856,0,30208,3929,0,0,0,0,0,0,0,0,0,23931,22112,0,3929,117,0,0,0,0,0,6669,0,15,15,0,0
128,"CNRM-ESM2-1","ssp245","r1i1p1f2","2081_2100",4222,0,30208,2752,0,0,0,0,0,0,0,0,0,22681,20862,0,2752,101,0,0,0,0,0,5009,0,10,10,0,0
129,"CNRM-ESM2-1","ssp245","r2i1p1f2","2081_2100",732,0,30208,0,0,0,0,0,0,0,0,0,0,15322,14183,0,0,113,0,0,0,0,0,2938,0,0,0,0,0
130,"CNRM-ESM2-1","ssp245","r3i1p1f2","2081_2100",13041,0,30208,11515,0,0,0,0,0,0,0,0,0,28717,26898,0,11515,113,0,0,0,0,0,13731,0,26,26,0,0
131,"EC-Earth3","ssp245","ensembleMean","2081_2100",3507,0,30208,1967,0,0,0,0,0,0,0,0,0,19993,18174,0,1967,54,0,0,0,0,0,3896,0,3,3,0,0
132,"EC-Earth3","ssp245","r15i1p1f1","2081_2100",2485,0,30208,892,0,0,0,0,0,0,0,0,0,18827,17008,0,892,35,0,0,0,0,0,2743,0,0,0,0,0
133,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",1388,0,30208,793,0,0,0,0,0,0,0,0,0,17005,15186,0,793,83,0,0,0,0,0,3000,0,1,1,0,0
134,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",222,0,30208,0,0,0,0,0,0,0,0,0,0,16936,15117,0,0,78,0,0,0,0,0,1789,0,0,0,0,0
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",6221,0,30208,5004,0,0,0,0,0,0,0,0,0,24434,22622,0,5004,117,0,0,0,0,0,7593,0,5,5,0,0
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",11548,0,30208,9920,0,0,0,0,0,0,0,0,0,24618,22799,0,9920,19,0,0,0,0,0,11931,0,4,4,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",551,0,30208,20,0,0,0,0,0,0,0,0,0,23065,21522,0,20,111,0,0,0,0,0,2866,0,1,1,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",11496,0,30208,10058,0,0,0,0,0,0,0,0,0,26471,24652,0,10058,55,0,0,0,0,0,12327,0,1,1,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",17384,0,30208,15640,0,0,0,0,0,0,0,0,0,30863,29044,0,15640,42,0,0,0,0,0,17775,0,4,4,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",14378,0,30208,10790,0,0,0,0,0,0,0,0,0,23907,22088,0,10790,6,0,0,0,0,0,12786,0,0,0,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",27547,0,30164,25459,0,0,0,0,0,0,0,0,0,36003,34184,0,25459,0,0,0,0,0,0,27229,0,98,19,0,0
