"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",0,0,36566,6277,0,0,0,0,0,0,0,0,11890,24509,24504,24509,31549,13407,11269,12057,12057,0,0,7632,1350,1355,5,0,0
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",0,0,36566,11712,0,0,0,0,0,0,0,0,4311,24686,24682,24686,29903,12105,20150,11880,11880,0,0,11941,225,229,4,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",0,0,36566,342,0,0,0,0,0,0,0,0,13083,23409,23408,23409,31342,15692,7791,13157,13157,0,0,2873,2530,2531,1,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",0,0,36566,11627,0,0,0,0,0,0,0,0,9553,26539,26538,26539,31375,10885,16128,10027,10027,0,0,12486,858,859,1,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",0,0,36566,17526,0,0,0,0,0,0,0,0,8023,30931,30927,30931,31295,6294,22249,5635,5635,0,0,18189,659,663,4,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",0,0,36566,14539,0,0,0,0,0,0,0,0,7860,23975,23975,23975,34990,13157,15549,12591,12591,0,0,15105,566,566,0,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",123,0,36443,27624,0,0,0,0,0,0,0,0,165,36071,36052,36071,28599,495,35906,495,495,0,0,27766,0,142,19,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",0,0,36566,18594,0,0,0,0,0,0,0,0,6638,30290,30287,30290,31604,6845,23083,6276,6276,0,0,19166,569,572,3,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",0,0,36566,1229,0,0,0,0,0,0,0,0,5597,18521,18516,18521,34196,18842,12127,18045,18045,0,0,1947,713,718,5,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",0,0,36566,384,0,0,0,0,0,0,0,0,9099,17498,17498,17498,35133,19883,7584,19068,19068,0,0,830,446,446,0,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",0,0,36566,5193,0,0,0,0,0,0,0,0,2654,23282,23277,23282,28817,13418,20494,13284,13284,0,0,5332,134,139,5,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",0,0,36566,401,0,0,0,0,0,0,0,0,3374,20077,20076,20077,31891,17472,15720,16489,16489,0,0,1189,787,788,1,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",0,0,36566,4188,0,0,0,0,0,0,0,0,7892,32475,32428,32475,24927,5950,22724,4091,4091,0,0,6041,1806,1853,47,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",0,0,36566,4352,0,0,4,0,0,0,0,0,8717,35125,35024,35125,24614,2750,25099,1441,1441,0,0,5178,729,830,101,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",0,0,36566,4452,0,0,0,0,0,0,0,0,7197,29018,28993,29018,24953,10251,19118,7548,7548,0,0,7180,2703,2728,25,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",0,0,36566,52,0,0,0,0,0,0,0,0,18598,21426,21426,21426,33849,17708,260,15140,15140,0,0,2601,2549,2549,0,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",0,0,36566,52,0,0,0,0,0,0,0,0,18598,21426,21426,21426,33849,17708,260,15140,15140,0,0,2601,2549,2549,0,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",0,0,36566,1703,0,0,0,0,0,0,0,0,14476,21264,21264,21264,32872,16241,5849,15302,15302,0,0,2642,939,939,0,0,0
