"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",0,0,14811,16528,0,0,0,0,0,0,0,0,12178,25414,27424,23654,15412,0,21244,7520,0,10027,0,12486,0,0,0,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",0,0,10327,19656,0,0,0,0,0,0,0,0,8835,29751,27422,25190,10793,0,24543,4226,0,5635,0,18189,0,2,2,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",0,0,15338,17224,0,0,0,0,0,0,0,0,12190,23722,27424,22564,15763,0,18375,9443,0,12591,0,15105,0,0,0,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",0,0,731,20842,0,0,0,0,0,0,0,0,371,34034,27410,29279,652,0,29104,371,0,495,0,27643,0,86,10,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",0,0,9758,19351,0,0,0,0,0,0,0,0,8116,29168,27422,25318,10160,0,23981,4707,0,6276,0,19166,0,2,2,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",0,0,25145,5675,0,0,0,0,0,0,0,0,13220,15776,27421,24279,23230,63,16750,13534,0,18402,0,1947,0,2,2,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",0,0,27066,7539,0,0,0,0,0,0,0,0,16358,15606,27424,22367,25512,277,14850,14301,0,19796,0,830,0,0,0,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",0,0,17718,5986,0,0,0,0,0,0,0,0,8632,19457,27421,27264,15897,0,21319,9963,0,13284,0,5332,0,2,2,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",0,0,26607,3470,0,0,0,0,0,0,0,0,10775,16198,27424,26386,23343,147,18986,12367,0,19332,0,1189,0,0,0,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",0,0,16271,10428,0,0,0,0,0,0,0,0,7964,27834,27389,29078,15211,40,29404,3068,0,4768,0,6041,0,24,24,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",0,0,18104,10491,0,0,2,0,0,0,0,0,7262,29804,27349,30333,15294,432,31398,1081,0,3916,0,5178,0,53,45,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",0,0,15454,10764,0,0,0,0,0,0,0,0,9172,25355,27406,27398,16016,0,26100,5661,0,7627,0,7180,0,12,12,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",0,0,25362,15904,0,0,0,0,0,0,0,0,21518,21369,27424,19052,27259,14,16749,11355,0,15140,0,2601,0,0,0,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",0,0,25362,15904,0,0,0,0,0,0,0,0,21518,21369,27424,19052,27259,14,16749,11355,0,15140,0,2601,0,0,0,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",0,0,23380,12838,0,0,0,0,0,0,0,0,18508,20228,27424,21016,23735,0,17219,11476,0,15305,0,2642,0,0,0,0,0
