"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
20,"GISS-E2-1-G","ssp245","r1i1p3f1","2001_2020",3765,0,22192,13931,0,0,0,0,0,0,0,0,0,36298,24664,0,13937,30,18076,0,0,0,0,0,16,4423,641,0,0
21,"GISS-E2-1-G","ssp245","r2i1p3f1","2001_2020",3428,0,22245,13966,0,0,0,0,0,0,0,0,0,36282,24801,0,13972,31,18051,0,0,0,0,0,20,4150,700,0,0
22,"GISS-E2-1-G","ssp245","r3i1p3f1","2001_2020",149,0,21142,12431,0,0,0,0,0,0,0,0,0,36307,25441,0,12802,47,19797,0,0,0,0,0,14,655,491,0,0
23,"MIROC6","ssp245","ensembleMean","2001_2020",0,0,23735,10640,0,0,0,0,0,0,0,0,0,35899,26009,0,13072,152,19940,0,0,0,0,0,48,427,378,0,0
24,"MIROC6","ssp245","r1i1p1f1","2001_2020",0,0,23740,10420,0,0,0,0,0,0,0,0,0,35846,26009,0,12748,192,19426,0,0,0,0,0,66,450,382,0,0
25,"MIROC6","ssp245","r2i1p1f1","2001_2020",0,0,24132,10960,0,0,0,0,0,0,0,0,0,35814,26009,0,14012,206,19876,0,0,0,0,0,44,485,431,0,0
26,"MIROC6","ssp245","r3i1p1f1","2001_2020",0,0,23945,8188,0,0,0,0,0,0,0,0,0,35868,26009,0,11300,167,18940,0,0,0,0,0,72,373,227,0,0
27,"MPI-ESM1-2-HR","ssp245","ensembleMean","2001_2020",0,0,23770,7386,0,0,0,0,0,0,0,0,0,35816,26002,0,9927,227,15520,0,0,0,0,0,76,624,359,0,0
28,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2001_2020",0,0,24020,6424,0,0,0,0,0,0,0,0,0,35576,26009,0,9411,228,14088,0,0,0,0,0,75,622,352,0,0
29,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2001_2020",0,0,23690,7065,0,0,0,0,0,0,0,0,0,36033,26009,0,9525,233,15816,0,0,0,0,0,75,695,357,0,0
30,"MRI-ESM2-0","ssp245","ensembleMean","2001_2020",0,0,23086,10598,0,0,0,0,0,0,0,0,0,36033,25909,0,12245,230,18852,0,0,0,0,0,72,428,322,0,0
31,"MRI-ESM2-0","ssp245","r1i1p1f1","2001_2020",0,0,23086,10598,0,0,0,0,0,0,0,0,0,36033,25909,0,12245,230,18852,0,0,0,0,0,72,428,322,0,0
32,"ensembleMean","ssp245","ensembleMean","2001_2020",0,0,23020,10885,0,0,0,0,0,0,0,0,0,36079,25919,0,12240,234,18812,0,0,0,0,0,72,460,363,0,0
33,"ACCESS-ESM1-5","ssp245","ensembleMean","2021_2040",0,0,27318,2622,0,0,0,0,0,0,0,0,0,32506,24458,0,13134,74,18875,0,0,0,0,0,47,118,68,0,0
34,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2021_2040",0,0,28194,1626,0,0,0,0,0,0,0,0,0,30131,23808,0,10983,70,22064,0,0,0,0,0,46,118,44,0,0
35,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2021_2040",0,0,27064,3343,0,0,0,0,0,0,0,0,0,33632,24800,0,12870,82,20493,0,0,0,0,0,54,151,80,0,0
36,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2021_2040",0,0,26888,2716,0,0,0,0,0,0,0,0,0,32472,25022,0,12527,85,17650,0,0,0,0,0,56,134,50,0,0
37,"CNRM-ESM2-1","ssp245","ensembleMean","2021_2040",0,0,22939,10734,0,0,0,0,0,0,0,0,0,36018,25925,0,12348,188,18547,0,0,0,0,0,73,522,262,0,0
38,"CNRM-ESM2-1","ssp245","r1i1p1f2","2021_2040",0,0,24599,5392,0,0,0,0,0,0,0,0,0,34924,26009,0,10714,140,14026,0,0,0,0,0,76,672,180,0,0
39,"CNRM-ESM2-1","ssp245","r2i1p1f2","2021_2040",0,0,22899,10674,0,0,0,0,0,0,0,0,0,36368,25911,0,11954,29,21056,0,0,0,0,0,20,298,268,0,0
40,"CNRM-ESM2-1","ssp245","r3i1p1f2","2021_2040",0,0,22896,9961,0,0,0,0,0,0,0,0,0,36226,25943,0,11185,116,18349,0,0,0,0,0,76,623,277,0,0
41,"EC-Earth3","ssp245","ensembleMean","2021_2040",0,0,24300,7175,0,0,0,0,0,0,0,0,0,35440,26009,0,11510,173,17802,0,0,0,0,0,76,475,194,0,0
42,"EC-Earth3","ssp245","r15i1p1f1","2021_2040",1315,0,22994,10704,0,0,0,0,0,0,0,0,0,36042,25570,0,11886,145,14721,0,0,0,0,0,76,1917,295,0,0
43,"EC-Earth3","ssp245","r1i1p1f1","2021_2040",0,0,22700,10258,0,0,0,0,0,0,0,0,0,36412,25915,0,11034,0,21333,0,0,0,0,0,0,166,166,0,0
44,"EC-Earth3","ssp245","r4i1p1f1","2021_2040",0,0,26758,154,0,0,0,0,0,0,0,0,0,34291,26009,0,10420,109,13415,0,0,0,0,0,65,963,150,0,0
45,"GFDL-ESM4","ssp245","ensembleMean","2021_2040",0,0,25153,5366,0,0,0,0,0,0,0,0,0,35002,26009,0,11805,130,16716,0,0,0,0,0,71,374,176,0,0
46,"GFDL-ESM4","ssp245","r1i1p1f1","2021_2040",0,0,24420,7497,0,0,0,0,0,0,0,0,0,35784,26009,0,11686,132,20006,0,0,0,0,0,68,290,181,0,0
47,"GFDL-ESM4","ssp245","r2i1p1f1","2021_2040",0,0,25208,4833,0,0,0,0,0,0,0,0,0,35080,26009,0,11226,130,16223,0,0,0,0,0,72,493,221,0,0
48,"GFDL-ESM4","ssp245","r3i1p1f1","2021_2040",0,0,25742,2883,0,0,0,0,0,0,0,0,0,34200,26009,0,11323,115,12887,0,0,0,0,0,73,498,132,0,0
49,"GISS-E2-1-G","ssp245","ensembleMean","2021_2040",71,0,22762,12626,0,0,0,0,0,0,0,0,0,36386,25974,0,13056,1,20100,0,0,0,0,0,0,232,158,0,0
50,"GISS-E2-1-G","ssp245","r1i1p3f1","2021_2040",0,0,24975,6188,0,0,0,0,0,0,0,0,0,34620,26009,0,12731,104,16155,0,0,0,0,0,69,390,160,0,0
51,"GISS-E2-1-G","ssp245","r2i1p3f1","2021_2040",2062,0,22480,13322,0,0,0,0,0,0,0,0,0,36339,25207,0,13847,20,17824,0,0,0,0,0,8,2269,140,0,0
52,"GISS-E2-1-G","ssp245","r3i1p3f1","2021_2040",191,0,22250,12786,0,0,0,0,0,0,0,0,0,36432,25818,0,12866,0,20111,0,0,0,0,0,0,434,243,0,0
53,"MIROC6","ssp245","ensembleMean","2021_2040",0,0,24564,7372,0,0,0,0,0,0,0,0,0,35265,26009,0,12397,117,18024,0,0,0,0,0,70,267,139,0,0
54,"MIROC6","ssp245","r1i1p1f1","2021_2040",0,0,22707,11743,0,0,0,0,0,0,0,0,0,36420,26009,0,11978,1,20762,0,0,0,0,0,0,220,219,0,0
55,"MIROC6","ssp245","r2i1p1f1","2021_2040",0,0,26872,356,0,0,0,0,0,0,0,0,0,33808,26000,0,11186,108,13364,0,0,0,0,0,64,656,87,0,0
56,"MIROC6","ssp245","r3i1p1f1","2021_2040",0,0,26464,524,0,0,0,0,0,0,0,0,0,33680,26009,0,10900,114,11033,0,0,0,0,0,68,889,124,0,0
57,"MPI-ESM1-2-HR","ssp245","ensembleMean","2021_2040",0,0,24892,2334,0,0,0,0,0,0,0,0,0,35246,26009,0,8082,156,12674,0,0,0,0,0,76,888,202,0,0
58,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2021_2040",0,0,24056,8101,0,0,0,0,0,0,0,0,0,35943,26009,0,11348,179,18356,0,0,0,0,0,74,424,280,0,0
59,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2021_2040",0,0,25478,632,0,0,0,0,0,0,0,0,0,34622,26009,0,8168,131,10584,0,0,0,0,0,76,1005,169,0,0
60,"MRI-ESM2-0","ssp245","ensembleMean","2021_2040",0,0,28112,69,0,0,0,0,0,0,0,0,0,32482,26007,0,13215,90,14678,0,0,0,0,0,60,892,104,0,0
61,"MRI-ESM2-0","ssp245","r1i1p1f1","2021_2040",0,0,28112,69,0,0,0,0,0,0,0,0,0,32482,26007,0,13215,90,14678,0,0,0,0,0,60,892,104,0,0
62,"ensembleMean","ssp245","ensembleMean","2021_2040",0,0,25094,5802,0,0,0,0,0,0,0,0,0,34850,26009,0,12296,125,16760,0,0,0,0,0,71,348,159,0,0
63,"ACCESS-ESM1-5","ssp245","ensembleMean","2041_2060",0,0,30063,0,0,0,0,0,0,0,0,0,0,13592,10460,0,15334,56,5958,0,0,0,0,0,4,31,0,0,0
64,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2041_2060",0,0,30199,0,0,0,0,0,0,0,0,0,0,10736,8096,0,15097,72,4722,0,0,0,0,0,0,8,0,0,0
65,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2041_2060",0,0,30168,0,0,0,0,0,0,0,0,0,0,9230,6674,0,14936,96,3836,0,0,0,0,0,0,46,0,0,0
66,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2041_2060",0,0,30168,0,0,0,0,0,0,0,0,0,0,10644,7730,0,14927,72,4884,0,0,0,0,0,0,26,0,0,0
67,"CNRM-ESM2-1","ssp245","ensembleMean","2041_2060",0,0,23214,10842,0,0,0,0,0,0,0,0,0,36098,26003,0,12433,36,20162,0,0,0,0,0,24,260,176,0,0
68,"CNRM-ESM2-1","ssp245","r1i1p1f2","2041_2060",0,0,23706,9386,0,0,0,0,0,0,0,0,0,36010,26009,0,12026,135,19971,0,0,0,0,0,72,418,218,0,0
69,"CNRM-ESM2-1","ssp245","r2i1p1f2","2041_2060",3340,0,22734,12458,0,0,0,0,0,0,0,0,0,36176,24846,0,13298,256,16693,0,0,0,0,0,48,3755,238,0,0
70,"CNRM-ESM2-1","ssp245","r3i1p1f2","2041_2060",196,0,22265,11414,0,0,0,0,0,0,0,0,0,36416,25764,0,11830,0,20605,0,0,0,0,0,0,352,155,0,0
71,"EC-Earth3","ssp245","ensembleMean","2041_2060",0,0,25224,5442,0,0,0,0,0,0,0,0,0,35180,25443,0,11136,88,21622,0,0,0,0,0,58,177,96,0,0
72,"EC-Earth3","ssp245","r15i1p1f1","2041_2060",0,0,25837,4532,0,0,0,0,0,0,0,0,0,35361,25924,0,11704,92,21090,0,0,0,0,0,62,192,99,0,0
73,"EC-Earth3","ssp245","r1i1p1f1","2041_2060",0,0,25498,4548,0,0,0,0,0,0,0,0,0,35017,25310,0,10779,106,21068,0,0,0,0,0,65,324,88,0,0
74,"EC-Earth3","ssp245","r4i1p1f1","2041_2060",0,0,24326,6634,0,0,0,0,0,0,0,0,0,36292,25894,0,10039,38,23169,0,0,0,0,0,26,120,92,0,0
75,"GFDL-ESM4","ssp245","ensembleMean","2041_2060",0,0,26993,1472,0,0,0,0,0,0,0,0,0,33062,25061,0,12226,104,16048,0,0,0,0,0,62,320,39,0,0
76,"GFDL-ESM4","ssp245","r1i1p1f1","2041_2060",0,0,26556,2154,0,0,0,0,0,0,0,0,0,33224,24730,0,11509,110,17263,0,0,0,0,0,62,602,43,0,0
77,"GFDL-ESM4","ssp245","r2i1p1f1","2041_2060",0,0,26917,1490,0,0,0,0,0,0,0,0,0,33566,25654,0,12422,98,15321,0,0,0,0,0,63,398,72,0,0
78,"GFDL-ESM4","ssp245","r3i1p1f1","2041_2060",0,0,27869,650,0,0,0,0,0,0,0,0,0,30521,23742,0,13152,100,14178,0,0,0,0,0,61,435,17,0,0
79,"GISS-E2-1-G","ssp245","ensembleMean","2041_2060",29,0,22867,13292,0,0,0,0,0,0,0,0,0,36184,25862,0,13933,2,19022,0,0,0,0,0,2,108,66,0,0
80,"GISS-E2-1-G","ssp245","r1i1p3f1","2041_2060",2100,0,22142,12002,0,0,0,0,0,0,0,0,0,35827,24701,0,13074,10,18547,0,0,0,0,0,6,2194,43,0,0
81,"GISS-E2-1-G","ssp245","r2i1p3f1","2041_2060",0,0,23761,10942,0,0,0,0,0,0,0,0,0,35108,25665,0,14041,92,17494,0,0,0,0,0,62,181,82,0,0
82,"GISS-E2-1-G","ssp245","r3i1p3f1","2041_2060",1139,0,22516,13321,0,0,0,0,0,0,0,0,0,36312,25450,0,13702,0,18448,0,0,0,0,0,0,1199,60,0,0
83,"MIROC6","ssp245","ensembleMean","2041_2060",0,0,26516,2044,0,0,0,0,0,0,0,0,0,33308,25559,0,12342,106,14162,0,0,0,0,0,62,537,72,0,0
84,"MIROC6","ssp245","r1i1p1f1","2041_2060",0,0,23623,8212,0,0,0,0,0,0,0,0,0,35774,25963,0,10908,123,19684,0,0,0,0,0,66,421,103,0,0
85,"MIROC6","ssp245","r2i1p1f1","2041_2060",0,0,28526,0,0,0,0,0,0,0,0,0,0,29537,24248,0,13835,93,13597,0,0,0,0,0,60,904,17,0,0
86,"MIROC6","ssp245","r3i1p1f1","2041_2060",0,0,26636,2090,0,0,0,0,0,0,0,0,0,33986,25958,0,12482,103,14771,0,0,0,0,0,64,348,95,0,0
87,"MPI-ESM1-2-HR","ssp245","ensembleMean","2041_2060",0,0,25984,3252,0,0,0,0,0,0,0,0,0,33748,26009,0,12546,108,13345,0,0,0,0,0,66,581,103,0,0
88,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2041_2060",0,0,24630,7098,0,0,0,0,0,0,0,0,0,34762,26009,0,12781,206,14473,0,0,0,0,0,74,496,120,0,0
89,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2041_2060",0,0,26689,1684,0,0,0,0,0,0,0,0,0,33493,25928,0,10554,105,17531,0,0,0,0,0,62,533,68,0,0
90,"MRI-ESM2-0","ssp245","ensembleMean","2041_2060",0,0,26146,5242,0,0,0,0,0,0,0,0,0,31526,24301,0,14860,106,12551,0,0,0,0,0,66,264,40,0,0
91,"MRI-ESM2-0","ssp245","r1i1p1f1","2041_2060",0,0,26146,5242,0,0,0,0,0,0,0,0,0,31526,24301,0,14860,106,12551,0,0,0,0,0,66,264,40,0,0
92,"ensembleMean","ssp245","ensembleMean","2041_2060",0,0,26015,4704,0,0,0,0,0,0,0,0,0,32888,25111,0,13818,94,15314,0,0,0,0,0,63,184,56,0,0
93,"ACCESS-ESM1-5","ssp245","ensembleMean","2061_2080",0,0,30073,0,0,0,0,0,0,0,0,0,0,6976,4434,0,14592,98,3340,0,0,0,0,0,0,0,0,0,0
94,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2061_2080",0,0,29215,192,0,0,0,0,0,0,0,0,0,14195,9283,0,13022,102,10069,0,0,0,0,0,0,0,0,0,0
95,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2061_2080",0,0,30116,0,0,0,0,0,0,0,0,0,0,6247,4004,0,14672,117,2468,0,0,0,0,0,0,48,0,0,0
96,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2061_2080",0,0,30190,0,0,0,0,0,0,0,0,0,0,8781,5696,0,14246,131,5271,0,0,0,0,0,0,71,0,0,0
97,"CNRM-ESM2-1","ssp245","ensembleMean","2061_2080",0,0,23721,9688,0,0,0,0,0,0,0,0,0,35010,25375,0,12399,38,19337,0,0,0,0,0,25,198,58,0,0
98,"CNRM-ESM2-1","ssp245","r1i1p1f2","2061_2080",0,0,23078,10332,0,0,0,0,0,0,0,0,0,35709,25590,0,11418,2,20542,0,0,0,0,0,2,124,44,0,0
99,"CNRM-ESM2-1","ssp245","r2i1p1f2","2061_2080",0,0,27434,484,0,0,0,0,0,0,0,0,0,29099,23597,0,14206,110,6814,0,0,0,0,0,65,935,40,0,0
100,"CNRM-ESM2-1","ssp245","r3i1p1f2","2061_2080",2664,0,22223,12596,0,0,0,0,0,0,0,0,0,36098,24678,0,13231,2,18703,0,0,0,0,0,1,2724,43,0,0
101,"EC-Earth3","ssp245","ensembleMean","2061_2080",0,0,26546,5312,0,0,0,0,0,0,0,0,0,26784,20470,0,15398,82,11243,0,0,0,0,0,46,195,7,0,0
102,"EC-Earth3","ssp245","r15i1p1f1","2061_2080",0,0,25852,6208,0,0,0,0,0,0,0,0,0,27429,20356,0,14109,56,13278,0,0,0,0,0,32,110,4,0,0
103,"EC-Earth3","ssp245","r1i1p1f1","2061_2080",0,0,27031,4510,0,0,0,0,0,0,0,0,0,26056,20398,0,16198,98,9526,0,0,0,0,0,58,250,18,0,0
104,"EC-Earth3","ssp245","r4i1p1f1","2061_2080",0,0,29566,0,0,0,0,0,0,0,0,0,0,23266,18742,0,11958,74,17967,0,0,0,0,0,48,724,3,0,0
105,"GFDL-ESM4","ssp245","ensembleMean","2061_2080",0,0,28064,570,0,0,0,0,0,0,0,0,0,28600,22642,0,14738,100,10871,0,0,0,0,0,60,508,15,0,0
106,"GFDL-ESM4","ssp245","r1i1p1f1","2061_2080",0,0,27740,367,0,0,0,0,0,0,0,0,0,31960,24692,0,13193,99,13992,0,0,0,0,0,61,530,29,0,0
107,"GFDL-ESM4","ssp245","r2i1p1f1","2061_2080",0,0,28111,654,0,0,0,0,0,0,0,0,0,28733,22574,0,14699,94,11697,0,0,0,0,0,60,414,17,0,0
108,"GFDL-ESM4","ssp245","r3i1p1f1","2061_2080",0,0,28501,722,0,0,0,0,0,0,0,0,0,24811,20302,0,16440,94,7160,0,0,0,0,0,60,582,8,0,0
109,"GISS-E2-1-G","ssp245","ensembleMean","2061_2080",417,0,22974,13092,0,0,0,0,0,0,0,0,0,35612,25402,0,14346,0,17493,0,0,0,0,0,0,488,12,0,0
110,"GISS-E2-1-G","ssp245","r1i1p3f1","2061_2080",0,0,28012,2150,0,0,0,0,0,0,0,0,0,25024,20548,0,17006,104,5346,0,0,0,0,0,61,769,6,0,0
111,"GISS-E2-1-G","ssp245","r2i1p3f1","2061_2080",165,0,22829,13478,0,0,0,0,0,0,0,0,0,35854,25527,0,14151,0,17793,0,0,0,0,0,0,188,12,0,0
112,"GISS-E2-1-G","ssp245","r3i1p3f1","2061_2080",2925,0,20944,11501,0,0,0,0,0,0,0,0,0,35004,23418,0,12906,0,17262,0,0,0,0,0,0,3084,0,0,0
113,"MIROC6","ssp245","ensembleMean","2061_2080",0,0,28316,24,0,0,0,0,0,0,0,0,0,29418,23368,0,14769,97,10263,0,0,0,0,0,61,884,21,0,0
114,"MIROC6","ssp245","r1i1p1f1","2061_2080",0,0,27703,534,0,0,0,0,0,0,0,0,0,30190,23702,0,13817,103,11312,0,0,0,0,0,61,565,28,0,0
115,"MIROC6","ssp245","r2i1p1f1","2061_2080",0,0,29451,0,0,0,0,0,0,0,0,0,0,23599,20011,0,16934,76,7264,0,0,0,0,0,50,740,4,0,0
116,"MIROC6","ssp245","r3i1p1f1","2061_2080",0,0,27878,74,0,0,0,0,0,0,0,0,0,31091,24134,0,13351,103,12483,0,0,0,0,0,61,574,40,0,0
117,"MPI-ESM1-2-HR","ssp245","ensembleMean","2061_2080",0,0,28386,1,0,0,0,0,0,0,0,0,0,28321,23591,0,16029,92,6601,0,0,0,0,0,61,972,18,0,0
118,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2061_2080",0,0,29139,0,0,0,0,0,0,0,0,0,0,25921,22869,0,15954,87,10306,0,0,0,0,0,58,782,10,0,0
119,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2061_2080",0,0,27717,636,0,0,0,0,0,0,0,0,0,29805,24600,0,15488,107,5973,0,0,0,0,0,64,889,28,0,0
120,"MRI-ESM2-0","ssp245","ensembleMean","2061_2080",0,0,27341,2344,0,0,0,0,0,0,0,0,0,28004,21649,0,14362,95,12354,0,0,0,0,0,63,114,14,0,0
121,"MRI-ESM2-0","ssp245","r1i1p1f1","2061_2080",0,0,27341,2344,0,0,0,0,0,0,0,0,0,28004,21649,0,14362,95,12354,0,0,0,0,0,63,114,14,0,0
122,"ensembleMean","ssp245","ensembleMean","2061_2080",0,0,28028,1531,0,0,0,0,0,0,0,0,0,26112,21039,0,16002,100,8548,0,0,0,0,0,60,347,14,0,0
123,"ACCESS-ESM1-5","ssp245","ensembleMean","2081_2100",0,0,30208,0,0,0,0,0,0,0,0,0,0,3235,1318,0,14189,156,1694,0,0,0,0,0,0,0,0,0,0
124,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2081_2100",0,0,30208,0,0,0,0,0,0,0,0,0,0,3510,1540,0,14202,157,1808,0,0,0,0,0,0,16,0,0,0
125,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2081_2100",0,0,30194,0,0,0,0,0,0,0,0,0,0,3800,1595,0,14134,154,2480,0,0,0,0,0,0,0,0,0,0
126,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2081_2100",0,0,30075,0,0,0,0,0,0,0,0,0,0,4598,2146,0,14131,144,3065,0,0,0,0,0,0,0,0,0,0
127,"CNRM-ESM2-1","ssp245","ensembleMean","2081_2100",0,0,27992,1964,0,0,0,0,0,0,0,0,0,20998,16584,0,15542,98,6572,0,0,0,0,0,58,515,11,0,0
128,"CNRM-ESM2-1","ssp245","r1i1p1f2","2081_2100",0,0,28829,1376,0,0,0,0,0,0,0,0,0,19452,15646,0,16902,76,5608,0,0,0,0,0,50,225,8,0,0
129,"CNRM-ESM2-1","ssp245","r2i1p1f2","2081_2100",0,0,29486,0,0,0,0,0,0,0,0,0,0,14870,10637,0,14062,90,7483,0,0,0,0,0,56,918,0,0,0
130,"CNRM-ESM2-1","ssp245","r3i1p1f2","2081_2100",0,0,25878,5758,0,0,0,0,0,0,0,0,0,27269,20174,0,13628,88,13462,0,0,0,0,0,56,222,20,0,0
131,"EC-Earth3","ssp245","ensembleMean","2081_2100",0,0,29063,984,0,0,0,0,0,0,0,0,0,17497,13630,0,16180,42,6226,0,0,0,0,0,27,139,2,0,0
132,"EC-Earth3","ssp245","r15i1p1f1","2081_2100",0,0,29425,446,0,0,0,0,0,0,0,0,0,16167,12756,0,16500,28,5213,0,0,0,0,0,18,90,0,0,0
133,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",0,0,29443,396,0,0,0,0,0,0,0,0,0,14604,11390,0,16284,66,3874,0,0,0,0,0,42,629,1,0,0
134,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",0,0,29759,0,0,0,0,0,0,0,0,0,0,13325,11338,0,17522,64,517,0,0,0,0,0,39,688,0,0,0
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",0,0,28124,2502,0,0,0,0,0,0,0,0,0,21465,16966,0,16376,94,6722,0,0,0,0,0,58,379,4,0,0
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",0,0,26612,4960,0,0,0,0,0,0,0,0,0,23540,17099,0,13919,16,11963,0,0,0,0,0,10,104,3,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",0,0,29290,10,0,0,0,0,0,0,0,0,0,19931,16142,0,16356,87,5628,0,0,0,0,0,56,821,1,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",0,0,27040,5029,0,0,0,0,0,0,0,0,0,24083,18489,0,16161,52,9118,0,0,0,0,0,28,291,1,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",0,0,25704,7820,0,0,0,0,0,0,0,0,0,28857,21783,0,15900,40,12252,0,0,0,0,0,21,260,3,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",0,0,27020,5395,0,0,0,0,0,0,0,0,0,21942,16566,0,16048,11,7972,0,0,0,0,0,3,278,0,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",59,0,22867,12730,0,0,0,0,0,0,0,0,0,35962,25607,0,13258,0,19775,0,0,0,0,0,0,74,14,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",0,0,25342,8488,0,0,0,0,0,0,0,0,0,28562,21302,0,15496,36,12612,0,0,0,0,0,22,239,2,0,0
