"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
85,"MIROC6","ssp245","r2i1p1f1","2041_2060",2524,0,29757,0,0,0,0,0,0,0,0,0,0,24892,16165,0,0,60,0,0,0,0,0,3792,0,17,17,0,0
86,"MIROC6","ssp245","r3i1p1f1","2041_2060",4196,0,27932,2090,0,0,0,0,0,0,0,0,0,30170,17306,0,2090,64,0,0,0,0,0,6718,0,95,95,0,0
87,"MPI-ESM1-2-HR","ssp245","ensembleMean","2041_2060",5629,0,27353,3252,0,0,0,0,0,0,0,0,0,29178,17340,0,3252,66,0,0,0,0,0,7839,0,103,103,0,0
88,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2041_2060",11753,0,25936,7098,0,0,0,0,0,0,0,0,0,29152,17340,0,7098,74,0,0,0,0,0,11564,0,120,120,0,0
89,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2041_2060",5061,0,28096,1684,0,0,0,0,0,0,0,0,0,29523,17286,0,1684,62,0,0,0,0,0,6415,0,68,68,0,0
90,"MRI-ESM2-0","ssp245","ensembleMean","2041_2060",9046,0,26830,5242,0,0,0,0,0,0,0,0,0,25826,16200,0,5242,66,0,0,0,0,0,8038,0,40,40,0,0
91,"MRI-ESM2-0","ssp245","r1i1p1f1","2041_2060",9046,0,26830,5242,0,0,0,0,0,0,0,0,0,25826,16200,0,5242,66,0,0,0,0,0,8038,0,40,40,0,0
92,"ensembleMean","ssp245","ensembleMean","2041_2060",8315,0,26411,4704,0,0,0,0,0,0,0,0,0,27712,16740,0,4704,63,0,0,0,0,0,6760,0,56,56,0,0
93,"ACCESS-ESM1-5","ssp245","ensembleMean","2061_2080",404,0,30073,0,0,0,0,0,0,0,0,0,0,6086,2956,0,0,0,0,0,0,0,0,304,0,0,0,0,0
94,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2061_2080",1315,0,29215,192,0,0,0,0,0,0,0,0,0,13749,6188,0,192,0,0,0,0,0,0,924,0,0,0,0,0
95,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2061_2080",206,0,30140,0,0,0,0,0,0,0,0,0,0,5269,2669,0,0,0,0,0,0,0,0,241,0,0,0,0,0
96,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2061_2080",100,0,30208,0,0,0,0,0,0,0,0,0,0,8148,3798,0,0,0,0,0,0,0,0,106,0,0,0,0,0
97,"CNRM-ESM2-1","ssp245","ensembleMean","2061_2080",15767,0,23804,9688,0,0,0,0,0,0,0,0,0,29107,16916,0,9688,25,0,0,0,0,0,10763,0,58,58,0,0
98,"CNRM-ESM2-1","ssp245","r1i1p1f2","2061_2080",16895,0,23118,10332,0,0,0,0,0,0,0,0,0,29820,17072,0,10332,2,0,0,0,0,0,11311,0,44,44,0,0
99,"CNRM-ESM2-1","ssp245","r2i1p1f2","2061_2080",844,0,29217,484,0,0,0,0,0,0,0,0,0,24638,15732,0,484,65,0,0,0,0,0,5935,0,40,40,0,0
100,"CNRM-ESM2-1","ssp245","r3i1p1f2","2061_2080",23602,0,22232,12596,0,0,0,0,0,0,0,0,0,28079,17198,0,12596,1,0,0,0,0,0,13488,0,2707,43,0,0
101,"EC-Earth3","ssp245","ensembleMean","2061_2080",9118,0,26704,5312,0,0,0,0,0,0,0,0,0,21408,13647,0,5312,46,0,0,0,0,0,6590,0,7,7,0,0
102,"EC-Earth3","ssp245","r15i1p1f1","2061_2080",10564,0,25939,6208,0,0,0,0,0,0,0,0,0,22362,13570,0,6208,32,0,0,0,0,0,7356,0,4,4,0,0
103,"EC-Earth3","ssp245","r1i1p1f1","2061_2080",7869,0,27280,4510,0,0,0,0,0,0,0,0,0,20472,13598,0,4510,58,0,0,0,0,0,6020,0,18,18,0,0
104,"EC-Earth3","ssp245","r4i1p1f1","2061_2080",4586,0,30124,0,0,0,0,0,0,0,0,0,0,19684,12494,0,0,48,0,0,0,0,0,1783,0,3,3,0,0
105,"GFDL-ESM4","ssp245","ensembleMean","2061_2080",1576,0,28854,570,0,0,0,0,0,0,0,0,0,24671,15095,0,570,60,0,0,0,0,0,3437,0,15,15,0,0
106,"GFDL-ESM4","ssp245","r1i1p1f1","2061_2080",1306,0,28885,367,0,0,0,0,0,0,0,0,0,28767,16461,0,367,61,0,0,0,0,0,4289,0,29,29,0,0
107,"GFDL-ESM4","ssp245","r2i1p1f1","2061_2080",1836,0,28802,654,0,0,0,0,0,0,0,0,0,24941,15049,0,654,60,0,0,0,0,0,3322,0,17,17,0,0
108,"GFDL-ESM4","ssp245","r3i1p1f1","2061_2080",1678,0,29042,722,0,0,0,0,0,0,0,0,0,20177,13535,0,722,60,0,0,0,0,0,2762,0,8,8,0,0
109,"GISS-E2-1-G","ssp245","ensembleMean","2061_2080",24794,0,23003,13092,0,0,0,0,0,0,0,0,0,26982,17060,0,13092,0,0,0,0,0,0,14090,0,429,12,0,0
110,"GISS-E2-1-G","ssp245","r1i1p3f1","2061_2080",3669,0,28939,2150,0,0,0,0,0,0,0,0,0,19614,13698,0,2150,61,0,0,0,0,0,5136,0,6,6,0,0
111,"GISS-E2-1-G","ssp245","r2i1p3f1","2061_2080",25813,0,22836,13478,0,0,0,0,0,0,0,0,0,27092,17078,0,13478,0,0,0,0,0,0,14380,0,177,12,0,0
112,"GISS-E2-1-G","ssp245","r3i1p3f1","2061_2080",24807,0,20944,11501,0,0,0,0,0,0,0,0,0,26419,16732,0,11501,0,0,0,0,0,0,12398,0,3084,0,0,0
113,"MIROC6","ssp245","ensembleMean","2061_2080",194,0,29590,24,0,0,0,0,0,0,0,0,0,25817,15578,0,24,61,0,0,0,0,0,3932,0,21,21,0,0
114,"MIROC6","ssp245","r1i1p1f1","2061_2080",1448,0,28891,534,0,0,0,0,0,0,0,0,0,26478,15801,0,534,61,0,0,0,0,0,4547,0,28,28,0,0
115,"MIROC6","ssp245","r2i1p1f1","2061_2080",1207,0,30190,0,0,0,0,0,0,0,0,0,0,18698,13340,0,0,50,0,0,0,0,0,2267,0,4,4,0,0
116,"MIROC6","ssp245","r3i1p1f1","2061_2080",746,0,29222,74,0,0,0,0,0,0,0,0,0,27945,16090,0,74,61,0,0,0,0,0,4534,0,40,40,0,0
117,"MPI-ESM1-2-HR","ssp245","ensembleMean","2061_2080",347,0,29814,1,0,0,0,0,0,0,0,0,0,23367,15728,0,1,61,0,0,0,0,0,4328,0,18,18,0,0
118,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2061_2080",3407,0,30041,0,0,0,0,0,0,0,0,0,0,19531,15246,0,0,58,0,0,0,0,0,2754,0,10,10,0,0
119,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2061_2080",1116,0,29469,636,0,0,0,0,0,0,0,0,0,24632,16400,0,636,64,0,0,0,0,0,5996,0,28,28,0,0
120,"MRI-ESM2-0","ssp245","ensembleMean","2061_2080",4814,0,27687,2344,0,0,0,0,0,0,0,0,0,23720,14432,0,2344,63,0,0,0,0,0,4272,0,14,14,0,0
121,"MRI-ESM2-0","ssp245","r1i1p1f1","2061_2080",4814,0,27687,2344,0,0,0,0,0,0,0,0,0,23720,14432,0,2344,63,0,0,0,0,0,4272,0,14,14,0,0
122,"ensembleMean","ssp245","ensembleMean","2061_2080",3241,0,28524,1531,0,0,0,0,0,0,0,0,0,21273,14026,0,1531,60,0,0,0,0,0,3673,0,14,14,0,0
123,"ACCESS-ESM1-5","ssp245","ensembleMean","2081_2100",20,0,30208,0,0,0,0,0,0,0,0,0,0,2923,878,0,0,0,0,0,0,0,0,10,0,0,0,0,0
124,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2081_2100",0,0,30208,0,0,0,0,0,0,0,0,0,0,3166,1027,0,0,0,0,0,0,0,0,23,0,0,0,0,0
125,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2081_2100",44,0,30194,0,0,0,0,0,0,0,0,0,0,3644,1064,0,0,0,0,0,0,0,0,62,0,0,0,0,0
126,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2081_2100",400,0,30075,0,0,0,0,0,0,0,0,0,0,4381,1431,0,0,0,0,0,0,0,0,300,0,0,0,0,0
127,"CNRM-ESM2-1","ssp245","ensembleMean","2081_2100",3642,0,28431,1964,0,0,0,0,0,0,0,0,0,16850,11056,0,1964,58,0,0,0,0,0,3771,0,11,11,0,0
128,"CNRM-ESM2-1","ssp245","r1i1p1f2","2081_2100",3166,0,29009,1376,0,0,0,0,0,0,0,0,0,15167,10431,0,1376,50,0,0,0,0,0,2684,0,8,8,0,0
129,"CNRM-ESM2-1","ssp245","r2i1p1f2","2081_2100",549,0,30191,0,0,0,0,0,0,0,0,0,0,13724,7092,0,0,56,0,0,0,0,0,2175,0,0,0,0,0
130,"CNRM-ESM2-1","ssp245","r3i1p1f2","2081_2100",9781,0,26036,5758,0,0,0,0,0,0,0,0,0,22558,13449,0,5758,56,0,0,0,0,0,7022,0,20,20,0,0
131,"EC-Earth3","ssp245","ensembleMean","2081_2100",2630,0,29144,984,0,0,0,0,0,0,0,0,0,14124,9087,0,984,27,0,0,0,0,0,2028,0,2,2,0,0
132,"EC-Earth3","ssp245","r15i1p1f1","2081_2100",1864,0,29472,446,0,0,0,0,0,0,0,0,0,12885,8504,0,446,18,0,0,0,0,0,1419,0,0,0,0,0
133,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",1041,0,29829,396,0,0,0,0,0,0,0,0,0,11856,7593,0,396,42,0,0,0,0,0,1888,0,1,1,0,0
134,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",161,0,30154,0,0,0,0,0,0,0,0,0,0,9664,7558,0,0,39,0,0,0,0,0,1290,0,0,0,0,0
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",4666,0,28462,2502,0,0,0,0,0,0,0,0,0,16936,11311,0,2502,58,0,0,0,0,0,4132,0,4,4,0,0
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",8661,0,26668,4960,0,0,0,0,0,0,0,0,0,19550,11400,0,4960,10,0,0,0,0,0,6022,0,3,3,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",412,0,29923,10,0,0,0,0,0,0,0,0,0,16454,10761,0,10,56,0,0,0,0,0,2065,0,1,1,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",8622,0,27254,5029,0,0,0,0,0,0,0,0,0,18804,12326,0,5029,28,0,0,0,0,0,6375,0,1,1,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",13038,0,25869,7820,0,0,0,0,0,0,0,0,0,22486,14522,0,7820,21,0,0,0,0,0,9050,0,3,3,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",10784,0,27157,5395,0,0,0,0,0,0,0,0,0,16355,11044,0,5395,3,0,0,0,0,0,6534,0,0,0,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",20660,0,22867,12730,0,0,0,0,0,0,0,0,0,28996,17092,0,12730,0,0,0,0,0,0,13614,0,74,14,0,0
