"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
134,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",18484,304,38434,2542,0,106,1344,0,0,94,0,10,0,19370,13577,42375,4995,140,50,0,0,0,0,14928,0,2023,2565,0,0
135,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",20263,1249,37497,3298,0,180,2557,0,0,90,0,4,0,21260,13646,42543,7730,208,10,0,0,0,0,14184,0,2369,2648,0,0
136,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",18039,568,38382,2510,1,109,1609,0,0,103,0,2,0,19298,13206,41343,6114,127,0,0,0,0,0,14139,0,976,1097,0,0
137,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",22314,3616,36127,4036,0,270,5012,0,0,38,0,18,0,26060,13897,44414,10914,335,164,0,0,0,0,14182,0,2296,2898,0,0
138,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",19531,942,37907,2970,0,169,2124,0,0,120,0,0,0,20467,13400,42334,6500,196,20,0,0,0,0,14604,0,1796,2043,0,0
139,"MIROC6","ssp245","ensembleMean","2081_2100",13005,412,39839,1422,0,112,1254,0,0,112,0,1,0,17792,11646,39341,3319,166,127,0,0,0,0,12465,0,1217,1345,0,0
140,"MIROC6","ssp245","r1i1p1f1","2081_2100",5322,294,40980,969,0,86,930,0,0,128,0,1,0,18086,11393,36930,4495,173,23,0,0,0,0,12024,0,65,121,0,0
141,"MIROC6","ssp245","r2i1p1f1","2081_2100",19944,638,37976,2170,0,98,1834,0,0,132,0,1,0,18049,11786,41527,3530,143,38,0,0,0,0,12509,0,2754,2804,0,0
142,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",17368,1723,38501,2174,0,254,3357,0,0,74,0,46,0,22356,13230,40611,8599,292,3,0,0,0,0,12780,0,4452,4582,0,0
143,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",13080,1226,39248,2207,0,482,3002,0,0,116,0,75,6,23304,13112,39591,8275,549,4,0,0,0,0,13602,0,3501,3746,0,0
144,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",20485,2264,38050,2462,0,172,3801,0,0,50,0,14,0,21694,13316,41483,8769,200,2,0,0,0,0,12858,0,4121,4186,0,0
145,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",19385,487,38119,2729,4,80,1422,0,0,12,0,0,0,18153,12572,41398,5212,106,5,0,0,0,0,14168,0,1249,1294,0,0
146,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",19385,487,38119,2729,4,80,1422,0,0,12,0,0,0,18153,12572,41398,5212,106,5,0,0,0,0,14168,0,1249,1294,0,0
147,"ensembleMean","ssp245","ensembleMean","2081_2100",13926,456,39594,1596,1,113,1602,0,0,109,0,0,0,18778,12579,39899,5107,135,0,0,0,0,0,12891,0,1034,1070,0,0
