"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
131,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",466,50,24285,26433,0,0,2596,0,0,884,0,603,12037,47895,38020,44273,26134,5820,39345,500,0,9943,821,25315,469,2970,2409,0,0
132,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",486,19,21032,24358,0,0,3159,0,0,976,0,406,9268,47208,36846,45813,18393,5048,38862,559,0,10321,1337,28124,486,3607,3126,0,0
133,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",430,187,27968,28256,0,0,1795,0,0,920,0,822,16404,46965,39041,41631,34685,6233,38878,944,0,8941,1093,21130,439,2530,1760,0,0
134,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",414,25,22594,27273,0,0,2420,0,0,701,0,862,10738,48444,38300,44305,23787,5764,38960,601,0,9991,230,27118,415,2696,2253,0,0
135,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",637,51,21737,31303,4,0,3865,0,0,702,0,468,13678,50573,38080,44580,20158,8329,33914,457,0,7360,116,28679,636,2645,2235,0,0
136,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",647,104,23863,30640,2,0,2824,0,0,763,0,256,13941,49728,39558,43855,24685,7676,35734,993,0,9274,191,26179,646,1697,1202,0,0
137,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",592,8,17648,36235,39,0,6175,0,0,428,0,783,15233,51939,38085,45261,15327,9924,29878,52,0,3112,57,31808,562,2386,2146,0,0
138,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",638,82,22262,30508,0,0,3478,0,0,755,0,430,13120,49800,38698,44362,22522,7218,35917,610,0,8302,397,27966,649,2312,1839,0,0
139,"MIROC6","ssp245","ensembleMean","2081_2100",646,192,27676,27748,0,0,2570,0,0,836,0,181,16537,46187,39353,42429,31384,6402,38007,1314,0,8769,2714,21108,662,1984,1200,0,0
140,"MIROC6","ssp245","r1i1p1f1","2081_2100",650,179,30548,34632,0,0,2336,0,0,710,0,226,24103,48179,40971,38653,39625,8579,34694,2086,0,5655,2216,18033,692,620,226,0,0
141,"MIROC6","ssp245","r2i1p1f1","2081_2100",646,104,23260,23256,0,0,3252,0,0,1084,0,36,10833,45281,37652,45986,21348,5016,39347,630,0,9990,3392,25380,646,3186,2435,0,0
142,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",888,118,26157,33134,38,0,6459,0,0,1482,0,308,21665,50809,35973,44419,24414,12150,27873,163,0,4612,689,24999,852,4705,3600,0,0
143,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",1314,176,27736,35756,62,0,6489,0,0,2022,0,569,24325,51403,37162,42932,29225,12833,27664,74,0,2866,594,24154,1259,4476,2808,0,0
144,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",676,76,24552,31754,12,0,6328,0,0,1127,0,157,18725,50366,36241,45743,21628,11400,28823,271,0,6342,631,26215,666,4215,3403,0,0
145,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",433,44,22356,28600,0,0,2013,0,0,551,0,143,12088,48297,39034,43398,21991,5865,36550,1885,0,11034,327,27165,433,1778,1394,0,0
146,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",433,44,22356,28600,0,0,2013,0,0,551,0,143,12088,48297,39034,43398,21991,5865,36550,1885,0,11034,327,27165,433,1778,1394,0,0
147,"ensembleMean","ssp245","ensembleMean","2081_2100",726,140,26941,30740,0,0,3016,0,0,984,0,122,17520,48940,39528,42808,29605,7857,35668,1118,0,8589,1097,22643,726,1820,1185,0,0
